chr15	40886446	40954881	NM_144508	0	+	40895129	40954386	0	26	144,52,40,60,62,53,34,38,53,5001,139,68,99,116,91,117,88,78,40,102,101,69,110,119,123,610,	0,8666,10861,12144,14598,15996,17229,21092,24710,26391,33821,34362,35024,46663,50748,51407,52738,56052,56295,57222,57756,60660,62793,63106,65090,67825,
chr15	34522196	34629045	NM_001042497	0	-	34526081	34628881	0	24	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,435,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,106414,
chr15	38780301	38857007	NM_001128602	0	-	38782754	38856829	0	16	2588,386,153,37,145,110,81,276,117,174,154,132,63,106,185,213,	0,6281,10693,12002,13042,14211,17739,19625,23503,24682,28096,30191,31208,38198,71720,76493,
chr15	34522196	34611021	NM_005135	0	-	34526081	34610879	0	25	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,45,260,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,45349,88565,
chr15	40886446	40954881	NM_170589	0	+	40895129	40954386	0	27	144,52,40,60,62,53,78,34,38,53,5001,139,68,99,116,91,117,88,78,40,102,101,69,110,119,123,610,	0,8666,10861,12144,14598,15996,16550,17229,21092,24710,26391,33821,34362,35024,46663,50748,51407,52738,56052,56295,57222,57756,60660,62793,63106,65090,67825,
chr15	34522196	34629045	NM_133647	0	-	34526081	34628881	0	25	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,45,435,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,45349,106414,
chr15	34522196	34629961	NM_001042496	0	-	34526081	34628854	0	26	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,45,258,429,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,45349,106414,107336,
chr15	34522196	34629961	NM_001042494	0	-	34526081	34628704	0	26	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,45,192,429,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,45349,106414,107336,
chr15	38780301	38857007	NM_005739	0	-	38782754	38856829	0	17	2588,386,153,37,145,110,105,81,276,117,174,154,132,63,106,185,213,	0,6281,10693,12002,13042,14211,15171,17739,19625,23503,24682,28096,30191,31208,38198,71720,76493,
chr15	34522196	34630265	NM_001042495	0	-	34526081	34628704	0	26	3977,134,185,108,132,170,196,169,105,120,99,119,175,58,99,159,215,242,131,55,147,132,95,45,192,104,	0,5185,6019,6712,7423,8236,8969,10665,11237,12106,13978,15289,15697,20302,20635,20903,22174,24352,25266,26233,27646,28817,30930,45349,106414,107965,
chr15	42867856	43013196	NM_020759	0	+	42867913	43011772	0	33	104,70,117,117,33,62,113,70,73,68,98,210,98,78,63,180,52,138,83,104,191,472,10227,198,184,138,88,122,65,203,80,159,1526,	0,7687,9862,59197,62248,62367,63041,75357,76861,85499,87135,87622,88161,89594,90127,93499,98781,99168,100005,100213,105763,106445,108457,118869,119481,120084,141018,141268,142072,142318,142776,143093,143814,
chr15	49280834	49338760	NM_014701	0	-	49284440	49338496	0	17	4289,220,155,221,163,133,170,142,168,81,116,25,230,136,325,179,288,	0,7729,11195,12239,20578,23093,24010,27922,28210,28910,38727,39506,39815,44327,46696,48953,57638,
chr15	49280834	49338760	NM_001193489	0	-	49284440	49338496	0	18	4289,220,155,221,163,133,170,142,168,81,135,116,25,230,136,325,179,288,	0,7729,11195,12239,20578,23093,24010,27922,28210,28910,30780,38727,39506,39815,44327,46696,48953,57638,
chr15	44038589	44064804	NM_005313	0	+	44038737	44063416	0	13	315,79,118,108,130,117,126,183,109,129,80,58,1502,	0,7432,10257,15032,16685,19058,19495,20336,22097,23126,23858,24131,24713,
chr15	52413122	52472162	NM_006578	0	-	52414953	52472076	0	11	1843,167,97,49,92,144,133,77,42,137,198,	0,3547,5022,7270,12452,14687,20214,26533,28958,33014,58842,
chr15	57668702	57842925	NM_001252335	0	+	57730197	57839688	0	20	63,115,1617,95,106,102,149,136,213,207,105,153,171,162,90,84,125,109,164,3373,	0,44631,61480,63872,65868,74995,75636,77178,85175,140275,141888,146984,148076,152149,155185,167191,167968,169087,169571,170850,
chr15	54305100	54920806	NM_001080534	0	+	54305100	54919311	0	31	2983,23,65,83,74,220,228,142,170,116,164,157,69,90,129,134,86,127,97,144,78,78,89,150,124,57,81,148,93,160,1781,	0,130114,130716,222127,224714,237322,251265,252452,280992,284908,287307,309036,319140,320864,325458,380145,402079,481705,487176,487932,494214,498850,512646,520014,533819,536732,542529,554897,609424,610892,613925,
chr15	51348798	51397473	NM_207381	0	-	51350077	51397373	0	3	1842,144,272,	0,37942,48403,
chr15	52413122	52483565	NM_016194	0	-	52414953	52476873	0	13	1843,167,97,49,92,144,133,77,42,137,112,144,47,	0,3547,5022,7270,12452,14687,20214,26533,28958,33014,58842,63625,70396,
chr15	55495163	55582013	NM_183235	0	-	55497704	55527132	0	7	2740,124,104,86,175,120,100,	0,20923,25643,27435,31816,67199,86750,
chr15	57668702	57842925	NM_032866	0	+	57730197	57839688	0	19	63,1617,95,106,102,149,136,213,207,105,153,171,162,90,84,125,109,164,3373,	0,61480,63872,65868,74995,75636,77178,85175,140275,141888,146984,148076,152149,155185,167191,167968,169087,169571,170850,
chr15	63900816	64126147	NM_003922	0	-	63901279	64067822	0	78	649,306,153,253,77,166,170,170,139,170,103,123,156,182,139,126,66,294,174,102,147,106,200,131,201,128,128,206,214,271,175,201,53,269,221,125,232,117,161,199,776,521,84,240,177,111,107,156,194,238,121,216,269,52,121,313,172,121,115,174,222,192,133,153,222,126,166,135,172,145,128,144,97,312,195,96,956,122,	0,3633,7150,7812,14197,15107,15540,17367,20059,21848,24091,25230,26115,27343,28887,29793,30093,31534,32852,34339,34786,36374,36865,39451,41107,42635,43796,45501,47124,47470,49926,51118,52355,53135,54366,55852,57301,57738,60920,63878,65724,69227,71459,71919,77741,80971,81923,83793,85346,85694,86156,87506,90110,98162,104157,104735,107684,109956,110165,114564,116674,119029,120618,120879,124306,126106,138300,139106,140749,141029,144340,145887,146611,147819,149557,155478,166076,225209,
chr15	65952956	66084631	NM_005848	0	-	65954188	66048788	0	32	1369,65,163,118,255,199,147,176,95,190,1097,132,117,142,129,207,136,134,146,219,101,176,145,59,67,239,170,70,250,333,72,284,	0,3711,3941,4726,6830,7306,9160,9394,11173,15826,29796,35747,36648,40432,41143,41686,42254,45472,54859,57159,62229,68453,68915,71023,72133,77088,78087,81096,91760,95521,100748,131391,
chr15	60780482	60884707	NM_134262	0	-	60789653	60884616	0	10	9336,113,111,108,133,122,396,142,86,122,	0,11608,12675,14476,15251,17224,22942,26332,43482,104103,
chr15	65952956	66084631	NM_001144823	0	-	65954188	66048788	0	33	1369,65,163,118,255,199,147,176,95,190,1097,132,117,129,142,129,207,136,134,146,219,101,176,145,59,67,239,170,70,250,333,79,284,	0,3711,3941,4726,6830,7306,9160,9394,11173,15826,29796,35747,36648,39925,40432,41143,41686,42254,45472,54859,57159,62229,68453,68915,71023,72133,77088,78087,81096,91760,95521,100741,131391,
chr15	60780482	61521502	NM_134261	0	-	60789653	61521417	0	11	9336,113,111,108,133,122,396,142,86,30,251,	0,11608,12675,14476,15251,17224,22942,26332,43482,190373,740769,
chr15	60780482	60919729	NM_134260	0	-	60789653	60919573	0	12	9336,113,111,108,133,122,396,142,86,76,82,293,	0,11608,12675,14476,15251,17224,22942,26332,43482,68569,69941,138954,
chr15	60780482	60919729	NM_002943	0	-	60789653	60919573	0	11	9336,113,111,108,133,122,396,142,86,134,293,	0,11608,12675,14476,15251,17224,22942,26332,43482,126610,138954,
chr15	59730371	59815751	NM_152450	0	+	59750825	59813577	0	9	110,97,274,119,130,107,136,196,2299,	0,20377,21760,54098,69040,70690,76116,78472,83081,
chr15	73344824	73597547	NM_001172624	0	+	73345016	73595037	0	28	322,318,276,154,137,155,121,160,155,149,139,50,148,111,195,96,224,139,108,195,69,148,239,93,159,264,137,2594,	0,64056,70041,73933,83407,123919,125823,183863,191860,196576,197099,200916,202198,206282,207787,213832,217526,217832,219971,221327,225647,230480,235829,236662,240906,245864,248837,250129,
chr15	71145577	71342436	NM_001284357	0	+	71165544	71341951	0	17	231,316,57,88,103,204,67,144,62,148,84,164,238,186,110,154,689,	0,19669,40345,42610,47683,51313,58293,65811,83522,110546,126862,130855,155140,156568,159565,183940,196170,
chr15	72118360	72410440	NM_006901	0	-	72118920	72338904	0	42	1024,143,203,124,132,106,129,193,62,112,48,192,117,224,143,113,100,1572,320,150,123,111,81,123,40,144,76,120,196,142,122,135,117,90,127,98,57,100,63,95,911,420,	0,1864,4089,22825,24016,25233,26112,28357,33715,36480,49771,52020,53701,54315,57574,61984,67659,71441,73667,75171,76921,77909,78906,90350,107650,109321,112832,125757,133881,141964,152151,165083,168449,173831,181806,184330,193019,194898,201711,206474,219704,291660,
chr15	71184781	71342436	NM_017691	0	+	71185233	71341951	0	16	500,57,88,103,204,67,144,62,148,84,164,238,186,110,154,689,	0,1141,3406,8479,12109,19089,26607,44318,71342,87658,91651,115936,117364,120361,144736,156966,
chr15	71184781	71342436	NM_001199018	0	+	71190733	71341951	0	17	500,57,88,89,103,204,67,144,62,148,84,164,238,186,110,154,689,	0,1141,3406,5924,8479,12109,19089,26607,44318,71342,87658,91651,115936,117364,120361,144736,156966,
chr15	71184781	71342436	NM_001199017	0	+	71185233	71341951	0	16	500,72,88,103,204,67,144,62,148,84,164,238,186,110,154,689,	0,1141,3406,8479,12109,19089,26607,44318,71342,87658,91651,115936,117364,120361,144736,156966,
chr15	73344824	73597547	NM_002499	0	+	73345016	73595037	0	29	322,318,276,154,137,155,121,160,155,149,139,50,148,111,195,96,224,139,108,195,33,69,148,239,93,159,264,137,2594,	0,64056,70041,73933,83407,123919,125823,183863,191860,196576,197099,200916,202198,206282,207787,213832,217526,217832,219971,221327,222208,225647,230480,235829,236662,240906,245864,248837,250129,
chr15	73344824	73597547	NM_001172623	0	+	73345016	73595037	0	28	322,318,276,154,137,155,121,160,155,149,139,50,148,111,195,96,224,139,108,195,33,69,148,239,93,264,137,2594,	0,64056,70041,73933,83407,123919,125823,183863,191860,196576,197099,200916,202198,206282,207787,213832,217526,217832,219971,221327,222208,225647,230480,235829,236662,245864,248837,250129,
chr15	77400497	77712446	NM_024776	0	-	77406497	77474268	0	8	7164,746,194,3251,160,121,82,99,	0,24849,50347,70634,144211,176802,178267,311850,
chr15	76508628	76603810	NM_000126	0	-	76508899	76603729	0	12	310,81,66,83,69,102,111,100,83,82,147,120,	0,9561,15045,58124,67469,69349,70083,71558,76143,76331,79303,95062,
chr15	76508628	76603810	NM_001127716	0	-	76508899	76603729	0	11	310,81,66,83,69,102,111,100,83,82,120,	0,9561,15045,58124,67469,69349,70083,71558,76143,76331,95062,
chr15	82632349	83018198	NM_001164465	0	-	82635129	83018098	0	10	2913,103,61,337,502,88,81,60,120,184,	0,3123,301589,301916,381298,382182,382934,383200,383882,385665,
chr15	80696691	80890277	NM_014862	0	+	80696857	80886039	0	19	197,115,48,214,214,103,66,86,77,135,75,152,73,124,100,139,166,137,4337,	0,46529,53578,65867,70659,103805,109560,109969,146848,148289,150714,158737,169797,170636,172515,176060,176888,187217,189249,
chr15	82804768	83108111	NM_001291420	0	+	83102799	83105136	0	8	112,120,81,88,569,61,103,3108,	0,1047,296774,297519,297990,298825,299923,300235,
chr15	85923846	86292589	NM_006738	0	+	86028951	86287908	0	37	183,44,148,297,184,199,3178,122,76,137,371,66,193,109,55,133,175,68,67,136,113,153,251,126,118,249,77,182,83,195,159,71,45,51,450,334,4731,	0,105094,140812,152968,163156,194515,198314,205086,258758,265202,274801,281772,283947,289106,301542,304125,312661,327403,329963,335172,336674,337391,338460,341375,341614,342456,345794,346450,346765,349897,354376,354944,355474,359606,360430,362876,364012,
chr15	86685241	87572283	NM_152336	0	+	86686952	87572071	0	24	57,147,132,94,38,209,166,68,117,581,84,87,149,88,145,154,181,130,132,177,63,164,102,228,	0,1688,12419,16922,82903,105660,114842,115953,120767,122247,124363,124979,127908,129608,137628,153244,255355,380799,403991,412350,414212,532262,845976,886814,
chr15	85923846	86292589	NM_007200	0	+	86028951	86287908	0	37	183,44,148,297,184,199,3178,122,76,137,371,54,193,109,55,133,175,68,67,136,113,153,251,126,118,249,77,182,83,195,159,71,45,51,450,334,4731,	0,105094,140812,152968,163156,194515,198314,205086,258758,265202,274801,277921,283947,289106,301542,304125,312661,327403,329963,335172,336674,337391,338460,341375,341614,342456,345794,346450,346765,349897,354376,354944,355474,359606,360430,362876,364012,
chr15	90171200	90198682	NM_198525	0	-	90171649	90196161	0	19	817,147,199,207,216,177,126,198,203,153,116,134,228,117,520,394,201,352,53,	0,1006,1405,2317,3525,4850,5171,5716,14233,17043,17366,17923,18860,19626,20285,21004,21771,24633,27429,
chr15	22892648	23003603	NM_014608	0	+	22925782	23003040	0	31	133,123,90,78,102,182,97,129,105,92,118,123,126,167,148,154,157,97,77,109,120,200,88,144,91,131,73,95,239,148,728,	0,33128,33327,35480,35760,37065,40912,41099,43211,46526,48079,52391,54312,61561,62484,63789,65537,68144,69606,69791,71106,76514,87442,97408,98483,100376,105148,105775,106690,107447,110227,
chr15	22892648	23003603	NM_001287810	0	+	22925782	23003040	0	32	133,119,123,90,78,102,182,97,129,105,92,118,123,126,167,148,154,157,97,77,109,120,200,88,144,91,131,73,95,239,148,728,	0,32390,33128,33327,35480,35760,37065,40912,41099,43211,46526,48079,52391,54312,61561,62484,63789,65537,68144,69606,69791,71106,76514,87442,97408,98483,100376,105148,105775,106690,107447,110227,
chr15	23403865	23579357	NM_001271664	0	-	23405590	23579288	0	12	1749,141,66,111,933,142,59,107,94,51,129,195,	0,2405,3047,168375,168507,170094,170566,172002,172204,172386,173522,175297,
chr15	25923859	26108349	NM_024490	0	-	25924487	26108243	0	21	1262,188,105,81,201,126,77,328,185,127,104,568,195,218,253,131,132,107,86,205,555,	0,1408,2097,2281,4573,8990,13002,16106,23203,29263,29484,34961,38017,39469,42944,45178,47238,48447,57343,102306,183935,
chr15	27112272	27194357	NM_001165037	0	+	27114395	27193380	0	11	259,65,160,122,68,221,83,144,153,212,1277,	0,1603,2049,13720,16040,16211,47677,70059,72799,76089,80808,
chr15	26788693	27018223	NM_001278631	0	-	26792939	26866666	0	10	4588,245,153,138,83,221,96,68,92,194,	0,17385,24034,36772,39785,77767,98886,228855,229134,229336,
chr15	26788693	27018935	NM_021912	0	-	26792939	27018871	0	9	4588,245,153,138,83,221,68,92,144,	0,17385,24034,36772,39785,77767,228855,229134,230098,
chr15	26788693	27018223	NM_000814	0	-	26792939	27018109	0	9	4588,245,153,138,83,221,68,92,194,	0,17385,24034,36772,39785,77767,228855,229134,229336,
chr15	27111865	27194357	NM_000810	0	+	27114395	27193380	0	11	393,65,160,122,68,221,83,144,153,212,1277,	0,2010,2456,14127,16447,16618,48084,70466,73206,76496,81215,
chr15	26788693	26874325	NM_001191321	0	-	26792939	26874150	0	7	4588,245,153,138,83,221,202,	0,17385,24034,36772,39785,77767,85430,
chr15	26788693	26961912	NM_001191320	0	-	26792939	26866666	0	7	4588,245,153,138,83,221,152,	0,17385,24034,36772,39785,77767,173067,
chr15	28356182	28567298	NM_004667	0	-	28356908	28566579	0	93	999,213,106,191,113,195,142,84,198,188,140,92,162,178,215,199,116,156,126,119,159,132,108,154,192,141,184,172,226,145,172,82,178,91,144,82,112,176,92,106,191,140,109,126,169,99,137,268,143,144,139,231,197,148,182,183,193,188,192,152,137,174,134,196,128,133,215,151,104,171,186,156,185,179,125,229,201,194,252,114,158,152,189,174,172,111,157,101,220,135,115,103,78,	0,2034,2536,3575,4392,5628,5976,10309,13000,13969,19126,19466,21063,21616,24441,30395,30694,31201,31790,32836,33040,33636,35200,41640,52057,56650,57370,58447,63358,64475,65391,65650,65913,66382,67850,68105,71364,75540,79928,80102,80924,85178,85424,87341,87564,90419,91076,91310,95203,99965,101408,102705,103039,103618,104584,107452,109415,110991,117181,118158,118423,118637,119330,122109,122397,122627,123033,125926,127077,127565,134844,135705,137515,143303,144835,145052,146024,149740,151881,154581,154780,157428,158211,159658,161178,161857,163254,163868,169031,181851,188365,210325,211038,
chr15	29992356	30114706	NM_175610	0	-	29993798	30114231	0	27	1537,84,218,478,170,228,98,873,351,101,211,83,96,185,220,109,151,106,140,148,169,104,277,103,125,57,502,	0,4069,5375,8406,10678,16458,17868,18113,20205,26226,26628,27784,32280,32478,32941,34121,37111,41178,42489,60985,61447,62181,66112,71910,73079,100492,121848,
chr15	29992356	30114706	NM_003257	0	-	29993798	30114231	0	28	1537,84,218,478,170,228,98,873,240,351,101,211,83,96,185,220,109,151,106,140,148,169,104,277,103,125,57,502,	0,4069,5375,8406,10678,16458,17868,18113,19624,20205,26226,26628,27784,32280,32478,32941,34121,37111,41178,42489,60985,61447,62181,66112,71910,73079,100492,121848,
chr15	29412454	29862927	NM_015307	0	-	29415541	29862927	0	11	3404,75,225,76,136,161,108,135,111,57,219,	0,4435,6015,8537,16114,16782,31482,76179,132117,261524,450254,
chr15	31293263	31453476	NM_001252020	0	-	31294024	31453162	0	27	2010,133,203,145,21,175,252,129,132,123,229,293,30,141,51,135,174,101,73,124,175,172,125,214,196,80,368,	0,25078,25854,27271,28310,29922,31628,34485,36650,36983,39057,40890,45143,46050,46828,48314,49348,59483,60381,61518,62057,65015,66002,66818,68970,75844,159845,
chr15	31293263	31393929	NM_002420	0	-	31294024	31369124	0	27	2010,133,203,145,21,175,252,129,132,123,229,293,30,141,51,135,174,101,73,124,175,172,125,214,196,80,70,	0,25078,25854,27271,28310,29922,31628,34485,36650,36983,39057,40890,45143,46050,46828,48314,49348,59483,60381,61518,62057,65015,66002,66818,68970,75844,100596,
chr15	30653442	30685864	NM_148911	0	-	30654495	30665235	0	9	1572,110,87,195,168,80,47,125,410,	0,6178,9858,10907,11738,15790,19113,25623,32012,
chr15	30653442	30685864	NM_139320	0	-	30654495	30675554	0	10	1572,110,87,195,168,80,47,64,125,410,	0,6178,9858,10907,11738,15790,19113,22079,25623,32012,
chr15	31293263	31393929	NM_001252024	0	-	31294024	31373558	0	28	2010,133,203,145,21,175,252,129,132,123,229,293,30,141,51,135,174,101,73,124,175,172,125,214,196,80,86,70,	0,25078,25854,27271,28310,29922,31628,34485,36650,36983,39057,40890,45143,46050,46828,48314,49348,59483,60381,61518,62057,65015,66002,66818,68970,75844,80292,100596,
chr15	32322685	32462384	NM_000746	0	+	32322797	32460659	0	10	167,140,45,110,80,168,195,87,110,2244,	0,415,70820,81305,123422,127123,127927,129084,132741,137455,
chr15	32322685	32462384	NM_001190455	0	+	32322797	32460659	0	10	254,140,45,110,80,168,195,87,110,2244,	0,415,70820,81305,123422,127123,127927,129084,132741,137455,
chr15	31775328	31947542	NM_130901	0	-	31775496	31947449	0	11	1599,85,115,150,128,92,128,102,219,180,244,	0,4068,4326,18564,20565,43223,44055,47581,75843,86892,171970,
chr15	33057744	33360233	NM_001103184	0	-	33066510	33360085	0	17	8811,85,150,52,93,121,60,147,130,89,62,88,151,764,62,118,1522,	0,11291,33260,38737,91471,122628,133290,134435,136367,142946,144930,160630,198563,203170,242470,299413,300967,
chr15	33057744	33486934	NM_001277313	0	-	33066510	33447115	0	21	8811,85,150,52,93,121,60,147,130,89,62,88,151,764,62,118,176,1998,65,152,156,	0,11291,33260,38737,91471,122628,133290,134435,136367,142946,144930,160630,198563,203170,242470,299413,323255,387504,414654,428365,429034,
chr15	32885656	32899511	NM_001282494	0	+	32885754	32896179	0	19	146,120,60,81,39,48,85,110,87,108,88,257,69,76,92,101,98,156,3508,	0,1812,2822,3063,3995,4296,4432,4612,5771,5964,6267,6731,7243,8557,9064,9730,9913,10106,10347,
chr15	33603176	34158303	NM_001036	0	+	33603246	34157427	0	104	121,120,108,75,79,113,100,94,75,157,174,122,169,136,96,119,134,242,193,217,105,104,84,160,148,206,175,209,176,37,164,166,87,227,796,201,103,138,274,115,130,104,136,181,112,121,170,221,91,141,164,79,90,147,63,76,124,116,68,122,50,61,239,82,131,321,241,88,93,15,171,60,132,113,97,107,52,57,100,80,77,74,18,81,89,129,105,82,1328,59,172,87,201,131,43,128,61,147,135,157,65,101,52,972,	0,162443,192655,219616,222335,228374,229815,232646,237154,239184,251861,255702,269000,270532,273419,275022,290443,292147,302207,312831,317495,318964,320234,321973,323610,324638,325400,333335,335375,336448,338096,341742,348744,349221,351177,352561,358378,359443,385242,386906,388728,390001,395943,411739,413089,415410,417881,420498,425259,427474,428856,431390,435092,437138,437492,439003,439187,444089,445330,446499,457682,458136,460944,462558,469235,474686,477242,489794,490893,496579,499503,500002,501887,502491,505886,507602,508780,509780,510294,510547,512020,514627,515276,515696,516223,519987,523992,525930,526655,529849,530888,532512,533886,537315,542069,542579,543413,543790,546804,548599,549619,550102,553162,554155,
chr15	34432874	34502297	NM_024713	0	-	34434539	34455877	0	10	1698,94,90,90,51,119,280,41,131,146,	0,4724,6087,6526,6706,7958,12116,13970,22886,69277,
chr15	34261088	34357287	NM_012125	0	+	34354918	34356517	0	3	263,332,2444,	0,77652,93755,
chr15	33603176	34158303	NM_001243996	0	+	33603246	34157427	0	103	121,120,108,75,79,113,100,94,75,157,174,122,169,136,96,119,134,242,193,217,105,104,84,160,148,206,175,209,176,37,164,166,87,227,796,201,103,138,274,115,130,104,136,181,112,121,170,221,91,141,164,79,90,147,63,76,124,116,68,122,50,61,239,82,131,321,241,88,93,171,60,132,113,97,107,52,57,100,80,77,74,18,81,89,129,105,82,1328,59,172,87,201,131,43,128,61,147,135,157,65,101,52,972,	0,162443,192655,219616,222335,228374,229815,232646,237154,239184,251861,255702,269000,270532,273419,275022,290443,292147,302207,312831,317495,318964,320234,321973,323610,324638,325400,333335,335375,336448,338096,341742,348744,349221,351177,352561,358378,359443,385242,386906,388728,390001,395943,411739,413089,415410,417881,420498,425259,427474,428856,431390,435092,437138,437492,439003,439187,444089,445330,446499,457682,458136,460944,462558,469235,474686,477242,489794,490893,499503,500002,501887,502491,505886,507602,508780,509780,510294,510547,512020,514627,515276,515696,516223,519987,523992,525930,526655,529849,530888,532512,533886,537315,542069,542579,543413,543790,546804,548599,549619,550102,553162,554155,
chr15	34158427	34331303	NM_020371	0	-	34158813	34331247	0	6	502,361,96,71,178,323,	0,1268,4708,9698,136805,172553,
chr15	35148551	35261995	NM_014691	0	-	35148992	35261814	0	35	756,114,175,86,171,172,188,72,138,210,136,110,111,70,147,242,170,168,179,142,121,103,104,114,117,65,77,101,69,141,121,36,41,57,256,	0,3691,6516,11173,14401,17477,18326,19584,26151,28174,30175,33864,37312,40546,41208,44271,47985,50194,53784,58687,61907,63981,70684,73907,75967,78220,82386,84548,85661,87937,91913,96534,104423,107883,113188,
chr15	35663169	35838404	NM_080650	0	-	35664350	35838342	0	9	1235,88,95,62,119,74,194,95,85,	0,2552,10853,39866,79716,83778,167305,171444,175150,
chr15	36887069	37102461	NM_032499	0	+	36950054	37100654	0	12	50,55,46,65,61,73,80,50,68,66,106,1937,	0,45736,49409,50354,59229,62964,96816,97257,102454,114354,114987,213455,
chr15	36871803	37102461	NM_001130010	0	+	36872061	37100654	0	12	359,46,65,61,73,80,50,68,66,106,166,1357,	0,64675,65620,74495,78230,112082,112523,117720,129620,130253,228721,229301,
chr15	37183221	37393500	NM_002399	0	-	37186954	37390373	0	13	1439,96,90,59,77,146,115,150,51,51,142,233,408,	0,3696,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,209871,
chr15	37183221	37391597	NM_172316	0	-	37186954	37390171	0	13	1439,96,90,59,77,146,115,150,51,51,119,233,496,	0,3696,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,207880,
chr15	37183221	37392341	NM_170677	0	-	37186954	37391667	0	13	1439,96,111,59,77,146,115,150,51,51,142,233,686,	0,3696,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,208434,
chr15	37183221	37392341	NM_170676	0	-	37184373	37391667	0	12	1439,90,59,77,146,115,150,51,51,142,233,686,	0,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,208434,
chr15	37183221	37392341	NM_170675	0	-	37184373	37391667	0	12	1439,111,59,77,146,115,150,51,51,142,233,686,	0,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,208434,
chr15	37183221	37392341	NM_170674	0	-	37186954	37391667	0	13	1439,96,90,59,77,146,115,150,51,51,142,233,686,	0,3696,4130,5607,59303,145793,192750,202560,203506,204543,205268,206946,208434,
