chr14	65877309	66210839	NM_178156	0	+	66028281	66209128	0	10	1402,430,116,163,115,238,247,177,151,2029,	0,150745,205386,205619,218900,258651,311183,313555,322639,331501,
chr14	73393039	73426357	NM_181340	0	+	73407034	73425513	0	13	212,101,158,80,103,144,50,80,99,98,174,115,1038,	0,13470,13888,15413,16662,19552,20810,25466,27832,28054,29191,30054,32280,
chr14	73393039	73426357	NM_001163509	0	+	73404720	73425513	0	14	212,100,101,126,80,103,144,50,80,102,98,174,115,1038,	0,11639,13470,13920,15413,16662,19552,20810,25466,27829,28054,29191,30054,32280,
chr14	73393039	73426357	NM_001163508	0	+	73404686	73425513	0	14	212,100,101,158,80,103,144,50,80,102,77,174,115,1038,	0,11639,13470,13888,15413,16662,19552,20810,25466,27829,28054,29191,30054,32280,
chr14	68143518	68162510	NM_016026	0	-	68145037	68162420	0	7	1622,190,210,105,156,119,164,	0,8213,13410,14338,15636,16132,18828,
chr14	70242551	70264006	NM_003049	0	-	70242998	70263872	0	5	554,197,179,211,490,	0,2498,3347,10262,20965,
chr14	74433180	74486026	NM_001249	0	-	74433630	74454805	0	16	537,116,57,141,102,62,80,89,36,76,144,80,287,60,107,74,	0,3532,5374,6406,7399,8446,9458,9846,10546,10821,16540,20336,21408,44613,49346,52772,
chr14	73393039	73426357	NM_181341	0	+	73404686	73425513	0	12	212,100,101,158,144,50,80,102,98,174,115,1038,	0,11639,13470,13888,19552,20810,25466,27829,28054,29191,30054,32280,
chr14	73393039	73426357	NM_015604	0	+	73404686	73425513	0	14	212,100,101,158,80,103,144,50,80,99,98,174,115,1038,	0,11639,13470,13888,15413,16662,19552,20810,25466,27832,28054,29191,30054,32280,
chr14	68143518	68162510	NM_001252650	0	-	68145037	68162420	0	6	1622,190,105,156,119,164,	0,8213,14338,15636,16132,18828,
chr14	81726993	81893556	NM_033104	0	-	81736908	81864726	0	6	10223,1839,198,285,286,111,	0,16251,110338,135244,137645,166452,
chr14	76452095	76550092	NM_052873	0	+	76452129	76549920	0	8	88,93,68,95,73,76,63,292,	0,3132,36574,90844,96542,96864,97474,97705,
chr14	78870073	80334633	NM_004796	0	+	79117567	80328307	0	17	148,302,162,439,384,204,27,120,382,191,174,120,182,172,308,79,6628,	0,241389,247434,305486,311025,399889,406587,553511,562294,563477,564442,584291,1063490,1260047,1293899,1401381,1457932,
chr14	81726993	81893748	NM_001256430	0	-	81728125	81864726	0	8	1282,203,1839,198,285,286,111,104,	0,10020,16251,110338,135244,137645,166452,166651,
chr14	76452095	76550092	NM_001102564	0	+	76452129	76549920	0	9	88,93,68,33,47,73,76,63,292,	0,3132,36574,72889,73574,96542,96864,97474,97705,
chr14	89081173	89259096	NM_183387	0	-	89082161	89258847	0	43	1025,101,154,104,163,173,189,115,158,209,174,21,99,130,88,15,127,202,177,89,132,153,142,128,112,203,101,94,106,187,119,107,168,213,257,138,202,136,186,69,99,160,446,	0,1312,1896,3398,3820,5924,6283,7774,10140,12008,12816,19639,23979,28063,29603,35082,42546,43357,46824,48201,49663,50507,67060,70185,72386,73441,79477,80531,82017,87616,90030,90652,91429,97441,100109,111711,121534,124049,125557,129193,131355,139682,177477,
chr14	91006931	91282761	NM_001010854	0	-	91007711	91282639	0	20	1002,203,141,98,117,161,73,58,118,105,84,138,64,173,79,122,131,169,155,243,	0,37518,52898,70154,77341,103460,106363,112253,114405,116586,117716,135935,139884,148952,154912,189487,204204,240150,245586,275587,
chr14	105886185	105937057	NM_001203258	0	+	105886372	105930900	0	21	215,68,94,51,127,64,118,103,100,189,75,59,116,105,190,90,153,36,32,152,656,	0,18823,25569,29510,30209,30412,34344,38421,40509,40916,43335,43644,44183,44614,44825,45245,46577,46858,49618,49992,50216,
chr14	105886185	105937057	NM_004689	0	+	105886372	105936552	0	21	215,68,94,51,127,64,118,103,100,189,75,59,116,152,190,90,153,36,32,152,656,	0,18823,25569,29510,30209,30412,34344,38421,40509,40916,43335,43644,44183,44567,44825,45245,46577,46858,49618,49992,50216,
chr14	102695157	102771537	NM_001272011	0	-	102695625	102771305	0	11	546,201,115,174,102,179,49,79,71,115,239,	0,636,2886,3714,4867,21991,22935,23096,34725,54657,76141,
chr14	103800338	103811361	NM_001969	0	+	103802197	103807389	0	12	259,209,280,82,173,112,146,159,162,165,135,4062,	0,387,1651,2034,2675,3114,4325,4733,5170,5637,6425,6961,
chr14	102695157	102771537	NM_014226	0	-	102695625	102771305	0	12	546,201,115,174,102,179,49,79,71,90,115,239,	0,636,2886,3714,4867,21991,22935,23096,34725,37002,54657,76141,
chr14	103801197	103811361	NM_183004	0	+	103802197	103807389	0	11	325,280,82,173,112,146,159,162,165,135,4062,	0,792,1175,1816,2255,3466,3874,4311,4778,5566,6102,
chr14	20833825	20881579	NM_007110	0	-	20836595	20876598	0	55	2893,105,233,106,97,144,125,137,133,77,133,108,114,161,213,154,213,156,100,125,124,241,115,89,134,151,133,93,180,157,176,195,118,114,125,121,177,159,60,131,78,159,169,178,91,110,158,125,72,162,162,135,168,591,16,	0,3131,3677,4007,5551,5822,7066,7344,7603,7840,8011,8762,10088,10437,11613,11933,12357,12713,13087,13314,14263,14568,15264,15646,15886,16246,16557,16956,17507,17821,18076,18371,18724,18933,19318,20408,20780,22238,23571,23943,25014,25271,25932,29783,30192,30954,35317,35790,37710,38056,38944,39784,40566,42206,47738,
chr14	21756135	21819460	NM_020366	0	+	21756135	21819375	0	24	85,133,272,97,213,106,24,147,74,155,161,144,151,453,152,343,185,204,139,101,193,85,131,198,	0,6700,12989,14511,15354,19754,22607,23847,24456,29719,32040,33282,33877,36641,37255,37854,39646,40447,42272,46628,55059,57136,60195,63127,
chr14	21853352	21899867	NM_001170629	0	-	21853771	21899802	0	37	983,117,180,114,303,149,720,209,208,55,76,130,104,90,157,200,197,111,180,168,196,211,256,144,177,244,122,138,84,118,56,69,183,115,386,372,908,	0,5753,6269,6639,7313,7912,8282,9083,9718,10104,10623,12629,14408,14787,14957,15219,15681,16209,16763,17142,17823,18259,20015,20527,21662,23118,23510,24657,27719,29107,29744,30380,30531,40934,42675,43770,45607,
chr14	21853352	21905457	NM_020920	0	-	21853771	21899975	0	38	983,117,180,114,303,149,720,209,208,55,76,130,104,90,157,200,197,111,180,168,196,211,256,144,177,244,122,138,84,118,56,69,183,115,386,372,48,105,	0,5753,6269,6639,7313,7912,8282,9083,9718,10104,10623,12629,14408,14787,14957,15219,15681,16209,16763,17142,17823,18259,20015,20527,21662,23118,23510,24657,27719,29107,29744,30380,30531,40934,42675,43770,46617,52000,
chr14	21484921	21539031	NM_001282211	0	-	21485754	21539010	0	15	1000,52,36,48,52,45,104,57,87,61,63,121,106,81,45,	0,1224,1441,1694,2000,2353,2876,3157,3733,4021,5054,5299,5629,6478,54065,
chr14	23456109	23479410	NM_001130706	0	-	23456423	23468232	0	8	734,113,104,62,321,730,79,101,	0,1002,2841,3165,9047,11526,14058,23200,
chr14	23456109	23479410	NM_001130708	0	-	23456423	23468232	0	7	734,113,104,62,321,730,101,	0,1002,2841,3165,9047,11526,23200,
chr14	23456109	23479410	NM_021944	0	-	23456423	23468232	0	7	734,113,104,62,321,976,101,	0,1002,2841,3165,9047,11526,23200,
chr14	23456109	23479410	NM_001282970	0	-	23456423	23468232	0	8	499,115,113,104,62,321,976,101,	0,619,1002,2841,3165,9047,11526,23200,
chr14	23851198	23877486	NM_002471	0	-	23851248	23876432	0	39	74,135,96,276,126,204,309,125,166,184,197,119,127,390,91,146,177,243,256,137,124,118,88,71,310,171,269,139,104,99,64,93,112,28,157,144,214,33,25,	0,438,1235,2452,2926,3938,4325,5539,5768,6165,6869,7403,7603,8067,10572,10922,11352,11676,12078,14294,14704,14973,15180,15553,16738,18266,18719,20474,20707,21358,21725,22306,22721,23110,23233,23637,25033,25586,26263,
chr14	23707126	23743494	NM_001282322	0	+	23709554	23742100	0	15	138,101,53,75,116,61,29,47,43,61,49,40,98,62,1463,	0,2427,5338,6404,20631,21966,22741,24747,25010,26256,26705,31006,31945,32682,34905,
chr14	23456109	23470246	NM_001282969	0	-	23456423	23467692	0	8	734,113,104,62,321,315,103,79,	0,1002,2841,3165,9047,11526,12153,14058,
chr14	23456109	23479410	NM_001282968	0	-	23456423	23467692	0	8	734,113,104,62,321,315,349,101,	0,1002,2841,3165,9047,11526,12153,23200,
chr14	24769059	24778332	NM_174913	0	+	24769160	24774301	0	10	348,450,111,142,193,141,126,237,106,4189,	0,554,1758,2111,2378,3220,3878,4187,4639,5084,
chr14	24641233	24649463	NM_001048205	0	+	24641761	24649301	0	19	584,69,143,73,121,82,80,79,31,77,50,132,67,140,49,67,132,107,248,	0,688,874,1101,1266,3518,4797,5116,5325,5437,5681,6063,6578,6749,7057,7369,7567,7772,7982,
chr14	24769059	24778332	NM_001286367	0	+	24769160	24774164	0	10	348,450,111,142,193,141,126,148,29,4189,	0,554,1758,2111,2378,3220,3878,4187,4716,5084,
chr14	24899140	24910547	NM_015299	0	+	24899936	24906491	0	8	185,218,1148,131,97,108,102,4306,	0,779,1528,2787,3001,6137,6453,7101,
chr14	24898491	24910547	NM_001290256	0	+	24898507	24906491	0	8	122,218,1148,131,97,108,102,4306,	0,1428,2177,3436,3650,6786,7102,7750,
chr14	24641233	24649463	NM_005132	0	+	24641761	24649301	0	20	341,142,69,143,73,121,82,80,79,31,77,50,132,67,140,49,67,132,107,248,	0,442,688,874,1101,1266,3518,4797,5116,5325,5437,5681,6063,6578,6749,7057,7369,7567,7772,7982,
chr14	24899140	24910547	NM_001290257	0	+	24899936	24906491	0	8	57,218,1148,131,97,108,102,4306,	0,779,1528,2787,3001,6137,6453,7101,
chr14	24476217	24520586	NM_001277864	0	+	24507069	24520177	0	5	453,265,135,56,524,	0,30734,41668,42276,43845,
chr14	25281305	25519095	NM_014178	0	-	25281914	25444024	0	6	633,158,166,131,186,683,	0,6937,43836,44927,162565,237107,
chr14	26915088	27066960	NM_002515	0	-	26917164	27066642	0	5	3081,72,167,144,454,	0,26437,34094,149527,151418,
chr14	26915088	27066960	NM_006489	0	-	26917164	27066642	0	4	3081,167,144,454,	0,34094,149527,151418,
chr14	26939323	27066960	NM_006491	0	-	26939669	27066642	0	5	373,72,167,144,454,	0,2202,9859,125292,127183,
chr14	30045686	30396899	NM_002742	0	-	30046443	30396718	0	18	976,86,268,99,162,107,73,53,280,78,124,205,78,211,161,132,139,445,	0,1794,21010,22546,23175,47671,50003,52560,54261,56388,57937,59809,62008,62213,87218,89596,149055,350768,
chr14	31091459	31205033	NM_016106	0	+	31091544	31204815	0	25	146,71,89,91,123,88,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,5955,8223,11693,15871,17523,21062,27274,28311,31235,48002,51003,51670,52730,72519,77934,80042,83569,85736,93670,97071,99630,100240,112536,113332,
chr14	31091459	31205033	NM_001283032	0	+	31097441	31204815	0	24	146,71,91,123,88,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,5955,11693,15871,17523,21062,27274,28311,31235,48002,51003,51670,52730,72519,77934,80042,83569,85736,93670,97071,99630,100240,112536,113332,
chr14	31091459	31205033	NM_182835	0	+	31099751	31204815	0	24	146,89,91,123,88,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,8223,11693,15871,17523,21062,27274,28311,31235,48002,51003,51670,52730,72519,77934,80042,83569,85736,93670,97071,99630,100240,112536,113332,
chr14	31028328	31089046	NM_017769	0	+	31050285	31085740	0	15	150,41,98,102,125,166,107,117,125,133,308,182,173,191,3563,	0,21953,27595,30260,33200,34351,38297,39360,42647,42876,46382,48765,53084,56226,57155,
chr14	31091524	31205033	NM_001257376	0	+	31103207	31204815	0	23	144,91,123,88,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,11628,15806,17458,20997,27209,28246,31170,47937,50938,51605,52665,72454,77869,79977,83504,85671,93605,97006,99565,100175,112471,113267,
chr14	31091459	31205033	NM_001283031	0	+	31112553	31204815	0	24	146,71,89,91,123,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,5955,8223,11693,15871,21062,27274,28311,31235,48002,51003,51670,52730,72519,77934,80042,83569,85736,93670,97071,99630,100240,112536,113332,
chr14	31091459	31205033	NM_001283033	0	+	31112553	31204815	0	22	146,71,89,90,56,86,100,140,91,74,82,97,71,80,63,76,54,53,34,66,69,242,	0,5955,8223,21062,27274,28311,31235,48002,51003,51670,52730,72519,77934,80042,83569,85736,93670,97071,99630,100240,112536,113332,
chr14	32030590	32330429	NM_025152	0	+	32030645	32328386	0	11	163,148,35,91,40,91,94,86,121,83,2106,	0,683,3629,37904,111970,112099,226395,265244,285086,288734,297733,
chr14	31760993	31889788	NM_015473	0	-	31762510	31872181	0	36	1825,214,155,225,273,148,128,249,223,180,69,182,240,180,139,170,190,160,191,106,176,164,110,100,153,112,251,156,256,161,175,150,109,212,200,111,	0,2103,4121,10507,13117,14944,16105,17146,21180,23982,26436,29711,31777,34375,45688,52108,53299,55960,58001,58824,66849,67106,72401,80022,83028,88679,91733,94632,95332,97057,102264,103411,106885,108513,111062,128684,
chr14	31569320	31676729	NM_015382	0	-	31570135	31675142	0	43	953,145,151,94,79,608,138,202,128,86,208,183,55,223,157,123,134,222,837,177,167,324,140,135,106,95,147,135,77,264,223,171,139,175,115,99,77,271,282,228,235,161,508,	0,1065,2801,5268,5475,6531,7452,9282,12301,12989,13162,13762,14171,16121,19595,21268,22799,27670,28497,33123,33394,34757,35361,36416,39777,41743,43996,44692,48606,48782,49884,56725,57050,68183,69239,71746,71931,73041,73410,74796,77905,105682,106901,
chr14	32047121	32330429	NM_001201573	0	+	32047228	32328386	0	9	110,91,40,91,94,86,121,83,2106,	0,21373,95439,95568,209864,248713,268555,272203,281202,
chr14	32183774	32330429	NM_001201574	0	+	32257021	32328386	0	6	235,94,86,121,83,2106,	0,73211,112060,131902,135550,144549,
chr14	32798478	33302268	NM_004274	0	+	32902699	33293979	0	14	136,358,252,1770,123,97,164,149,121,147,225,216,3414,3215,	0,104187,206281,215957,247847,270137,271356,349038,366717,403181,406385,444405,492129,500575,
chr14	35221936	35344853	NM_182648	0	-	35222713	35343810	0	26	974,88,143,467,227,248,149,155,164,597,125,114,166,225,147,139,96,167,100,135,88,102,144,279,171,510,	0,2096,5973,9026,11976,12290,18780,20841,21596,23188,27455,30388,31031,33046,40044,42018,42939,47493,48363,50123,54720,58204,73282,109313,121761,122407,
chr14	34985134	35008943	NM_018453	0	-	34985515	35008834	0	6	658,111,118,96,182,183,	0,8768,13429,17515,20165,23626,
chr14	35221936	35344853	NM_013448	0	-	35222713	35343810	0	27	974,88,143,467,227,248,149,155,164,597,125,114,166,225,96,147,139,96,167,100,135,88,102,144,279,171,510,	0,2096,5973,9026,11976,12290,18780,20841,21596,23188,27455,30388,31031,33046,33395,40044,42018,42939,47493,48363,50123,54720,58204,73282,109313,121761,122407,
chr14	35514112	35552589	NM_001079519	0	+	35515738	35550434	0	7	288,143,124,174,67,98,2362,	0,1081,1598,8371,32243,34020,36115,
chr14	35515609	35552589	NM_173607	0	+	35515669	35550434	0	5	225,174,67,98,2362,	0,6874,30746,32523,34618,
chr14	35515458	35552589	NM_001289022	0	+	35515738	35550434	0	6	154,124,174,67,98,2362,	0,252,7025,30897,32674,34769,
chr14	36007557	36278432	NM_014990	0	-	36017736	36278041	0	41	1339,31,125,128,159,156,124,72,862,184,135,69,111,109,59,126,129,156,99,194,153,177,217,125,168,162,238,130,149,138,198,240,209,139,116,178,44,58,50,111,497,	0,10156,10758,32265,34208,57282,67234,87009,88738,96222,97112,113453,116015,117455,120786,126290,133037,134515,135828,136164,139598,145457,146577,148190,151484,183336,184675,186672,190010,200161,204016,210233,212130,213672,218441,222477,224358,232590,236654,237283,270378,
chr14	35761522	35786685	NM_002791	0	+	35761682	35786512	0	7	236,95,82,156,179,95,231,	0,15677,16597,18423,20564,22044,24932,
chr14	36007557	36278432	NM_001283043	0	-	36017736	36278041	0	42	1339,31,125,128,159,156,124,72,862,184,135,69,111,109,59,126,129,156,99,194,153,177,217,82,82,168,162,238,130,149,138,198,240,209,139,116,178,44,58,50,111,497,	0,10156,10758,32265,34208,57282,67234,87009,88738,96222,97112,113453,116015,117455,120786,126290,133037,134515,135828,136164,139598,145457,146577,148190,150107,151484,183336,184675,186672,190010,200161,204016,210233,212130,213672,218441,222477,224358,232590,236654,237283,270378,
chr14	36017713	36278432	NM_001283044	0	-	36017736	36278041	0	41	31,125,128,159,156,124,72,862,184,135,69,111,109,59,126,129,156,99,194,153,177,217,125,168,141,162,238,130,149,138,198,240,209,139,116,178,44,58,50,111,497,	0,602,22109,24052,47126,57078,76853,78582,86066,86956,103297,105859,107299,110630,116134,122881,124359,125672,126008,129442,135301,136421,138034,141328,151654,173180,174519,176516,179854,190005,193860,200077,201974,203516,208285,212321,214202,222434,226498,227127,260222,
chr14	36295596	36341169	NM_032352	0	+	36295722	36339683	0	10	268,91,128,80,97,84,65,40,127,1604,	0,5019,6587,8453,36199,37479,38544,39331,41515,43969,
chr14	36007557	36278432	NM_194301	0	-	36008747	36278041	0	40	1339,125,128,159,156,124,72,862,184,135,69,111,109,59,126,129,156,99,194,153,177,217,125,168,162,238,130,149,138,198,240,209,139,116,178,44,58,50,111,497,	0,10758,32265,34208,57282,67234,87009,88738,96222,97112,113453,116015,117455,120786,126290,133037,134515,135828,136164,139598,145457,146577,148190,151484,183336,184675,186672,190010,200161,204016,210233,212130,213672,218441,222477,224358,232590,236654,237283,270378,
chr14	35761522	35786685	NM_001282233	0	+	35778185	35786512	0	6	236,82,156,179,95,231,	0,16597,18423,20564,22044,24932,
chr14	35761522	35786685	NM_001282232	0	+	35778185	35786512	0	7	284,95,82,156,179,95,231,	0,15677,16597,18423,20564,22044,24932,
chr14	35747763	35786685	NM_001282234	0	+	35747905	35786512	0	7	161,95,82,156,179,95,231,	0,29436,30356,32182,34323,35803,38691,
chr14	37147125	37641865	NM_001171170	0	-	37147688	37641555	0	11	564,58,53,182,165,108,60,67,84,49,380,	0,2741,5907,6823,33397,47649,51586,56586,135997,197035,494360,
chr14	37147125	37641865	NM_030631	0	-	37149862	37641555	0	10	2799,53,182,165,108,60,67,84,49,380,	0,5907,6823,33397,47649,51586,56586,135997,197035,494360,
chr14	36942493	36982990	NM_001101341	0	-	36943062	36982358	0	4	593,128,91,674,	0,3682,17912,39823,
chr14	39583487	39606177	NM_001009182	0	+	39583509	39605683	0	9	192,85,90,60,114,69,111,59,534,	0,545,3715,4256,8146,13996,17674,19377,22156,
chr14	39583487	39606177	NM_001009183	0	+	39583509	39605652	0	9	192,85,90,60,114,45,69,111,534,	0,545,3715,4256,8146,10708,13996,17674,22156,
chr14	39583487	39606177	NM_003616	0	+	39583509	39605683	0	10	192,85,90,60,114,45,69,111,59,534,	0,545,3715,4256,8146,10708,13996,17674,19377,22156,
chr14	39703124	39722575	NM_054024	0	+	39703318	39722453	0	6	309,134,87,1231,219,301,	0,3001,6640,12990,18827,19150,
chr14	42076763	42373752	NM_152447	0	+	42355828	42373378	0	6	1002,176,1405,713,44,392,	0,159293,279045,283689,291356,296597,
