chr13	73356229	73590591	NM_006346	0	+	73357607	73590057	0	18	258,299,101,199,120,134,109,182,126,99,166,151,91,103,131,85,174,585,	0,1331,10355,13267,15815,39757,44918,45641,53151,71965,111692,126439,134984,149073,183182,191499,216730,233777,
chr13	72012097	72441330	NM_080760	0	-	72014786	72440907	0	8	2727,69,144,148,152,162,116,1277,	0,37175,37740,41203,51031,192590,243829,427956,
chr13	72012097	72441330	NM_080759	0	-	72014786	72440907	0	11	2727,69,144,148,152,135,136,173,162,116,1277,	0,37175,37740,41203,51031,119058,121854,134874,192590,243829,427956,
chr13	77579388	77601331	NM_012158	0	-	77581279	77595995	0	5	2535,172,123,349,370,	0,10155,13346,16259,21573,
chr13	99445740	99630338	NM_001130048	0	-	99447001	99630163	0	56	1262,8,139,101,191,211,147,37,115,123,107,69,58,216,114,183,138,116,68,48,67,115,134,118,114,179,112,84,147,72,126,70,116,90,87,122,124,93,66,188,80,123,83,123,204,141,75,68,175,135,96,70,83,90,117,301,	0,2719,3628,3902,6801,11512,14174,15153,15864,16682,30911,32385,33343,35820,36156,37861,38162,44007,52437,55105,56560,59921,62411,66918,69532,69883,73938,74441,74744,86411,87060,88071,88405,89555,90326,91484,92221,93045,94671,94873,95145,104001,104692,108291,108801,109485,111145,120841,121842,127467,128564,129815,132350,136681,161948,184297,
chr13	99512434	99738660	NM_001130049	0	-	99512593	99738605	0	33	342,114,179,112,84,147,72,126,70,116,90,87,122,124,93,66,188,80,123,83,123,204,141,75,68,175,135,96,70,83,90,117,184,	0,2838,3189,7244,7747,8050,19717,20366,21377,21711,22861,23632,24790,25527,26351,27977,28179,28451,37307,37998,41597,42107,42791,44451,54147,55148,60773,61870,63121,65656,69987,95254,226042,
chr13	99512434	99630338	NM_001130050	0	-	99512593	99630163	0	33	342,114,179,112,84,147,72,126,70,116,90,87,122,124,93,66,188,80,123,83,123,204,141,75,68,175,135,96,70,83,90,117,301,	0,2838,3189,7244,7747,8050,19717,20366,21377,21711,22861,23632,24790,25527,26351,27977,28179,28451,37307,37998,41597,42107,42791,44451,54147,55148,60773,61870,63121,65656,69987,95254,117603,
chr13	99445740	99738660	NM_015296	0	-	99447001	99738605	0	56	1262,8,139,101,191,211,147,37,115,123,107,69,58,216,114,183,138,116,68,48,67,115,134,118,114,179,112,84,147,72,126,70,116,90,87,122,124,93,66,188,80,123,83,123,204,141,75,68,175,135,96,70,83,90,117,184,	0,2719,3628,3902,6801,11512,14174,15153,15864,16682,30911,32385,33343,35820,36156,37861,38162,44007,52437,55105,56560,59921,62411,66918,69532,69883,73938,74441,74744,86411,87060,88071,88405,89555,90326,91484,92221,93045,94671,94873,95145,104001,104692,108291,108801,109485,111145,120841,121842,127467,128564,129815,132350,136681,161948,292736,
chr13	96453835	96705736	NM_020121	0	-	96454043	96705566	0	39	231,127,117,115,161,183,85,96,86,85,86,159,190,80,103,96,125,132,207,95,99,124,165,135,136,86,120,151,92,61,100,101,73,97,175,113,131,83,328,	0,31345,35504,51961,52733,54576,58009,59206,62047,65757,75697,76116,82909,86310,89280,92980,93598,99225,101272,124098,125446,125631,135342,138375,145455,146414,147753,168530,170998,182222,184751,188391,194481,197629,211725,221458,222047,230307,251573,
chr13	93879077	95060273	NM_005708	0	+	93879709	95055471	0	9	792,159,392,166,131,144,137,176,5005,	0,318438,603329,800905,1059525,1079156,1155590,1171642,1176191,
chr13	101706129	102068813	NM_052867	0	-	101707646	102051477	0	44	1711,118,150,151,158,116,133,94,149,69,120,75,107,94,99,121,107,105,168,132,121,57,123,92,70,102,74,142,137,75,138,192,168,132,87,105,143,155,129,140,84,183,147,150,	0,4161,6040,8190,11626,14140,14917,19806,20735,22094,27748,29030,29313,29932,35884,36067,41795,47005,49393,50516,50751,51115,53708,53919,56840,57346,70829,89301,90981,122521,138138,175614,183976,204664,230154,238211,238445,291487,322921,323138,324791,341404,345240,362534,
chr13	102373204	103054124	NM_175929	0	-	102375180	103054028	0	5	2113,199,104,111,304,	0,5757,147870,154331,680616,
chr13	107820878	108519460	NM_001080396	0	-	107822844	108518944	0	3	2256,172,1431,	0,42053,697151,
chr13	114239055	114295788	NM_007111	0	+	114240152	114294582	0	12	148,76,67,107,122,166,144,69,152,167,79,1354,	0,1033,26255,38439,46882,48379,49149,49793,51236,51793,53077,55379,
chr13	110959630	111165373	NM_001846	0	+	110960250	111164538	0	48	245,88,55,81,135,45,117,72,36,63,36,42,99,36,51,45,54,67,111,150,93,164,73,107,202,60,57,108,222,162,171,144,123,182,64,75,108,108,72,126,117,162,99,147,117,192,287,1093,	0,576,785,50188,117450,117669,121183,122601,123117,123261,125041,127117,128985,130718,131334,132505,138545,139514,142395,143021,150059,151487,154830,154994,158121,158719,159756,161933,165645,170719,172936,175232,177621,178371,182161,182427,183949,184786,185927,188058,194384,195837,196099,196563,196864,199131,200651,204650,
chr13	19997018	20110903	NM_001141968	0	-	19997201	20077374	0	19	286,71,93,80,106,81,62,89,82,61,65,64,100,60,54,54,54,192,168,	0,2068,3546,7589,9594,13347,15213,27197,27384,28286,41577,42376,42586,59609,69971,70569,80345,82868,113717,
chr13	20532973	20665984	NM_001190965	0	+	20567212	20660154	0	25	126,69,857,286,166,213,72,151,116,117,151,173,166,35,130,116,172,126,95,169,152,115,252,121,6023,	0,1124,34229,44016,46240,47540,60713,67778,68369,72485,75420,77903,92599,93443,99741,100613,102219,104012,105617,108017,108405,123182,123947,124822,126988,
chr13	20532809	20665984	NM_003453	0	+	20567212	20660154	0	26	172,69,47,857,286,166,213,72,151,116,117,151,173,166,35,130,116,172,126,95,169,152,115,252,121,6023,	0,1288,11355,34393,44180,46404,47704,60877,67942,68533,72649,75584,78067,92763,93607,99905,100777,102383,104176,105781,108181,108569,123346,124111,124986,127152,
chr13	20277008	20357159	NM_001042414	0	-	20277314	20356897	0	10	492,170,58,106,85,197,96,302,406,103,	0,2793,6673,27370,38696,48402,56454,69373,79517,80048,
chr13	20532847	20665984	NM_001190964	0	+	20567212	20660154	0	26	64,69,47,857,286,166,213,72,151,116,117,151,173,166,35,130,116,172,126,95,169,152,115,252,121,6023,	0,1250,11317,34355,44142,46366,47666,60839,67904,68495,72611,75546,78029,92725,93569,99867,100739,102345,104138,105743,108143,108531,123308,124073,124948,127114,
chr13	19997018	20110903	NM_199254	0	-	19997201	20077374	0	21	286,71,93,80,106,81,62,89,82,61,65,64,100,120,162,51,60,54,54,54,168,	0,2068,3546,7589,9594,13347,15213,27197,27384,28286,41577,42376,42586,44346,51035,52694,59609,69971,70569,80345,113717,
chr13	19997018	20110903	NM_130785	0	-	19997201	20077374	0	18	286,71,93,80,106,81,62,89,82,61,65,64,100,162,54,54,54,168,	0,2068,3546,7589,9594,13347,15213,27197,27384,28286,41577,42376,42586,51035,69971,70569,80345,113717,
chr13	20532809	20665984	NM_197968	0	+	20567212	20660154	0	25	172,69,857,286,166,213,72,151,116,117,151,173,166,35,130,116,172,126,95,169,152,115,252,121,6023,	0,1288,34393,44180,46404,47704,60877,67942,68533,72649,75584,78067,92763,93607,99905,100777,102383,104176,105781,108181,108569,123346,124111,124986,127152,
chr13	21141207	21265576	NM_006531	0	+	21148524	21265314	0	26	188,96,63,57,54,64,70,91,105,103,115,229,71,87,100,87,187,109,151,116,53,66,107,67,111,384,	0,7311,15888,22742,23898,24549,25266,29081,29946,31582,32382,34636,37966,48724,58681,63947,71263,74221,76386,77774,86807,89296,96429,103904,123636,123985,
chr13	21141207	21265576	NM_175605	0	+	21142115	21265314	0	28	188,116,113,96,63,57,54,64,70,91,105,103,115,229,71,87,100,87,187,109,151,116,53,66,107,67,111,384,	0,601,816,7311,15888,22742,23898,24549,25266,29081,29946,31582,32382,34636,37966,48724,58681,63947,71263,74221,76386,77774,86807,89296,96429,103904,123636,123985,
chr13	21547175	21635722	NM_014572	0	-	21549008	21620165	0	8	2328,107,183,583,1424,133,546,238,	0,6654,8429,10187,14844,18235,72648,88309,
chr13	21351467	21476913	NM_022459	0	-	21357860	21476877	0	23	6591,93,118,131,119,181,294,175,170,160,178,146,143,177,175,158,113,154,117,139,142,106,105,	0,9636,10152,11157,13133,18747,19435,21836,22827,23502,30128,31107,31754,32462,44375,44803,49738,65566,66441,78298,85388,91267,125341,
chr13	22066827	22178355	NM_152726	0	-	22067387	22178287	0	12	665,158,109,172,98,66,83,48,76,32,148,278,	0,2472,3363,10237,17315,21664,28556,29914,46613,46968,74108,111250,
chr13	23902961	24007867	NM_014363	0	-	23904274	23985378	0	10	12868,92,1489,147,112,86,88,151,521,114,	0,24962,25696,29512,36343,39579,42255,46296,82397,104792,
chr13	23755059	23899304	NM_000231	0	+	23777833	23898680	0	8	155,195,102,88,120,73,124,798,	0,22774,53690,69709,98438,114494,139716,143447,
chr13	24144508	24250244	NM_001204459	0	+	24200882	24247519	0	8	479,179,86,165,126,103,406,2734,	0,45497,56337,88680,89995,97610,98322,103002,
chr13	24153498	24250244	NM_001204458	0	+	24164322	24247519	0	10	170,103,111,179,86,165,126,103,406,2734,	0,10790,13985,36507,47347,79690,81005,88620,89332,94012,
chr13	24304327	24463587	NM_005932	0	-	24304486	24463459	0	19	257,74,122,120,75,110,205,78,154,53,61,49,157,183,64,87,89,174,317,	0,26356,29907,75761,79661,106051,107363,109460,111146,128671,132113,133952,139103,139824,144657,149079,151510,156144,158943,
chr13	24734854	24881212	NM_001166271	0	+	24797067	24876911	0	13	217,1764,366,145,137,180,186,180,233,130,373,75,4477,	0,62102,88760,91001,123418,125497,126048,128282,129935,134022,136646,139684,141881,
chr13	24995068	25086948	NM_006437	0	-	24995256	25077914	0	34	384,133,100,1080,123,96,81,81,171,100,188,68,196,138,79,47,165,87,132,125,157,184,96,138,161,174,138,150,114,76,67,202,133,105,	0,5535,10446,13464,20915,21659,22719,25750,26085,28787,31475,32656,34086,35410,38113,38333,39041,48093,48963,54541,56770,57162,63722,65237,69737,71490,72665,73642,77185,78370,79385,80702,82714,91775,
chr13	24144508	24250244	NM_148957	0	+	24164322	24247519	0	10	479,103,111,179,86,165,126,103,406,2734,	0,19780,22975,45497,56337,88680,89995,97610,98322,103002,
chr13	24734854	24881212	NM_153023	0	+	24823836	24876911	0	12	217,366,145,137,180,186,180,233,130,373,75,4477,	0,88760,91001,123418,125497,126048,128282,129935,134022,136646,139684,141881,
chr13	24553764	24881212	NM_001286792	0	+	24558032	24876911	0	15	299,207,35,1764,366,145,137,180,186,180,233,130,373,75,4477,	0,4101,38041,243192,269850,272091,304508,306587,307138,309372,311025,315112,317736,320774,322971,
chr13	25820340	25861704	NM_004685	0	-	25823369	25861385	0	14	3290,127,132,201,50,126,110,133,135,129,158,163,117,343,	0,5446,5650,7561,8182,10993,11533,12357,15465,19616,19926,21576,27868,41021,
chr13	25338300	25454058	NM_031277	0	+	25338341	25453423	0	36	171,95,92,112,81,101,172,77,75,305,159,190,169,191,142,154,116,121,121,228,151,119,103,116,290,164,120,81,126,60,117,169,136,190,109,184,	0,3109,10650,14132,15504,17681,23825,25185,25535,28879,31974,35232,36203,38218,40125,61456,66321,67695,77878,79581,80489,80798,86178,87293,89692,94838,97105,98550,100710,101981,104437,106408,109951,112834,115024,115574,
chr13	25338300	25454058	NM_001184993	0	+	25338341	25453423	0	36	171,95,92,112,81,101,172,77,75,305,159,190,169,191,142,154,116,121,121,228,151,119,91,116,290,164,120,81,126,60,117,169,136,190,109,184,	0,3109,10650,14132,15504,17681,23825,25185,25535,28879,31974,35232,36203,38218,40125,61456,66321,67695,77878,79581,80489,80798,86178,87293,89692,94838,97105,98550,100710,101981,104437,106408,109951,112834,115024,115574,
chr13	26828755	26978569	NM_001260	0	+	26828778	26978218	0	13	151,76,111,141,58,132,144,70,73,98,79,159,477,	0,82948,94453,99121,128195,130592,138748,141666,142534,145834,146650,146847,149337,
chr13	27640286	27746033	NM_182488	0	-	27643419	27745776	0	9	3235,79,198,84,77,230,214,81,305,	0,4921,9041,23733,23932,29451,39581,50366,105442,
chr13	28120049	28194720	NM_153371	0	-	28122471	28155840	0	10	2558,159,232,178,144,369,200,248,507,209,	0,4420,7295,10323,13929,16500,21727,23116,35384,74462,
chr13	28942233	29069265	NM_001160030	0	-	28942714	29068980	0	15	567,147,309,109,115,160,170,118,175,137,163,125,227,97,349,	0,16788,21699,28863,37683,59062,59655,61953,63039,65722,65961,70124,98806,99424,126683,
chr13	28874482	29069265	NM_002019	0	-	28877303	29068980	0	30	3023,95,85,143,106,100,112,123,98,157,89,114,105,133,107,132,147,309,109,115,160,170,118,175,137,163,125,227,97,349,	0,6332,8497,11244,11647,17152,19077,21117,21916,22444,27116,29269,33679,38822,45099,57208,84539,89450,96614,105434,126813,127406,129704,130790,133473,133712,137875,166557,167175,194434,
chr13	28959687	29069265	NM_001159920	0	-	28963837	29068980	0	13	4554,109,115,160,170,118,175,137,163,125,227,97,349,	0,11409,20229,41608,42201,44499,45585,48268,48507,52670,81352,81970,109229,
chr13	28712642	28869475	NM_175854	0	+	28712794	28866659	0	19	582,122,67,71,162,148,248,105,58,162,117,102,166,91,140,130,65,139,2957,	0,35766,37987,39359,58679,81725,117786,121941,122895,128209,128589,128794,132195,133475,138731,141906,142809,149478,153876,
chr13	30083550	30169825	NM_003045	0	-	30088616	30110325	0	13	5170,109,167,218,103,140,223,122,175,159,384,100,273,	0,6724,7730,8159,10033,12903,13852,14718,21124,23410,26405,44347,86002,
chr13	30002776	30080084	NM_015233	0	+	30002979	30077343	0	9	257,67,215,106,74,99,120,98,2955,	0,11343,51510,59260,64006,68598,69778,72457,74353,
chr13	29598747	30080084	NM_001033602	0	+	29598805	30077343	0	14	2293,241,198,162,99,212,67,215,106,74,99,120,98,2955,	0,9274,76162,257093,300002,334651,415372,455539,463289,468035,472627,473807,476486,478382,
chr13	31287614	31338565	NM_001204406	0	+	31287862	31338243	0	6	364,125,100,71,82,485,	0,22073,30582,38574,42466,50466,
chr13	30776766	30881624	NM_032116	0	-	30782676	30857914	0	11	6109,127,135,127,159,106,128,169,161,176,157,	0,7686,24782,27838,28684,37830,38329,52817,77433,80986,104701,
chr13	31309644	31338565	NM_001629	0	+	31309742	31338243	0	5	168,100,71,82,485,	0,8552,16544,20436,28436,
chr13	31191829	31233686	NM_005800	0	+	31195277	31233493	0	9	364,167,129,640,114,130,126,158,2076,	0,3380,4071,13142,20051,24935,29239,35455,39781,
chr13	30776766	30881191	NM_001014380	0	-	30782676	30857914	0	11	6109,127,135,127,159,106,128,169,161,176,115,	0,7686,24782,27838,28684,37830,38329,52817,77433,80986,104310,
chr13	31709110	31736158	NM_006644	0	-	31711454	31735719	0	18	2551,162,120,108,126,138,132,206,134,107,229,245,134,100,123,141,58,546,	0,3433,3807,4026,5210,6148,8818,10589,12985,13400,14980,15973,16635,17878,19659,20540,23832,26502,
chr13	31774111	31906411	NM_194318	0	+	31774221	31903805	0	15	180,50,40,110,77,112,137,64,120,70,114,100,120,145,2774,	0,15076,22977,29210,47048,47880,60971,69239,74534,76727,84673,86745,117591,123776,129526,
chr13	31709110	31736525	NM_001286505	0	-	31711454	31736231	0	16	2551,162,120,108,126,138,132,206,134,107,229,245,123,141,58,407,	0,3433,3807,4026,5210,6148,8818,10589,12985,13400,14980,15973,19659,20540,23832,27008,
chr13	31709110	31736525	NM_001286504	0	-	31711454	31736231	0	18	2551,162,120,108,126,138,132,206,134,107,229,245,134,100,123,141,58,407,	0,3433,3807,4026,5210,6148,8818,10589,12985,13400,14980,15973,16635,17878,19659,20540,23832,27008,
chr13	31709110	31736158	NM_001286503	0	-	31711454	31735719	0	17	2551,162,120,108,126,138,206,134,107,229,245,134,100,123,141,58,546,	0,3433,3807,4026,5210,6148,10589,12985,13400,14980,15973,16635,17878,19659,20540,23832,26502,
chr13	32313678	32377009	NM_130806	0	+	32313749	32376542	0	18	165,147,78,106,72,72,72,72,72,72,72,72,72,72,230,411,219,727,	0,18716,22182,25495,26414,35078,35776,37834,38970,42129,43134,46841,47024,49580,52264,53136,57659,62604,
chr13	32313678	32377009	NM_001166058	0	+	32313749	32376542	0	17	165,147,78,106,72,72,72,72,72,72,72,72,72,230,411,219,727,	0,18716,22182,25495,26414,35078,35776,37834,38970,42129,46841,47024,49580,52264,53136,57659,62604,
chr13	32605436	32870776	NM_023037	0	+	32605932	32869597	0	61	566,200,54,140,91,80,81,169,93,99,102,104,109,87,172,133,108,259,183,87,260,190,125,58,92,173,161,111,155,100,172,257,147,169,91,83,151,104,186,199,122,188,95,608,98,171,141,180,162,75,171,201,162,167,190,150,99,84,111,203,1438,	0,47534,70663,86034,92986,93302,93495,100372,103604,103785,105571,115982,116539,118448,124191,125973,129844,139712,142067,144246,146877,147544,148375,151677,153300,153676,154960,156246,162843,170641,171056,177553,178285,179566,180992,187449,192935,193633,194489,197156,199879,203274,204778,206079,207952,208411,212742,216023,218226,220578,222924,230316,231014,234150,235870,243542,245164,247165,258333,263068,263902,
chr13	33160563	33352158	NM_015032	0	+	33222909	33349190	0	35	167,127,204,87,98,127,81,141,116,95,146,152,114,82,49,140,116,106,161,124,159,69,137,124,205,115,133,120,63,146,106,440,108,136,3004,	0,62327,65377,71812,72007,72727,81337,86789,89417,92408,97451,100707,102029,107796,110427,113303,114896,120507,123519,145674,148745,154654,156165,159551,166906,169416,171661,172108,173202,174149,178063,183695,184228,186763,188591,
chr13	33006624	33113022	NM_001278432	0	-	33010518	33101646	0	10	485,45,86,1739,147,77,89,75,67,108,	0,3873,6164,9900,85369,88885,89694,94970,106130,106290,
chr13	32889616	32973809	NM_000059	0	+	32890597	32972907	0	27	188,106,249,109,50,41,115,50,112,1116,4932,96,70,428,182,188,171,355,156,145,122,199,164,139,245,147,1511,	0,942,3597,9596,10621,10762,11019,13963,15439,16792,20785,29078,31347,39381,40948,42262,47043,47699,54922,55476,61190,63837,64270,64527,79209,81418,82682,
chr13	33006624	33113022	NM_033111	0	-	33010518	33111164	0	10	485,45,86,1739,147,77,89,75,22,108,	0,3873,6164,9900,85369,88885,89694,94970,104518,106290,
chr13	34392205	34540695	NM_181558	0	+	34392315	34540262	0	9	197,138,68,98,182,137,99,70,472,	0,3063,5848,7720,11767,12650,13187,17079,148018,
chr13	33677271	34250972	NM_001243476	0	-	33679729	34098404	0	18	2576,177,218,222,115,211,199,160,174,1361,64,82,72,34,135,67,248,158,	0,3623,6738,7551,8643,9586,14930,22946,24238,25794,39175,62202,64416,336556,421103,558142,560755,573543,
chr13	33677271	33859901	NM_178006	0	-	33679729	33859775	0	14	2576,177,218,222,115,211,199,160,174,1361,64,82,72,295,	0,3623,6738,7551,8643,9586,14930,22946,24238,25794,39175,62202,64416,182335,
chr13	33677271	33760216	NM_178007	0	-	33679729	33760159	0	14	2576,177,218,222,115,211,199,160,174,1361,64,82,72,202,	0,3623,6738,7551,8643,9586,14930,22946,24238,25794,39175,62202,64416,82743,
chr13	33677271	33780187	NM_052851	0	-	33679729	33716479	0	14	2576,177,218,222,115,211,199,160,174,1361,64,82,72,232,	0,3623,6738,7551,8643,9586,14930,22946,24238,25794,39175,62202,64416,102684,
chr13	36050885	36246874	NM_001204197	0	+	36124649	36245128	0	18	89,118,103,116,113,141,120,153,168,90,193,72,156,171,102,197,152,1837,	0,73728,74181,78238,90156,107149,116579,129677,151332,169510,172906,175056,178106,178830,188336,190625,191619,194152,
chr13	36804911	36871992	NM_001144986	0	-	36805329	36857614	0	7	518,77,54,99,37,111,219,	0,17831,23028,23270,52694,52817,66862,
chr13	37418967	37494409	NM_001127217	0	-	37422812	37453826	0	7	3989,257,222,111,258,598,157,	0,8588,20706,22442,27827,34447,75285,
chr13	36742344	36871992	NM_001198910	0	-	36743170	36857743	0	16	847,257,119,92,148,111,100,105,62,215,34,77,54,99,111,219,	0,2323,5484,6268,6514,21738,23587,25413,25598,33671,59140,80398,85595,85837,115384,129429,
chr13	36801178	36871992	NM_001144984	0	-	36801337	36857743	0	6	340,77,54,99,111,219,	0,21564,26761,27003,56550,70595,
chr13	36801178	36871992	NM_001144983	0	-	36801337	36857614	0	7	340,77,54,99,37,111,219,	0,21564,26761,27003,56427,56550,70595,
chr13	36801178	36871992	NM_001144982	0	-	36801337	36857614	0	7	340,77,54,99,41,111,219,	0,21564,26761,27003,56427,56550,70595,
chr13	36804911	36871992	NM_001144981	0	-	36805329	36871856	0	8	518,77,54,99,41,111,80,219,	0,17831,23028,23270,52694,52817,65003,66862,
chr13	36804911	36871992	NM_001144985	0	-	36805329	36857614	0	7	518,77,54,99,41,111,219,	0,17831,23028,23270,52694,52817,66862,
chr13	37583450	37633624	NM_001278482	0	-	37583845	37625627	0	25	496,106,120,56,155,70,159,103,118,33,27,158,72,57,157,140,54,117,104,130,67,59,36,96,293,	0,2878,7931,10028,12134,12697,14721,15026,16006,16890,17476,18834,20451,22253,22425,24135,31091,31262,34764,35933,38221,38564,39250,42174,49881,
chr13	36801178	36871992	NM_001198908	0	-	36801337	36871856	0	8	340,77,54,99,41,111,80,219,	0,21564,26761,27003,56427,56550,68736,70595,
chr13	37418967	37494409	NM_005905	0	-	37422812	37453826	0	6	3989,257,222,258,598,157,	0,8588,20706,27827,34447,75285,
chr13	37583450	37633850	NM_017569	0	-	37583845	37625627	0	25	496,106,120,56,155,70,159,103,118,33,27,158,72,57,157,140,54,117,104,130,67,59,36,96,234,	0,2878,7931,10028,12134,12697,14721,15026,16006,16890,17476,18834,20451,22253,22425,24135,31091,31262,34764,35933,38221,38564,39250,42174,50166,
chr13	37583450	37633850	NM_001278481	0	-	37583845	37625627	0	25	496,106,120,56,155,70,159,103,118,33,27,158,72,57,157,140,54,117,104,130,67,59,36,96,155,	0,2878,7931,10028,12134,12697,14721,15026,16006,16890,17476,18834,20451,22253,22425,24135,31091,31262,34764,35933,38221,38564,39250,42174,50245,
chr13	37583450	37633850	NM_001278480	0	-	37583845	37625627	0	25	496,106,120,56,155,307,159,103,118,33,27,158,72,57,157,140,54,117,104,127,67,59,36,96,155,	0,2878,7931,10028,12134,12697,14721,15026,16006,16890,17476,18834,20451,22253,22425,24135,31091,31262,34764,35933,38221,38564,39250,42174,50245,
