chr10	125779168	125853123	NM_001270765	0	-	125780597	125805728	0	6	1760,157,147,340,1058,139,	0,18862,22648,24927,26014,73816,
chr10	125767181	125851940	NM_015892	0	-	125769664	125805728	0	8	2674,148,157,157,147,340,1058,101,	0,4667,13590,30849,34635,36914,38001,84658,
chr10	83635069	84746935	NM_001010848	0	+	83635096	84745361	0	9	850,130,74,27,103,127,128,171,2082,	0,483425,863263,990097,1076155,1083635,1098474,1103636,1109784,
chr10	3110818	3178997	NM_001242339	0	+	3111573	3178771	0	24	116,116,74,78,80,190,166,45,109,96,93,126,65,70,147,71,88,153,165,62,112,100,103,356,	0,647,13761,30648,32294,32738,35152,36488,36766,38587,40074,40728,43595,44492,44745,48149,50155,51265,61192,63753,64576,65856,67109,67823,
chr10	5238797	5260910	NM_001818	0	+	5238830	5260723	0	9	117,168,117,78,123,110,166,83,230,	0,3346,7542,8922,9440,15781,16159,19876,21883,
chr10	3109711	3178997	NM_002627	0	+	3109787	3178771	0	22	188,74,78,190,166,45,109,96,93,126,65,70,147,71,88,153,165,62,112,100,103,356,	0,14868,31755,33845,36259,37595,37873,39694,41181,41835,44702,45599,45852,49256,51262,52372,62299,64860,65683,66963,68216,68930,
chr10	1034348	1063708	NM_012341	0	+	1034419	1063167	0	17	119,171,104,137,101,93,192,66,90,111,78,52,101,198,66,144,694,	0,4080,7520,7697,8799,10594,12268,12539,17409,18609,20549,21120,22011,24056,25838,27344,28666,
chr10	7200585	7453448	NM_001029880	0	-	7205731	7423860	0	21	5287,129,264,167,176,110,140,71,43,114,127,83,148,102,98,247,89,241,95,151,142,	0,12304,13271,13871,17366,30000,38924,41790,43856,47191,61787,69231,84934,89924,118268,125280,127242,209025,211657,223175,252721,
chr10	7200585	7451303	NM_001018039	0	-	7205731	7423860	0	21	5287,129,264,167,176,110,140,71,43,114,127,83,148,102,98,247,89,241,95,151,40,	0,12304,13271,13871,17366,30000,38924,41790,43856,47191,61787,69231,84934,89924,118268,125280,127242,209025,211657,223175,250678,
chr10	12391582	12871733	NM_153498	0	+	12391817	12870886	0	11	327,132,75,139,127,76,113,79,88,118,966,	0,203641,317152,411364,420089,441574,464611,466666,474881,475989,479185,
chr10	11502508	11574274	NM_001080491	0	-	11504439	11574231	0	14	3340,153,100,66,95,121,49,110,108,81,40,83,68,98,	0,21260,24461,24659,25307,28592,30322,32609,40591,49085,58025,64876,66990,71668,
chr10	15555947	15762334	NM_003638	0	-	15559156	15761770	0	30	3296,123,102,114,129,159,106,81,80,93,148,68,138,155,56,108,46,192,206,53,57,44,45,126,46,62,124,101,134,773,	0,5341,17101,34506,44125,58262,61540,72635,78276,83258,90259,91775,92336,93728,94286,99711,102565,130081,132897,141405,145050,146930,157654,158675,163643,164773,170055,173989,204817,205614,
chr10	12391582	12868137	NM_020397	0	+	12391817	12867724	0	10	327,132,75,139,127,76,113,79,88,566,	0,203641,317152,411364,420089,441574,464611,466666,474881,475989,
chr10	15555947	15762334	NM_001291494	0	-	15559156	15761770	0	29	3296,123,102,114,129,159,106,81,80,93,148,68,138,155,56,108,46,192,206,53,57,44,126,46,62,124,101,134,773,	0,5341,17101,34506,44125,58262,61540,72635,78276,83258,90259,91775,92336,93728,94286,99711,102565,130081,132897,141405,145050,146930,158675,163643,164773,170055,173989,204817,205614,
chr10	11502508	11653679	NM_014688	0	-	11504439	11639633	0	15	3340,153,100,66,95,121,49,110,108,81,40,83,68,87,238,	0,21260,24461,24659,25307,28592,30322,32609,40591,49085,58025,64876,66990,137121,150933,
chr10	14560555	14816896	NM_001282695	0	-	14563188	14572458	0	6	2750,151,184,66,58,645,	0,3312,11775,34765,149077,255696,
chr10	13628938	13672868	NM_003675	0	+	13629086	13672340	0	10	214,78,105,114,147,69,141,72,156,609,	0,10519,13305,18692,23100,24676,26802,27076,29459,43321,
chr10	14560555	14816896	NM_031453	0	-	14563188	14816662	0	5	2750,151,184,58,645,	0,3312,11775,149077,255696,
chr10	19337699	20023407	NM_001142308	0	+	19337867	20023166	0	40	367,141,95,162,97,102,147,167,93,208,147,98,174,121,153,106,368,413,88,177,163,157,111,214,248,292,246,158,184,129,162,158,202,264,126,67,80,97,76,322,	0,17948,39069,39253,55208,74721,75753,79450,85085,87803,97427,106304,116866,126437,154957,155537,156127,160497,208913,231276,234248,275178,278792,282598,299000,303235,338757,340681,401536,442746,449714,482423,518731,546423,559006,567086,643511,643687,681935,685386,
chr10	21823100	22032559	NM_004641	0	+	21823573	22029163	0	24	349,160,80,55,110,104,94,96,96,256,570,45,33,48,179,112,73,155,189,89,362,97,83,1692,	0,473,4661,52122,61159,78176,80659,82940,117501,136277,139178,147160,148053,154319,179600,192072,193684,196728,198727,199332,199596,200967,205982,207767,
chr10	17794259	17842866	NM_001098844	0	+	17794294	17838503	0	4	292,73,142,4947,	0,19048,23768,43660,
chr10	21823573	22032559	NM_001195626	0	+	21823573	22030912	0	22	160,80,55,110,104,94,96,96,256,570,45,33,179,112,73,155,189,89,362,97,207,1692,	0,4188,51649,60686,77703,80186,82467,117028,135804,138705,146687,147580,179127,191599,193211,196255,198254,198859,199123,200494,205385,207294,
chr10	18834263	18940550	NM_182543	0	-	18834861	18940132	0	11	811,126,149,145,120,82,154,110,80,156,493,	0,2777,6488,40614,50873,64510,69125,70849,97141,103155,105794,
chr10	23983674	24836777	NM_001098500	0	+	24508724	24835253	0	19	489,150,284,199,199,94,833,105,50,167,176,131,148,442,184,164,168,123,2022,	0,312479,524880,686123,738249,743640,778482,799754,800401,806633,818513,825377,827036,829577,833190,837084,838324,850235,851081,
chr10	34398487	35104253	NM_001184788	0	-	34400096	35103923	0	24	2003,128,121,243,111,232,228,45,62,190,151,171,189,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,174575,207547,221557,226639,227805,232067,238405,249587,250511,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	34398487	35104253	NM_001184791	0	-	34400096	35103923	0	21	2003,128,121,243,232,228,152,190,151,171,189,129,140,383,126,84,92,179,181,102,450,	0,10053,21903,160097,207547,221557,227715,232067,238405,249587,250511,265314,268407,272980,274569,289770,292266,360525,407419,586758,705316,
chr10	34601187	35104253	NM_001184793	0	-	34601279	35103923	0	21	123,232,228,42,62,190,151,171,189,39,129,140,383,126,84,92,132,179,181,102,450,	0,4847,18857,23939,25105,29367,35705,46887,47811,60238,62614,65707,70280,71869,87070,89566,138057,157825,204719,384058,502616,
chr10	34398487	35104253	NM_019619	0	-	34400096	35103923	0	25	2003,128,121,243,111,232,228,45,152,190,160,171,189,39,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,174575,207547,221557,226639,227715,232067,238396,249587,250511,262938,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	35625801	35861598	NM_001282854	0	+	35790461	35858098	0	8	334,75,35,58,120,167,163,3617,	0,146530,164627,193099,193250,216145,229149,232180,
chr10	35625801	35861598	NM_001282853	0	+	35772339	35858098	0	11	334,63,75,35,101,36,58,120,167,163,3617,	0,57942,146530,164627,179649,189090,193099,193250,216145,229149,232180,
chr10	34398487	35104253	NM_001184789	0	-	34400096	35103923	0	23	2003,128,121,243,232,228,45,62,190,151,171,189,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,207547,221557,226639,227805,232067,238405,249587,250511,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	34398487	35104253	NM_001184786	0	-	34400096	35103923	0	24	2003,128,121,243,111,232,228,45,152,190,151,171,189,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,174575,207547,221557,226639,227715,232067,238405,249587,250511,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	34398487	35104253	NM_001184787	0	-	34400096	35103923	0	24	2003,128,121,243,232,228,45,152,190,160,171,189,39,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,207547,221557,226639,227715,232067,238396,249587,250511,262938,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	35625801	35861598	NM_145012	0	+	35625981	35858098	0	10	334,75,35,101,36,58,120,167,163,3617,	0,146530,164627,179649,189090,193099,193250,216145,229149,232180,
chr10	35625801	35861598	NM_001282852	0	+	35625981	35858098	0	9	334,35,101,36,58,120,167,163,3617,	0,164627,179649,189090,193099,193250,216145,229149,232180,
chr10	34601187	35104253	NM_001184792	0	-	34601279	35103923	0	21	123,232,228,45,152,190,151,171,189,39,129,140,383,126,84,92,132,179,181,102,450,	0,4847,18857,23939,25015,29367,35705,46887,47811,60238,62614,65707,70280,71869,87070,89566,138057,157825,204719,384058,502616,
chr10	34601187	35104253	NM_001184794	0	-	34601279	35103923	0	20	123,232,228,45,62,190,151,171,189,129,140,383,126,84,92,132,179,181,102,450,	0,4847,18857,23939,25105,29367,35705,46887,47811,62614,65707,70280,71869,87070,89566,138057,157825,204719,384058,502616,
chr10	34398487	35104253	NM_001184790	0	-	34400096	35103923	0	23	2003,128,121,243,111,232,228,45,62,190,151,171,189,129,140,383,126,84,92,179,181,102,450,	0,10053,21903,160097,174575,207547,221557,226639,227805,232067,238405,249587,250511,265314,268407,272980,274569,289770,292266,360525,407419,586758,705316,
chr10	35535908	35861598	NM_181698	0	+	35772339	35858098	0	12	150,103,105,75,35,101,36,58,120,167,163,3617,	0,1128,3541,236423,254520,269542,278983,282992,283143,306038,319042,322073,
chr10	34398487	35104253	NM_001184785	0	-	34400096	35103923	0	25	2003,128,121,243,111,232,228,45,152,190,151,171,189,39,129,140,383,126,84,92,132,179,181,102,450,	0,10053,21903,160097,174575,207547,221557,226639,227715,232067,238405,249587,250511,262938,265314,268407,272980,274569,289770,292266,340757,360525,407419,586758,705316,
chr10	48215723	48237508	NM_001190810	0	+	48215835	48237210	0	8	335,69,69,35,101,36,52,1690,	0,704,3071,5781,13367,16055,19398,20095,
chr10	46110948	46168261	NM_001128324	0	-	46111883	46159173	0	10	1071,121,55,1155,148,241,68,76,301,135,	0,2639,9082,10450,24315,32793,36465,37483,48041,57178,
chr10	46110948	46168180	NM_174890	0	-	46111883	46159173	0	10	1071,121,55,1155,148,241,68,76,301,483,	0,2639,9082,10450,24315,32793,36465,37483,48041,56749,
chr10	46110948	46168261	NM_001282906	0	-	46111883	46148469	0	11	1071,121,55,1155,148,241,68,76,102,301,135,	0,2639,9082,10450,24315,32793,36465,37483,47079,48041,57178,
chr10	46110948	46168180	NM_001282905	0	-	46111883	46148469	0	11	1071,121,55,1155,148,241,68,76,102,301,483,	0,2639,9082,10450,24315,32793,36465,37483,47079,48041,56749,
chr10	52834233	54058110	NM_006258	0	+	52834350	54053660	0	18	428,167,114,106,64,78,95,66,75,97,140,90,142,164,123,63,67,4549,	0,78690,393249,730111,833033,980010,988063,1059366,1087415,1177096,1196876,1197918,1206315,1207679,1214252,1214457,1215750,1219328,
chr10	55568451	56561051	NM_001142770	0	-	55569239	56424022	0	35	855,109,73,160,9,219,177,89,216,128,141,110,113,141,117,225,306,129,94,80,133,194,150,135,207,113,109,171,111,120,156,161,66,119,367,	0,1864,2857,18697,19873,22623,31628,48483,57950,94551,130123,132174,151040,153060,186957,211500,214200,258065,270639,281292,324183,344408,374752,376442,386991,405244,428131,508579,520904,537673,560428,570090,719120,855480,992233,
chr10	55568451	56561051	NM_001142769	0	-	55568451	56424022	0	36	855,111,160,9,219,177,89,216,128,141,110,113,141,117,225,306,129,94,80,133,194,150,135,21,207,113,109,171,111,120,156,161,66,15,119,367,	0,1864,18697,19873,22623,31628,48483,57950,94551,130123,132174,151040,153060,186957,211500,214200,258065,270639,281292,324183,344408,374752,376442,380672,386991,405244,428131,508579,520904,537673,560428,570090,719120,719696,855480,992233,
chr10	55562532	56561051	NM_001142772	0	-	55566338	56424022	0	34	4358,111,160,9,219,177,89,216,128,141,110,113,141,117,225,306,129,94,80,133,194,150,135,207,113,109,171,111,120,156,161,66,119,367,	0,7783,24616,25792,28542,37547,54402,63869,100470,136042,138093,156959,158979,192876,217419,220119,263984,276558,287211,330102,350327,380671,382361,392910,411163,434050,514498,526823,543592,566347,576009,725039,861399,998152,
chr10	52750910	54058110	NM_001098512	0	+	52751138	54053660	0	18	494,167,114,106,64,78,95,66,75,97,140,90,142,164,123,63,67,4549,	0,162013,476572,813434,916356,1063333,1071386,1142689,1170738,1260419,1280199,1281241,1289638,1291002,1297575,1297780,1299073,1302651,
chr10	54525139	54531460	NM_000242	0	-	54527896	54531395	0	4	3131,69,117,252,	0,3867,5290,6069,
chr10	55562532	56561051	NM_001142771	0	-	55566338	56424022	0	35	4358,111,160,9,219,177,89,216,128,141,110,113,141,117,225,306,129,94,80,133,194,150,135,207,113,109,171,111,120,156,161,66,15,119,367,	0,7783,24616,25792,28542,37547,54402,63869,100470,136042,138093,156959,158979,192876,217419,220119,263984,276558,287211,330102,350327,380671,382361,392910,411163,434050,514498,526823,543592,566347,576009,725039,725615,861399,998152,
chr10	51371378	51734610	NM_001290117	0	+	51371540	51732824	0	7	268,59,94,85,59,111,1839,	0,2991,10060,10383,12920,16274,361393,
chr10	51371378	51734610	NM_001290118	0	+	51371540	51732824	0	5	268,59,94,111,1839,	0,2991,10060,16274,361393,
chr10	61786055	62149634	NM_020987	0	-	61802448	62149296	0	44	3529,88,379,91,144,132,75,7812,82,27,123,126,229,97,208,212,155,225,107,103,124,63,73,96,99,99,99,198,99,99,198,99,99,99,198,99,99,99,186,99,99,99,102,452,	0,16374,29360,33042,36813,37859,41637,42339,54239,55852,56317,57194,58304,58859,60379,61849,79607,82532,87927,107973,112666,140293,140526,146010,146602,146790,155031,160417,169847,170229,172042,173831,176704,179494,181738,187114,208390,235561,237537,243833,252476,252752,253240,363127,
chr10	61786055	62332714	NM_001204404	0	-	61802448	62332285	0	44	3529,88,379,91,309,144,132,75,82,123,126,229,97,208,212,155,225,107,103,124,54,63,73,96,99,99,99,198,99,99,198,99,99,99,198,99,99,99,186,99,99,99,102,492,	0,16374,29360,33042,33400,36813,37859,41637,54239,56317,57194,58304,58859,60379,61849,79607,82532,87927,107973,112666,119670,140293,140526,146010,146602,146790,155031,160417,169847,170229,172042,173831,176704,179494,181738,187114,208390,235561,237537,243833,252476,252752,253240,546167,
chr10	64926980	65028983	NM_001282948	0	-	64927804	64979644	0	25	914,132,177,140,123,131,91,169,279,215,214,128,90,153,215,202,2207,173,1679,193,144,125,106,114,561,	0,1214,9076,10496,16226,17387,18342,18994,21947,23673,25717,26124,27065,30190,31292,33255,39374,41842,46252,48042,48332,49986,52657,97430,101442,
chr10	63952844	64028622	NM_145307	0	-	63957666	64028369	0	12	5358,108,166,132,107,95,198,118,54,59,197,313,	0,6668,11771,24032,25109,30152,42980,46562,48056,52913,69539,75465,
chr10	64926980	65225761	NM_032776	0	-	64927804	65225422	0	26	914,132,177,140,123,131,91,169,279,215,214,128,90,153,215,202,2207,173,1679,193,144,125,106,114,165,507,	0,1214,9076,10496,16226,17387,18342,18994,21947,23673,25717,26124,27065,30190,31292,33255,39374,41842,46252,48042,48332,49986,52657,97430,213097,298274,
chr10	61786055	62493284	NM_001204403	0	-	61802448	62493077	0	44	3529,88,379,91,309,144,132,75,82,123,126,229,97,208,212,155,225,107,103,124,63,73,96,99,99,99,198,99,99,198,99,99,99,198,99,99,99,186,99,99,99,102,39,264,	0,16374,29360,33042,33400,36813,37859,41637,54239,56317,57194,58304,58859,60379,61849,79607,82532,87927,107973,112666,140293,140526,146010,146602,146790,155031,160417,169847,170229,172042,173831,176704,179494,181738,187114,208390,235561,237537,243833,252476,252752,253240,588888,706965,
chr10	61786055	61900774	NM_001149	0	-	61802448	61900125	0	21	3529,88,379,91,309,144,132,75,82,123,126,229,97,208,212,155,225,107,103,124,665,	0,16374,29360,33042,33400,36813,37859,41637,54239,56317,57194,58304,58859,60379,61849,79607,82532,87927,107973,112666,114054,
chr10	73156690	73407219	NM_052836	0	+	73199588	73406518	0	13	385,72,78,143,48,93,195,129,79,113,189,156,1004,	0,42893,49384,113148,114020,114186,169808,173856,180980,218570,220271,248891,249525,
chr10	73156690	73575704	NM_022124	0	+	73199588	73575035	0	68	385,72,78,143,48,93,195,129,79,113,189,156,159,65,238,106,128,73,117,113,108,190,146,220,153,114,149,61,149,136,389,102,153,129,129,228,222,120,181,134,210,108,103,126,204,459,117,225,170,138,120,178,212,192,114,130,252,162,257,98,121,80,41,61,130,123,105,996,	0,42893,49384,113148,114020,114186,169808,173856,180980,218570,220271,248891,249525,278178,280522,282453,285511,290713,293534,297213,298484,305088,305615,307977,309963,312164,315731,327111,328438,333535,335053,337306,341561,342710,343888,344760,380746,381255,382333,387353,387957,388697,392006,393354,394198,396248,400170,401420,402177,402558,403702,405964,406275,408872,409234,410343,410582,410912,412886,413538,414381,414577,414779,415021,415546,415834,416310,418018,
chr10	67672275	69425443	NM_001127384	0	-	67680087	69407271	0	18	8100,135,106,182,93,152,201,157,93,153,81,204,264,120,167,193,104,145,	0,54094,76174,156790,190639,367952,466634,608099,709174,853746,862926,1267799,1307089,1609324,1626985,1694339,1734897,1753023,
chr10	73156690	73467264	NM_001171931	0	+	73199588	73466886	0	25	385,72,78,143,48,93,195,129,79,113,189,156,159,65,238,106,128,73,117,113,108,190,146,220,611,	0,42893,49384,113148,114020,114186,169808,173856,180980,218570,220271,248891,249525,278178,280522,282453,285511,290713,293534,297213,298484,305088,305615,307977,309963,
chr10	73156690	73492481	NM_001171930	0	+	73199588	73492174	0	31	385,72,78,143,48,93,195,129,79,113,189,156,159,65,238,106,128,73,117,113,108,190,146,220,153,114,149,61,149,136,738,	0,42893,49384,113148,114020,114186,169808,173856,180980,218570,220271,248891,249525,278178,280522,282453,285511,290713,293534,297213,298484,305088,305615,307977,309963,312164,315731,327111,328438,333535,335053,
chr10	67672275	69455949	NM_013266	0	-	67680087	69407271	0	18	8100,135,106,182,93,152,201,157,93,153,81,204,264,120,167,193,104,192,	0,54094,76174,156790,190639,367952,466634,608099,709174,853746,862926,1267799,1307089,1609324,1626985,1694339,1734897,1783482,
chr10	68935242	69425443	NM_001291133	0	-	68936658	69408528	0	9	1500,204,264,120,167,193,104,77,145,	0,4832,44122,346357,364018,431372,471930,473255,490056,
chr10	70242089	70287280	NM_152707	0	-	70243188	70287132	0	9	1256,69,163,67,122,64,134,93,278,	0,4811,6134,10799,11116,21299,24252,34418,44913,
chr10	77542518	78317126	NM_032024	0	+	77542733	78317046	0	6	262,127,140,118,85,160,	0,253247,264403,275905,541640,774448,
chr10	78629358	79397577	NM_001014797	0	-	78637626	79397400	0	29	8293,225,119,195,131,114,193,225,124,94,77,87,12,69,110,156,70,83,106,111,92,171,76,76,112,94,62,162,555,	0,17690,19850,21924,40365,45335,75172,79541,84200,100373,142366,149412,155845,158222,169927,203496,209880,215036,216887,220799,238880,240572,242766,251372,313820,315222,381594,534261,767664,
chr10	78629358	79397577	NM_001271518	0	-	78637626	79397400	0	28	8293,225,119,195,131,114,193,225,124,94,77,87,12,69,110,156,70,83,106,111,92,171,76,76,112,94,62,555,	0,17690,19850,21924,40365,45335,75172,79541,84200,100373,142366,149412,155845,158222,169927,203496,209880,215036,216887,220799,238880,240572,242766,251372,313820,315222,381594,767664,
chr10	87359311	88126250	NM_017551	0	-	87362029	88126149	0	16	3147,241,167,196,139,325,198,102,120,162,171,54,206,285,156,180,	0,13852,20312,47647,123448,124797,128300,129958,254941,256474,269455,316631,539264,606809,764386,766759,
chr10	90033620	90343082	NM_018363	0	-	90034717	90342947	0	7	1169,176,174,159,143,106,253,	0,40602,88688,299039,307703,308338,309209,
chr10	85980248	85985345	NM_001284223	0	-	85981675	85985276	0	4	2188,30,782,179,	0,2335,3840,4918,
chr10	91190050	91295313	NM_213606	0	-	91192820	91222335	0	8	3033,260,580,144,104,246,140,115,	0,5766,8310,10814,13462,32085,104207,105148,
chr10	85980248	85985345	NM_001017924	0	-	85981675	85985276	0	3	2188,782,179,	0,3840,4918,
chr10	90043858	90343082	NM_001031709	0	-	90045110	90342947	0	7	1405,176,174,159,143,106,253,	0,30364,78450,288801,297465,298100,298971,
chr10	95372344	95425429	NM_006204	0	+	95372482	95425175	0	22	618,153,90,141,75,65,67,48,150,144,69,147,108,110,88,101,108,64,75,84,151,313,	0,8044,8303,9344,12987,14052,14217,16670,22170,22909,24407,27482,27862,28332,33372,43172,46313,46516,49471,49972,50440,52772,
chr10	97515672	97637023	NM_001776	0	+	97515996	97626140	0	10	340,128,118,151,160,240,261,114,138,11090,	0,67321,83775,86428,88560,89441,91530,104553,108808,110261,
chr10	97515408	97637023	NM_001164178	0	+	97515471	97626140	0	10	115,128,118,151,160,240,261,114,138,11090,	0,67585,84039,86692,88824,89705,91794,104817,109072,110525,
chr10	96443250	96495947	NM_000772	0	+	96443576	96495201	0	9	494,163,150,161,177,142,188,142,928,	0,4276,4631,11423,23290,36902,40852,49803,51769,
chr10	97515672	97637023	NM_001164182	0	+	97604233	97626140	0	9	340,128,118,160,240,261,114,138,11090,	0,67321,83775,88560,89441,91530,104553,108808,110261,
chr10	97515408	97637023	NM_001164181	0	+	97602162	97626140	0	9	115,118,151,160,240,261,114,138,11090,	0,84039,86692,88824,89705,91794,104817,109072,110525,
chr10	97515672	97637023	NM_001164179	0	+	97515996	97626140	0	10	340,128,118,151,160,240,138,114,138,11090,	0,67321,83775,86428,88560,89441,91653,104553,108808,110261,
chr10	97515672	97637023	NM_001164183	0	+	97604233	97626140	0	8	340,128,160,240,261,114,138,11090,	0,67321,88560,89441,91530,104553,108808,110261,
chr10	96443250	96495947	NM_001128925	0	+	96443576	96495201	0	8	494,163,150,161,142,188,142,928,	0,4276,4631,11423,36902,40852,49803,51769,
chr10	94352824	94415152	NM_004523	0	+	94353132	94413553	0	22	385,133,98,79,186,125,91,243,96,89,88,189,208,173,126,159,107,280,223,152,117,1731,	0,13197,13551,14091,15952,16317,19972,20309,23669,28317,35740,37108,39418,40555,44116,44319,46726,52295,55144,56767,57333,60597,
chr10	97471535	97637023	NM_001098175	0	+	97471713	97626140	0	10	215,128,118,151,160,240,261,114,138,11090,	0,111458,127912,130565,132697,133578,135667,148690,152945,154398,
chr10	99609994	99631335	NM_001010917	0	+	99610060	99625457	0	5	78,126,153,102,5989,	0,9220,13692,13930,15352,
chr10	105889645	105992120	NM_025145	0	-	105889896	105992004	0	38	418,154,81,165,160,113,214,89,87,108,120,126,81,87,207,231,117,105,126,78,93,148,131,150,173,141,104,149,81,117,132,68,160,151,168,97,254,181,	0,1443,2228,3732,10954,12393,13538,15588,16375,18003,22719,31149,32073,32429,34206,36600,37733,38856,42522,49141,49952,52478,55128,56086,57432,58382,62311,63978,66965,68034,73784,76075,77777,82119,84371,95573,100702,102294,
chr10	101635333	101769676	NM_015221	0	-	101636907	101731881	0	17	1760,551,199,180,333,129,105,131,200,18,148,100,194,1992,123,155,82,	0,4234,8434,10110,10723,13248,19369,20690,22509,23166,24342,32418,33376,79637,93538,96403,134261,
chr10	106400858	107024993	NM_014978	0	+	106401085	107023132	0	27	854,68,100,159,74,65,119,90,180,147,103,77,92,108,118,134,114,172,187,134,124,113,132,100,106,161,1926,	0,201691,274732,336234,401954,448674,464296,498296,506516,516037,517791,523202,526157,536965,558898,560019,570036,573341,575835,582015,604441,606118,611674,614601,615718,621230,622209,
chr10	104847773	104953063	NM_012229	0	-	104849428	104934715	0	19	1892,177,61,52,171,67,108,42,84,54,94,58,92,96,118,74,125,98,71,	0,2594,2919,3547,5122,5955,6331,7922,9274,10914,11909,13028,13218,17689,18572,51389,86841,93214,105219,
chr10	103605355	103815932	NM_024541	0	-	103607284	103799871	0	26	2022,117,79,76,127,83,89,61,70,66,59,102,94,76,47,61,44,57,87,75,93,108,147,57,113,91,	0,4177,43813,94264,110998,112051,129613,144952,146370,147939,149698,156372,160941,163775,164378,166124,167234,168369,177878,178076,179557,184039,187427,187684,194414,210486,
