chr6	38683116	38998574	NM_001206927	0	+	38690585	38998168	0	93	75,424,135,85,152,190,164,177,114,108,102,147,198,77,100,120,136,188,81,117,120,133,116,107,76,190,197,127,236,105,114,63,101,138,241,200,154,164,103,105,162,225,173,179,188,87,108,135,162,247,242,141,238,143,135,123,214,110,164,193,123,131,154,165,227,119,104,177,168,216,138,128,172,156,156,183,106,253,191,122,119,203,74,153,156,117,102,161,157,153,190,122,694,	0,7435,7996,14561,19133,21726,22468,26370,35135,40631,46361,55072,60413,63047,64625,65913,67663,71424,74462,74948,76214,87838,90140,92269,98713,100127,107497,108221,110815,112843,116981,119238,122601,127027,127322,130233,133307,134910,136231,137353,137845,142177,145116,146939,148532,151250,151428,152721,155060,157195,157565,157895,160250,167569,167981,168535,171450,175311,179360,180692,182917,184435,190913,192615,194177,196127,198508,199860,201898,202584,206028,207717,208650,210714,214170,216470,220251,222633,223457,230126,234111,235977,256251,258320,259033,267005,268865,274671,293473,296874,297107,311205,314764,
chr6	34555056	34664627	NM_022758	0	-	34558341	34664380	0	4	3321,350,155,405,	0,19275,67345,109166,
chr6	39760772	39872653	NM_015345	0	+	39824078	39869813	0	25	147,224,90,75,95,334,111,104,67,118,139,59,185,300,108,107,85,107,89,169,108,61,129,171,3065,	0,63250,67931,71436,71983,74513,75826,77343,78509,80241,82333,85206,85407,86181,90965,94489,95682,98344,98637,103815,104178,105880,107083,108305,108816,
chr6	36665627	36700960	NM_001257357	0	+	36672012	36699870	0	14	65,219,112,175,147,91,96,188,1583,82,115,102,77,1181,	0,6373,15977,17628,19422,20177,20642,22512,23300,28011,29726,30849,32822,34152,
chr6	42989384	42997337	NM_033112	0	+	42989392	42996966	0	7	138,148,67,105,75,118,508,	0,3338,3616,4390,5531,5713,7445,
chr6	46126918	46138747	NM_021572	0	-	46129062	46135999	0	4	2572,177,864,203,	0,6205,8252,11626,
chr6	44794466	45345788	NM_181356	0	-	44797552	45290653	0	13	3128,111,108,113,76,140,91,87,85,96,89,101,284,	0,105923,126580,127765,135023,176923,188071,193816,279192,495066,496149,538471,551038,
chr6	44794466	45345788	NM_003599	0	-	44797552	45333038	0	11	3128,111,108,113,76,140,91,87,85,101,284,	0,105923,126580,127765,135023,176923,188071,193816,279192,538471,551038,
chr6	44794466	45345788	NM_001261823	0	-	44797552	44971437	0	10	3128,111,108,113,76,140,87,85,101,284,	0,105923,126580,127765,135023,176923,193816,279192,538471,551038,
chr6	46126918	46138747	NM_001290072	0	-	46129062	46135999	0	5	2572,177,864,62,203,	0,6205,8252,10871,11626,
chr6	46126918	46138747	NM_001290073	0	-	46129062	46135717	0	4	2572,177,573,203,	0,6205,8252,11626,
chr6	56322784	56716714	NM_001144770	0	-	56323802	56716588	0	95	1281,124,111,200,118,18,75,155,163,164,130,189,144,129,195,160,170,120,207,156,171,129,198,156,174,102,102,123,227,232,204,219,108,120,207,242,85,327,160,167,171,162,1472,496,200,130,242,63,127,157,167,318,209,124,177,531,267,234,153,136,89,129,99,108,84,163,194,139,179,158,184,127,155,153,126,96,105,162,78,129,463,155,94,128,96,120,107,113,167,93,78,90,62,208,129,	0,2144,5059,5578,8091,10995,11896,12141,13119,14072,15886,18162,19358,24063,24696,27325,29117,31503,34240,34947,36023,39392,39869,43093,43533,46010,48456,48680,50542,51655,53210,57463,59211,59514,68374,69506,70854,71461,71987,74357,77135,78792,94197,97358,99332,102307,103321,104151,110482,111869,114113,114760,115692,120827,134195,135676,139753,140489,142082,152440,153521,156369,166543,167170,169217,170012,171263,172258,173224,173896,174867,176145,176475,176814,177602,178570,181272,181463,181709,181942,182156,183960,184423,187879,188100,190583,192939,193145,212654,241666,243901,246293,277241,393410,393801,
chr6	52362199	52441862	NM_012288	0	-	52367994	52441713	0	11	5869,164,144,105,71,85,59,117,110,64,269,	0,7189,8197,8630,10151,10832,12126,18604,19226,38381,79394,
chr6	56322784	56819426	NM_001144769	0	-	56323802	56819385	0	97	1281,124,111,200,118,18,75,155,163,164,130,189,144,129,195,160,170,120,207,156,171,129,198,156,174,102,102,123,227,232,204,219,108,120,207,242,85,327,160,167,171,162,1472,496,200,130,242,63,127,157,167,318,209,124,177,531,267,234,153,136,89,129,99,108,84,163,194,139,179,158,184,127,155,153,126,96,105,162,78,129,463,155,94,128,96,120,107,113,167,93,78,90,62,208,201,35,222,	0,2144,5059,5578,8091,10995,11896,12141,13119,14072,15886,18162,19358,24063,24696,27325,29117,31503,34240,34947,36023,39392,39869,43093,43533,46010,48456,48680,50542,51655,53210,57463,59211,59514,68374,69506,70854,71461,71987,74357,77135,78792,94197,97358,99332,102307,103321,104151,110482,111869,114113,114760,115692,120827,134195,135676,139753,140489,142082,152440,153521,156369,166543,167170,169217,170012,171263,172258,173224,173896,174867,176145,176475,176814,177602,178570,181272,181463,181709,181942,182156,183960,184423,187879,188100,190583,192939,193145,212654,241666,243901,246293,277241,393410,442434,495798,496420,
chr6	56322784	56708463	NM_183380	0	-	56323802	56707943	0	94	1281,124,111,200,118,18,75,155,163,164,130,189,144,129,195,160,170,120,207,156,171,129,198,156,174,102,102,123,227,232,204,219,108,120,207,242,85,327,160,167,171,162,1472,496,200,130,242,63,127,157,167,318,209,124,177,531,267,234,153,136,89,129,99,108,84,163,194,139,179,158,184,127,155,153,126,96,105,162,78,129,463,155,94,128,96,120,107,113,167,93,78,90,62,611,	0,2144,5059,5578,8091,10995,11896,12141,13119,14072,15886,18162,19358,24063,24696,27325,29117,31503,34240,34947,36023,39392,39869,43093,43533,46010,48456,48680,50542,51655,53210,57463,59211,59514,68374,69506,70854,71461,71987,74357,77135,78792,94197,97358,99332,102307,103321,104151,110482,111869,114113,114760,115692,120827,134195,135676,139753,140489,142082,152440,153521,156369,166543,167170,169217,170012,171263,172258,173224,173896,174867,176145,176475,176814,177602,178570,181272,181463,181709,181942,182156,183960,184423,187879,188100,190583,192939,193145,212654,241666,243901,246293,277241,385068,
chr6	62389864	62996100	NM_152688	0	-	62390867	62995853	0	9	1101,59,83,199,128,147,117,128,338,	0,17235,52722,214675,221284,298106,367918,497225,605898,
chr6	64429875	66417118	NM_001142800	0	-	64430491	66205303	0	43	1818,162,173,175,145,167,183,173,221,109,154,147,233,113,151,92,191,1767,193,116,125,200,79,172,146,108,97,260,122,122,114,257,167,140,160,115,128,194,114,945,135,115,91,	0,6536,42478,58023,68122,69075,86207,144203,264400,279092,346355,361873,510609,586987,668707,716191,719179,870240,873134,897435,906138,1093395,1101662,1102668,1166714,1182130,1182421,1192501,1225810,1277599,1337631,1575880,1614997,1624055,1633475,1664403,1682495,1685191,1770611,1774680,1775876,1919795,1987152,
chr6	66044805	66289697	NM_198283	0	-	66044853	66205303	0	10	234,140,160,115,128,194,114,945,135,65,	0,9125,18545,49473,67565,70261,155681,159750,160946,244827,
chr6	66039168	66417118	NM_001142801	0	-	66042216	66205303	0	12	3142,167,140,160,115,128,194,114,945,135,115,91,	0,5704,14762,24182,55110,73202,75898,161318,165387,166583,310502,377859,
chr6	64429875	66417118	NM_001292009	0	-	64430491	66205303	0	44	1818,162,63,173,175,145,167,183,173,221,109,154,147,233,113,151,92,191,1767,193,116,125,200,79,172,146,108,97,260,122,122,114,257,167,140,160,115,128,194,114,945,135,115,91,	0,6536,21930,42478,58023,68122,69075,86207,144203,264400,279092,346355,361873,510609,586987,668707,716191,719179,870240,873134,897435,906138,1093395,1101662,1102668,1166714,1182130,1182421,1192501,1225810,1277599,1337631,1575880,1614997,1624055,1633475,1664403,1682495,1685191,1770611,1774680,1775876,1919795,1987152,
chr6	73331570	73908573	NM_001160134	0	+	73331917	73905137	0	12	745,91,127,176,126,111,96,95,27,132,127,4399,	0,382060,420088,455474,455914,483409,489460,498635,502638,568725,570717,572604,
chr6	73331570	73908573	NM_001160132	0	+	73331917	73905137	0	14	745,91,127,176,126,111,96,95,57,221,109,132,127,4399,	0,382060,420088,455474,455914,483409,489460,498635,507945,511573,547898,568725,570717,572604,
chr6	73331570	73908573	NM_001160130	0	+	73331917	73905137	0	13	745,91,127,176,126,111,96,95,221,109,132,127,4399,	0,382060,420088,455474,455914,483409,489460,498635,511573,547898,568725,570717,572604,
chr6	73331570	73908573	NM_019842	0	+	73331917	73905137	0	14	745,91,127,176,126,111,96,95,27,221,109,132,127,4399,	0,382060,420088,455474,455914,483409,489460,498635,502638,511573,547898,568725,570717,572604,
chr6	73331570	73908573	NM_001160133	0	+	73331917	73905137	0	15	745,91,127,176,126,111,96,95,27,57,221,109,132,127,4399,	0,382060,420088,455474,455914,483409,489460,498635,502638,507945,511573,547898,568725,570717,572604,
chr6	74405807	74538041	NM_001159587	0	+	74405938	74533357	0	33	205,173,29,231,126,40,85,97,142,110,225,102,63,177,153,75,61,142,118,114,219,145,177,82,229,166,191,105,66,143,148,103,4860,	0,1315,27166,34259,40298,60558,62859,66299,66656,67491,69845,70674,70863,71970,75344,84339,85174,86529,87622,89279,91149,92383,96541,107135,110759,111998,113899,114907,116120,118896,122303,124377,127374,
chr6	74405807	74538041	NM_001159588	0	+	74405938	74533357	0	32	205,173,29,126,40,85,97,142,110,225,102,63,177,153,75,61,142,118,114,219,145,177,82,229,166,191,156,66,143,148,103,4860,	0,1315,27166,40298,60558,62859,66299,66656,67491,69845,70674,70863,71970,75344,84339,85174,86529,87622,89279,91149,92383,96541,107135,110759,111998,113899,114907,116120,118896,122303,124377,127374,
chr6	74405807	74538041	NM_133493	0	+	74405938	74533357	0	33	205,173,29,231,126,40,85,97,142,110,225,102,63,177,153,75,61,142,118,114,219,145,177,82,229,166,191,156,66,143,148,103,4860,	0,1315,27166,34259,40298,60558,62859,66299,66656,67491,69845,70674,70863,71970,75344,84339,85174,86529,87622,89279,91149,92383,96541,107135,110759,111998,113899,114907,116120,118896,122303,124377,127374,
chr6	80714321	80752244	NM_003318	0	+	80715560	80751919	0	22	109,141,223,107,144,115,73,95,88,124,149,137,127,93,158,152,125,81,177,85,98,409,	0,1237,3204,3781,6209,6829,7124,7281,8674,9858,17719,21773,23280,26862,30380,30661,31870,33362,35091,35591,36001,37514,
chr6	80714321	80752244	NM_001166691	0	+	80715560	80751919	0	22	109,153,223,107,144,115,73,95,88,124,149,134,127,93,158,152,125,81,177,85,98,409,	0,1225,3204,3781,6209,6829,7124,7281,8674,9858,17719,21776,23280,26862,30380,30661,31870,33362,35091,35591,36001,37514,
chr6	76458908	76629254	NM_004999	0	+	76527264	76624729	0	35	232,164,70,74,130,106,56,98,165,81,181,145,158,92,73,128,96,174,39,94,131,78,130,91,151,209,79,161,30,39,104,132,27,219,4725,	0,68309,73590,79348,81224,83650,86709,91393,92022,95705,99159,105947,107905,109710,111831,113404,117334,117740,121455,124015,130628,130851,132497,136812,137652,140865,142036,143338,146039,149181,158413,159304,162480,164871,165621,
chr6	79644135	79788011	NM_017934	0	-	79650409	79787785	0	40	6912,198,260,164,153,150,51,70,126,121,156,62,112,83,125,108,120,232,77,141,118,184,138,226,129,135,154,99,41,101,71,101,222,161,99,151,60,30,59,266,	0,10881,11582,12292,13204,20395,20813,21194,24056,27271,28678,31284,31526,35416,35630,36362,44173,48467,50933,53790,56449,62995,63835,67480,69311,80663,81211,82125,82927,83064,84670,91100,91524,108424,126059,126249,143029,143281,143436,143610,
chr6	90142896	90343553	NM_014942	0	+	90276695	90340723	0	16	198,263,99,99,99,99,99,99,78,105,135,186,153,114,112,3402,	0,133656,162738,169851,172829,179094,180614,183381,184776,188744,190232,190694,191361,194405,195934,197255,
chr6	84833959	84937353	NM_014895	0	-	84834788	84936111	0	27	1036,135,99,142,635,213,105,164,127,106,113,141,228,134,262,292,82,192,117,31,116,68,184,147,115,116,56,	0,2137,22446,25321,28304,31057,36571,37505,38903,45087,47365,49807,50486,50973,60945,62090,69367,70642,76547,77495,79739,88715,91040,91534,96815,102095,103338,
chr6	91223291	91297020	NM_003188	0	-	91226219	91296602	0	16	3109,116,62,106,65,130,131,82,131,129,125,139,46,66,111,538,	0,4874,5685,10105,22764,33685,34474,36895,38476,39885,42927,46503,48049,54985,58124,73191,
chr6	90142896	90343553	NM_001242809	0	+	90276695	90340723	0	16	198,263,99,99,99,99,99,99,78,105,135,186,153,114,127,3402,	0,133656,162738,169851,172829,179094,180614,183381,184776,188744,190232,190694,191361,194405,195934,197255,
chr6	91223291	91297020	NM_145331	0	-	91226219	91296602	0	17	3109,116,62,106,65,81,130,131,82,131,129,125,139,46,66,111,538,	0,4874,5685,10105,22764,30979,33685,34474,36895,38476,39885,42927,46503,48049,54985,58124,73191,
chr6	91223291	91297020	NM_145332	0	-	91226367	91296602	0	16	3109,62,106,65,81,130,131,82,131,129,125,139,46,66,111,538,	0,5685,10105,22764,30979,33685,34474,36895,38476,39885,42927,46503,48049,54985,58124,73191,
chr6	91223291	91297020	NM_145333	0	-	91226367	91296602	0	15	3109,62,106,65,130,131,82,131,129,125,139,46,66,111,538,	0,5685,10105,22764,33685,34474,36895,38476,39885,42927,46503,48049,54985,58124,73191,
chr6	84833959	84937353	NM_001286206	0	-	84834788	84925584	0	27	1036,135,99,142,635,213,105,164,127,106,113,141,228,134,262,292,82,192,117,31,116,68,184,147,62,115,56,	0,2137,22446,25321,28304,31057,36571,37505,38903,45087,47365,49807,50486,50973,60945,62090,69367,70642,76547,77495,79739,88715,91040,91534,93557,96815,103338,
chr6	90142896	90343553	NM_001242813	0	+	90276695	90340723	0	15	198,263,99,99,99,99,99,99,78,135,186,153,114,127,3402,	0,133656,162738,169851,172829,179094,180614,183381,184776,190232,190694,191361,194405,195934,197255,
chr6	96463844	96663488	NM_006581	0	+	96651031	96652111	0	3	244,89,12465,	0,98070,187179,
chr6	97372495	97588630	NM_001286250	0	+	97414936	97587158	0	10	407,88,181,99,216,727,59,193,95,1634,	0,42376,51377,140008,160506,189163,202784,206137,208033,214501,
chr6	97372495	97588630	NM_001286251	0	+	97414936	97587158	0	9	407,88,181,216,727,59,193,95,1634,	0,42376,51377,160506,189163,202784,206137,208033,214501,
chr6	97372495	97562618	NM_001286252	0	+	97414936	97562444	0	7	407,88,181,108,99,216,960,	0,42376,51377,116872,140008,160506,189163,
chr6	97372495	97588630	NM_052904	0	+	97414936	97587158	0	11	407,88,181,108,99,216,727,59,193,95,1634,	0,42376,51377,116872,140008,160506,189163,202784,206137,208033,214501,
chr6	97458074	97588630	NM_001286254	0	+	97575317	97587158	0	9	67,108,171,99,216,59,193,95,1634,	0,31293,52134,54429,74927,117205,120558,122454,128922,
chr6	111135823	111216915	NM_001287215	0	+	111210069	111214819	0	9	195,87,127,103,43,145,93,156,2237,	0,72884,74236,75633,77540,77678,78114,78289,78855,
chr6	110012423	110146634	NM_014845	0	+	110012638	110146468	0	23	281,99,124,157,51,149,129,101,163,98,134,117,46,149,167,139,59,148,84,196,83,87,344,	0,23857,25224,35888,41416,43929,47104,50223,51889,52454,69029,70870,72716,73792,75508,85701,93749,95081,98373,100155,101361,105544,133867,
chr6	119498365	119670931	NM_005907	0	-	119500983	119670230	0	13	2745,116,173,220,116,94,124,95,81,116,97,825,225,	0,3111,11204,12463,16576,24053,27558,71059,113482,124787,129695,171262,172341,
chr6	123537483	123958238	NM_006073	0	-	123539745	123957920	0	41	2402,36,39,24,45,36,39,27,21,45,18,48,48,27,30,30,27,39,51,51,48,48,27,27,33,21,30,30,54,60,60,78,60,183,60,66,60,33,159,210,340,	0,5148,7754,36073,38742,39528,43285,44273,48979,51368,53510,54800,56625,56998,58302,61979,62717,100118,115540,121280,136200,149796,159266,161377,161527,165031,165779,172183,177285,221724,222605,248567,280854,287380,295964,299802,314167,331001,332115,354584,420415,
chr6	123670619	123958238	NM_001251987	0	-	123673669	123957920	0	21	3112,48,27,27,33,21,30,30,54,63,60,78,60,183,60,66,60,33,159,210,340,	0,16660,26130,28241,28391,31895,32643,39047,44149,88588,89469,115431,147718,154244,162828,166666,181031,197865,198979,221448,287279,
chr6	124125068	125146786	NM_153355	0	+	124125345	125144375	0	6	331,138,81,61,82,2421,	0,479082,551344,987416,1014464,1019297,
chr6	124125068	125146786	NM_001040214	0	+	124125345	125144375	0	7	331,138,81,201,61,82,2421,	0,479082,551344,854263,987416,1014464,1019297,
chr6	121400639	121655646	NM_152730	0	-	121401916	121655576	0	32	1397,189,141,155,116,70,84,126,94,109,89,117,119,88,139,83,202,125,143,93,141,91,60,145,62,104,79,126,69,178,162,225,	0,11359,26529,33011,33568,35678,46884,52133,80516,81454,125581,143742,159576,161971,162707,175834,176590,199627,202050,204324,212559,215076,219952,224123,224871,225028,225261,228482,231285,238001,242139,254782,
chr6	118228688	118638839	NM_001029858	0	+	118228889	118635415	0	8	374,176,128,160,157,53,155,3649,	0,246919,327983,359469,367933,369968,377658,406502,
chr6	129898239	130031370	NM_033515	0	-	129899657	130031281	0	15	1510,62,125,141,207,83,160,78,92,166,170,64,236,203,202,	0,2975,6893,22121,23547,28782,30798,34438,39117,41592,52258,56947,61299,64721,132929,
chr6	136172833	136516709	NM_018945	0	+	136173136	136512978	0	13	324,61,84,152,64,96,101,132,92,145,97,81,3958,	0,95768,257035,295655,297391,299464,302379,303931,322101,327301,329531,335340,339918,
chr6	137321107	137366317	NM_001278724	0	-	137322694	137338174	0	6	2385,140,145,110,136,540,	0,4650,8628,9346,16997,44670,
chr6	137321107	137366317	NM_001278723	0	-	137322694	137338174	0	6	2385,140,145,176,136,540,	0,4650,8628,9346,16997,44670,
chr6	137321107	137365449	NM_001278722	0	-	137322694	137338181	0	7	2385,140,145,176,179,136,221,	0,4650,8628,9346,11303,16997,44121,
chr6	135238527	135271260	NM_001193480	0	-	135239552	135271191	0	6	1478,162,257,156,148,207,	0,11664,15386,25019,26429,32526,
chr6	135238527	135271260	NM_170771	0	-	135239552	135271191	0	6	1478,257,150,156,148,207,	0,15386,21876,25019,26429,32526,
chr6	135238527	135271260	NM_022568	0	-	135239552	135271191	0	7	1478,162,257,150,156,148,207,	0,11664,15386,21876,25019,26429,32526,
chr6	138409641	138428660	NM_022121	0	-	138413178	138428477	0	3	3764,141,397,	0,7849,18622,
chr6	137321107	137366317	NM_014432	0	-	137322694	137365865	0	7	2385,140,145,176,179,136,540,	0,4650,8628,9346,11303,16997,44670,
chr6	139456248	139501946	NM_016217	0	+	139456533	139498242	0	4	556,1041,155,3869,	0,31172,39273,41829,
chr6	149916010	149969940	NM_007044	0	-	149916171	149959683	0	11	360,127,135,127,159,106,122,181,158,175,336,	0,2188,2632,3349,6719,8393,9786,28228,37884,43511,53594,
chr6	147829827	147891157	NM_001030060	0	+	147830064	147885592	0	2	696,5628,	0,55702,
chr6	149916010	149969940	NM_001204076	0	-	149916356	149959683	0	8	360,135,127,159,181,158,175,336,	0,2632,3349,6719,28228,37884,43511,53594,
chr6	143381978	143661480	NM_016108	0	+	143382062	143660813	0	6	225,156,102,116,164,705,	0,75993,104240,223268,272440,278797,
chr6	144612872	145174170	NM_007124	0	+	144612964	145172133	0	74	171,62,93,78,93,173,116,161,204,182,151,120,102,108,180,170,124,88,242,181,146,213,114,156,171,180,135,150,162,129,174,156,171,180,129,171,159,138,192,173,151,176,136,150,76,215,118,206,155,190,173,157,130,269,147,79,61,62,75,202,86,158,167,112,137,39,66,66,159,241,112,93,23,2046,	0,111386,130141,131812,132249,134550,137041,137844,144198,145828,147008,148615,152544,155474,155865,156863,159633,162045,167033,167437,169460,170917,181983,182867,188075,190472,193648,195811,196936,198334,199192,201564,207520,219207,222172,222913,224492,225074,230243,231279,239315,241348,245845,247557,251058,256903,259228,262951,265420,285362,386669,408350,438620,456509,460069,462983,466192,480170,482553,490185,497457,502097,506087,511299,529145,535611,535874,537053,544043,544564,547436,549003,555068,559252,
chr6	143380499	143661480	NM_001286587	0	+	143382092	143660813	0	7	48,120,156,102,116,164,705,	0,1584,77472,105719,224747,273919,280276,
chr6	152011630	152424408	NM_001122742	0	+	152129047	152420101	0	10	169,131,522,191,117,336,139,134,184,4542,	0,11379,117347,152101,190159,253677,321160,370495,403889,408236,
chr6	157099063	157531913	NM_017519	0	+	157099063	157529025	0	19	1542,195,150,111,244,90,180,328,146,110,210,205,139,173,151,97,784,131,4613,	0,51297,123446,157536,306732,332542,355098,370694,389110,396078,403039,406301,411712,412108,418235,420881,422775,425936,428237,
chr6	158244202	158366109	NM_016224	0	+	158244466	158363870	0	18	276,87,75,126,172,148,85,126,118,131,104,104,78,77,90,115,92,2287,	0,44376,49931,51880,73656,78727,82957,86494,86737,98360,103940,105428,109024,112793,114263,115462,117712,119620,
chr6	157099063	157531913	NM_020732	0	+	157099063	157529025	0	20	1542,195,39,150,111,244,90,180,328,146,110,210,205,139,173,151,97,784,131,4613,	0,51297,93684,123446,157536,306732,332542,355098,370694,389110,396078,403039,406301,411712,412108,418235,420881,422775,425936,428237,
chr6	161412821	161538417	NM_006724	0	+	161412963	161537902	0	26	294,191,1364,243,147,158,117,100,84,267,150,162,134,79,79,97,101,81,192,71,117,160,123,107,180,536,	0,42469,56826,78818,81676,89091,92711,94589,94794,95898,97532,99589,100220,101188,101983,105290,110102,110909,114724,116109,116953,117965,120046,120878,123333,125060,
