chr2	192814746	193059644	NM_016192	0	-	192815036	193059250	0	10	387,159,124,60,149,97,27,130,110,566,	0,3658,6234,48241,49039,107658,229647,234333,241859,244332,
chr2	167744996	168116261	NM_152381	0	+	167759992	168110636	0	11	71,426,154,161,135,111,73,134,9379,134,1895,	0,14978,247422,322248,329679,351368,352177,353290,354082,365545,369370,
chr2	167744996	168116261	NM_001199143	0	+	167759992	168115873	0	11	71,426,154,99,161,135,111,73,134,134,1895,	0,14978,247422,296055,322248,329679,351368,352177,353290,365545,369370,
chr2	167744996	168116261	NM_001079810	0	+	167759992	168115873	0	10	71,426,154,161,135,111,73,134,134,1895,	0,14978,247422,322248,329679,351368,352177,353290,365545,369370,
chr2	159313475	159537940	NM_001005476	0	+	159389696	159537189	0	21	255,137,113,35,132,191,550,189,220,133,214,184,118,192,174,151,196,85,118,74,1000,	0,76216,120307,146106,164026,164267,167914,174789,177106,183663,185522,201167,204369,205933,206308,209449,212756,216713,216919,221617,223465,
chr2	234826042	234928166	NM_024080	0	+	234835182	234923256	0	26	35,122,74,157,178,173,175,68,198,103,119,291,96,130,146,113,217,92,142,172,178,191,100,34,93,2224,	0,9135,13270,19954,21599,25177,28457,29689,32550,36518,37733,43377,45883,47229,49211,52296,52811,62789,64375,65654,68289,78927,89454,90671,97163,99900,
chr2	226265601	226518734	NM_020864	0	+	226273596	226516281	0	6	158,238,302,1095,210,2587,	0,7978,112485,181055,226031,250546,
chr2	946553	1371384	NM_018968	0	+	946682	1371246	0	17	201,138,57,58,44,42,88,92,128,130,39,117,72,207,93,111,270,	0,132650,147328,147485,186754,186900,214680,222224,258235,295106,296956,304545,316588,324583,365712,373483,424561,
chr2	1792884	2335045	NM_015025	0	-	1795638	1983549	0	25	2895,144,104,92,222,84,63,69,122,237,251,215,108,91,135,972,353,63,34,55,157,146,117,100,307,	0,3208,12583,19963,50036,51647,62528,97426,98375,100128,102924,113967,121127,122907,128092,133179,153869,190052,190408,190610,208078,264865,383759,495291,541854,
chr2	9346893	9545812	NM_001135191	0	+	9347233	9543456	0	27	466,73,146,75,50,130,86,76,87,104,70,88,49,167,134,95,190,86,116,68,114,253,166,50,89,123,2431,	0,72552,90535,111759,113523,116356,121061,127973,128328,137767,137966,144043,149282,149414,151991,161660,167990,170143,172179,173976,178480,181529,186717,193258,193977,194509,196488,
chr2	10443029	10567743	NM_002149	0	+	10559883	10566947	0	5	274,86,402,106,894,	0,93931,116830,120079,123820,
chr2	10443825	10567743	NM_134421	0	+	10559883	10566947	0	6	243,86,173,402,106,894,	0,93135,104862,116034,119283,123024,
chr2	10470288	10567743	NM_001258357	0	+	10559883	10566947	0	5	48,86,402,106,894,	0,66672,89571,92820,96561,
chr2	9346893	9545812	NM_003887	0	+	9347233	9543456	0	28	466,73,146,75,50,130,86,76,87,104,70,88,49,167,134,95,190,86,116,68,114,253,135,166,50,89,123,2431,	0,72552,90535,111759,113523,116356,121061,127973,128328,137767,137966,144043,149282,149414,151991,161660,167990,170143,172179,173976,178480,181529,184297,186717,193258,193977,194509,196488,
chr2	23971533	24149936	NM_001242338	0	-	23974915	24149640	0	28	3424,129,128,684,138,123,160,182,136,186,187,136,312,91,160,89,175,116,112,99,76,117,109,103,154,50,152,512,	0,5515,5983,8754,13545,16842,34205,37378,39848,49474,61652,71083,74594,80185,85255,108751,114717,116145,119171,120999,127165,131975,136101,137063,139168,139686,147155,177891,
chr2	17721806	17837706	NM_003385	0	+	17773341	17836661	0	4	379,167,216,1243,	0,51530,108870,114657,
chr2	20883773	21022890	NM_021925	0	-	20886662	21001223	0	7	3081,83,235,170,144,156,94,	0,17556,55957,90796,106241,117296,139023,
chr2	20883773	21022890	NM_001282720	0	-	20886662	21001223	0	6	3081,83,235,170,156,94,	0,17556,55957,90796,117296,139023,
chr2	23971533	24149936	NM_017552	0	-	23974915	24149640	0	28	3424,129,128,684,138,123,160,197,136,186,187,136,312,91,160,89,175,116,112,99,76,117,109,103,154,50,152,512,	0,5515,5983,8754,13545,16842,34205,37363,39848,49474,61652,71083,74594,80185,85255,108751,114717,116145,119171,120999,127165,131975,136101,137063,139168,139686,147155,177891,
chr2	20883773	21022890	NM_001282722	0	-	20886662	20974647	0	5	3081,83,235,170,94,	0,17556,55957,90796,139023,
chr2	20883773	21022890	NM_001282721	0	-	20886662	20974647	0	6	3081,83,235,170,144,94,	0,17556,55957,90796,106241,139023,
chr2	20883773	21022890	NM_001282723	0	-	20901379	21001223	0	6	3081,83,170,144,156,94,	0,17556,90796,106241,117296,139023,
chr2	20883773	21022890	NM_001282724	0	-	20901379	21001223	0	5	3081,83,170,174,94,	0,17556,90796,117278,139023,
chr2	20883773	21022890	NM_001282719	0	-	20886662	21001223	0	6	3081,83,235,170,174,94,	0,17556,55957,90796,117278,139023,
chr2	31456879	31491260	NM_014600	0	+	31457487	31489570	0	6	835,177,98,413,165,2218,	0,10260,15357,26496,27535,32163,
chr2	27255773	27264565	NM_001083590	0	+	27255883	27263705	0	16	261,200,151,83,106,82,102,142,92,49,114,118,97,169,152,987,	0,1161,2229,3064,3581,3799,4171,4655,5240,5578,5796,6141,6835,7124,7439,7805,
chr2	28113481	28561767	NM_001261840	0	+	28117423	28561396	0	12	228,152,77,95,195,75,110,100,71,83,154,423,	0,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,447863,
chr2	28113481	28561767	NM_004899	0	+	28117423	28550300	0	13	228,152,77,95,195,75,110,100,71,83,154,174,451,	0,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,436659,447835,
chr2	28113481	28561767	NM_199192	0	+	28117423	28532991	0	13	228,152,77,95,195,75,110,100,71,83,154,72,451,	0,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,419467,447835,
chr2	28113481	28561767	NM_199191	0	+	28117423	28561380	0	12	228,152,77,95,195,75,110,100,71,83,154,451,	0,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,447835,
chr2	32502957	32531658	NM_032312	0	+	32503224	32530695	0	6	346,154,172,78,114,1101,	0,12594,14288,20345,23493,27600,
chr2	29338291	29406679	NM_001287527	0	+	29344254	29404759	0	16	236,148,140,94,162,119,237,136,144,90,144,135,124,65,73,2242,	0,5948,15832,16726,18229,20122,28283,29806,37259,40928,41778,44907,48405,52050,58947,66146,
chr2	29338291	29406679	NM_024692	0	+	29344254	29404759	0	16	240,148,140,94,162,119,237,136,144,90,144,135,124,65,73,2242,	0,5948,15832,16726,18229,20122,28283,29806,37259,40928,41778,44907,48405,52050,58947,66146,
chr2	27255773	27264565	NM_017727	0	+	27255883	27263705	0	17	261,200,151,135,83,106,82,102,142,92,49,114,118,97,169,152,987,	0,1161,2229,2688,3064,3581,3799,4171,4655,5240,5578,5796,6141,6835,7124,7439,7805,
chr2	28113481	28561767	NM_199194	0	+	28117423	28561380	0	13	228,66,152,77,95,195,75,110,100,71,83,154,451,	0,1768,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,447835,
chr2	28113481	28561767	NM_199193	0	+	28117423	28532991	0	14	228,66,152,77,95,195,75,110,100,71,83,154,72,451,	0,1768,3918,39217,97378,134611,155110,238656,346587,350708,354165,407723,419467,447835,
chr2	29320541	29397581	NM_001287528	0	+	29344254	29397315	0	15	272,148,140,94,162,119,237,136,144,90,144,135,124,65,343,	0,23698,33582,34476,35979,37872,46033,47556,55009,58678,59528,62657,66155,69800,76697,
chr2	36583369	36778278	NM_016441	0	+	36583435	36775844	0	17	397,174,243,121,122,183,198,129,157,122,210,216,222,195,123,188,2611,	0,40387,85031,86388,108307,120662,123270,142992,153756,156046,157329,161100,165865,181125,188149,190757,192298,
chr2	38790327	38830178	NM_001142650	0	-	38791323	38830009	0	14	1052,99,58,202,122,218,72,73,97,86,238,119,163,180,	0,5013,5200,5947,6618,10024,14275,18727,18886,20655,22458,28344,39252,39671,
chr2	38790327	38830178	NM_138394	0	-	38791323	38829768	0	13	1052,99,58,202,122,218,72,73,97,86,238,119,599,	0,5013,5200,5947,6618,10024,14275,18727,18886,20655,22458,28344,39252,
chr2	49189295	49381666	NM_000145	0	-	49189871	49381556	0	10	1810,186,75,69,78,72,75,75,72,262,	0,6541,20755,20941,26820,28409,55332,57929,106062,192109,
chr2	45879042	46415129	NM_005400	0	+	45879239	46412020	0	15	545,64,160,35,86,130,143,97,200,174,155,139,189,147,3256,	0,191096,324525,327072,328392,332647,349500,352638,355558,358440,434304,493189,499137,507702,532831,
chr2	47168312	47303275	NM_020458	0	+	47168680	47301062	0	20	552,164,169,131,116,79,158,64,138,84,105,118,58,73,161,117,98,135,203,2435,	0,9189,15665,33799,37618,52276,53183,53962,64748,65467,70157,80688,82234,83113,88050,105141,108775,110572,119595,132528,
chr2	47143267	47303275	NM_001288953	0	+	47144334	47301062	0	21	449,94,164,169,131,116,79,158,64,138,84,105,118,58,73,161,117,98,135,203,2435,	0,1055,34234,40710,58844,62663,77321,78228,79007,89793,90512,95202,105733,107279,108158,113095,130186,133820,135617,144640,157573,
chr2	44039610	44065958	NM_022436	0	-	44040254	44065818	0	13	838,113,186,139,206,214,130,140,133,99,137,122,283,	0,2005,7443,10325,11441,11747,12417,13910,15511,19297,19475,25362,26065,
chr2	49189295	49381666	NM_181446	0	-	49189871	49381556	0	9	1810,186,75,69,72,75,75,72,262,	0,6541,20755,20941,28409,55332,57929,106062,192109,
chr2	47168312	47303275	NM_001288951	0	+	47168680	47301062	0	21	552,164,169,131,116,79,158,64,138,84,105,118,58,73,161,117,72,98,135,203,2435,	0,9189,15665,33799,37618,52276,53183,53962,64748,65467,70157,80688,82234,83113,88050,105141,106092,108775,110572,119595,132528,
chr2	47168312	47303275	NM_001288955	0	+	47222335	47301062	0	19	552,164,169,131,116,79,64,138,84,105,118,58,73,161,117,98,135,203,2435,	0,9189,15665,33799,37618,52276,53962,64748,65467,70157,80688,82234,83113,88050,105141,108775,110572,119595,132528,
chr2	55514977	55647057	NM_018084	0	-	55518846	55646215	0	32	3323,100,460,266,81,72,201,215,93,146,187,144,278,162,165,142,128,1071,138,185,145,147,159,82,173,141,84,59,70,109,101,905,	0,3834,7755,8416,11997,13364,14030,20967,21320,24592,28086,29364,29722,31001,34686,40452,44724,46252,48839,51622,55806,56526,58333,61676,67737,74466,76108,84610,86972,100936,130974,131175,
chr2	55514977	55647057	NM_001135597	0	-	55518846	55646215	0	33	3323,100,460,266,81,72,201,84,215,93,146,187,144,278,162,165,139,128,1071,138,185,145,147,159,82,173,141,84,59,70,109,101,905,	0,3834,7755,8416,11997,13364,14030,15227,20967,21320,24592,28086,29364,29722,31001,34686,40452,44724,46252,48839,51622,55806,56526,58333,61676,67737,74466,76108,84610,86972,100936,130974,131175,
chr2	54342409	54532435	NM_138448	0	+	54342835	54531939	0	4	484,17,110,611,	0,20180,23366,189415,
chr2	55514977	55647057	NM_001254943	0	-	55518846	55646215	0	34	3323,100,131,107,266,81,72,201,84,215,93,146,187,144,278,162,165,139,128,1071,138,185,145,147,159,82,173,141,84,59,70,109,101,905,	0,3834,7755,8108,8416,11997,13364,14030,15227,20967,21320,24592,28086,29364,29722,31001,34686,40452,44724,46252,48839,51622,55806,56526,58333,61676,67737,74466,76108,84610,86972,100936,130974,131175,
chr2	62900985	63273621	NM_001142615	0	+	62934326	63272635	0	23	233,399,58,96,54,182,140,123,241,187,179,49,903,144,148,125,139,107,124,100,74,115,1077,	0,33046,73544,90415,97488,152236,157168,185318,190880,200495,268867,269951,274409,281666,305337,316865,319679,320020,322792,363684,364892,371215,371559,
chr2	74443368	74570534	NM_133478	0	-	74448593	74542150	0	31	2551,68,85,156,174,69,73,179,162,114,201,59,272,134,175,210,155,88,158,56,96,153,161,130,192,81,67,151,49,77,52,	0,5192,6626,8598,10715,11568,14994,16227,17160,18859,23093,25752,30794,32111,34101,35937,36732,38377,39533,43346,45895,47905,48862,69531,88247,98703,111878,117785,122613,126216,127114,
chr2	69201704	69208112	NM_019617	0	+	69201767	69207955	0	6	117,54,138,111,148,252,	0,2922,3064,4298,5340,6156,
chr2	74448560	74542152	NM_021196	0	-	74448593	74542150	0	26	68,85,156,174,48,69,73,179,162,114,201,59,272,134,175,210,155,88,158,56,96,153,161,130,192,81,	0,1434,3406,5523,6083,6376,9802,11035,11968,13667,17901,20560,25602,26919,28909,30745,31540,33185,34341,38154,40703,42713,43670,64339,83055,93511,
chr2	71295407	71305998	NM_017567	0	+	71295675	71305638	0	10	435,85,99,142,111,113,88,98,79,551,	0,2224,2463,3408,4363,5204,7277,8326,9280,10040,
chr2	79740059	80875988	NM_001164883	0	+	79878682	80874997	0	17	274,107,196,167,120,267,204,81,153,93,157,201,152,114,182,106,1279,	0,138618,231453,345079,356882,361142,396660,880276,906514,1032047,1032972,1042758,1061228,1068771,1076369,1091139,1134650,
chr2	76974849	77749502	NM_001282924	0	-	76975820	77748797	0	4	1193,1547,81,268,	0,770594,773944,774385,
chr2	76974849	77749502	NM_001134745	0	-	76975820	77748797	0	4	1193,1547,151,268,	0,770594,773944,774385,
chr2	79740059	80875988	NM_004389	0	+	79878682	80874997	0	18	274,107,196,167,120,267,204,81,153,93,157,201,152,114,182,106,135,1279,	0,138618,231453,345079,356882,361142,396660,880276,906514,1032047,1032972,1042758,1061228,1068771,1076369,1091139,1095249,1134650,
chr2	79740059	80875988	NM_001282597	0	+	79878682	80874997	0	19	274,107,196,167,120,267,204,81,153,93,157,201,152,114,182,106,135,144,1279,	0,138618,231453,345079,356882,361142,396660,880276,906514,1032047,1032972,1042758,1061228,1068771,1076369,1091139,1095249,1106150,1134650,
chr2	80532229	80875988	NM_001282600	0	+	80620383	80874997	0	12	219,81,153,93,157,201,152,114,182,106,135,1279,	0,88106,114344,239877,240802,250588,269058,276601,284199,298969,303079,342480,
chr2	79750308	80875988	NM_001282598	0	+	79750338	80874997	0	18	127,107,196,167,120,267,204,81,153,93,157,201,152,114,182,106,135,1279,	0,128369,221204,334830,346633,350893,386411,870027,896265,1021798,1022723,1032509,1050979,1058522,1066120,1080890,1085000,1124401,
chr2	80540503	80875988	NM_001282599	0	+	80540686	80874997	0	12	276,81,153,93,157,201,152,114,182,106,135,1279,	0,79832,106070,231603,232528,242314,260784,268327,275925,290695,294805,334206,
chr2	87011727	87035519	NM_001145873	0	-	87013042	87017948	0	9	1367,31,111,111,354,319,147,336,278,	0,3925,4718,5035,5723,6172,16906,22842,23514,
chr2	84743578	85046713	NM_001370	0	+	84744950	85046532	0	77	129,233,174,263,268,135,121,130,169,117,201,121,152,153,252,129,114,144,213,93,120,181,97,220,165,114,126,156,162,138,168,149,108,556,123,183,144,222,148,158,132,172,147,74,155,232,153,141,243,168,236,262,124,197,204,126,165,68,181,180,234,136,170,191,161,89,147,139,120,122,130,128,186,73,152,223,285,	0,1364,9110,12449,27778,30813,31037,31833,33434,36463,41280,57012,60802,63072,67544,72371,77517,79191,87884,89045,90521,95219,100431,103230,104736,104983,107810,108010,108447,118049,120755,123975,125492,136864,138205,141837,142571,152834,153873,155872,160550,164902,168871,170029,171984,177794,181120,183139,184642,186940,187612,189031,190441,191065,192888,193832,196640,199105,201749,206170,211214,216989,228625,246300,265038,268267,269155,270709,279851,281082,289210,291960,295886,296603,297516,299406,302850,
chr2	88056717	88125286	NM_001078170	0	-	88056910	88125248	0	23	228,196,140,2224,95,118,84,180,147,138,159,124,176,182,210,88,196,146,231,153,112,65,110,	0,14970,17745,24925,27876,31523,34791,34963,36023,36432,36836,37918,38209,38468,40766,43406,49497,54286,54777,59070,59667,61360,68459,
chr2	85980908	86018506	NM_032827	0	+	85981312	86014013	0	3	1172,192,4499,	0,10205,33099,
chr2	88055478	88285309	NM_001024457	0	-	88056910	88285293	0	23	1467,196,140,2224,95,118,84,180,147,138,159,124,176,182,210,88,196,146,231,153,112,65,64,	0,16209,18984,26164,29115,32762,36030,36202,37262,37671,38075,39157,39448,39707,42005,44645,50736,55525,56016,60309,60906,62599,229767,
chr2	97513723	97523756	NM_016466	0	-	97514037	97523724	0	4	458,204,104,132,	0,5414,6351,9901,
chr2	99613723	99771187	NM_025244	0	-	99614659	99725902	0	21	961,150,105,203,210,186,111,169,56,155,116,152,78,171,159,124,66,216,136,129,32,	0,20939,21275,23019,37969,67678,71627,74445,75757,81398,84021,106706,108098,108266,111572,112128,113589,120283,121290,129787,157432,
chr2	98372800	98612354	NM_015348	0	-	98373561	98612125	0	41	1046,161,98,97,122,166,150,125,128,176,599,159,186,187,143,152,67,110,139,118,76,153,87,105,135,111,171,154,109,109,62,57,151,81,123,117,124,69,41,62,416,	0,2555,3314,4255,4455,5697,9776,10140,15959,19505,36048,37057,38592,39880,40506,41027,45557,46090,46314,48750,49038,49213,53350,54790,56083,56301,57633,57897,58861,62275,77027,78283,78437,80739,85477,87807,102966,131714,152320,171088,239138,
chr2	99613723	99758037	NM_182911	0	-	99614659	99725902	0	20	961,150,105,203,210,186,111,169,56,155,116,152,78,171,159,124,66,216,129,147,	0,20939,21275,23019,37969,67678,71627,74445,75757,81398,84021,106706,108098,108266,111572,112128,113589,120283,129787,144167,
chr2	105880846	105946171	NM_001142621	0	-	105883839	105924758	0	12	3170,434,160,147,144,58,342,83,155,195,702,90,	0,4882,8465,9154,11170,13224,15992,19926,31966,34121,43224,65235,
chr2	101623689	101767846	NM_001102426	0	-	101624282	101767715	0	20	1046,98,90,66,241,69,99,130,286,118,215,151,177,195,208,241,229,119,111,258,	0,3701,4223,14453,15053,20155,20820,21075,22263,25040,26316,28790,30304,31233,32950,43173,46880,52193,83026,143899,
chr2	102686835	102796334	NM_001288706	0	+	102774184	102793219	0	12	158,77,67,235,190,169,66,118,152,144,75,3522,	0,83565,87343,94398,94739,95737,98222,101425,102311,104211,105195,105977,
chr2	102759235	102796334	NM_000877	0	+	102774184	102793219	0	12	245,77,67,235,190,169,66,118,152,144,168,3522,	0,11165,14943,21998,22339,23337,25822,29025,29911,31811,32702,33577,
chr2	105880846	105946171	NM_004257	0	-	105883839	105924758	0	12	3170,434,160,147,144,58,342,83,155,195,705,90,	0,4882,8465,9154,11170,13224,15992,19926,31966,34121,43224,65235,
chr2	115822246	116602311	NM_001178037	0	+	115822334	116599921	0	26	136,115,96,95,75,53,82,121,155,98,124,39,108,92,48,122,48,99,70,195,55,100,59,73,74,2525,	0,244568,279146,434839,461227,625016,625169,663145,675068,681415,688503,697901,703626,712537,713116,716203,717681,726410,726616,750122,751004,771486,771836,772003,776079,777540,
chr2	113239742	113290222	NM_153712	0	+	113239921	113286372	0	7	336,79,233,136,270,144,3965,	0,3751,11977,19040,20746,38116,46515,
chr2	115919512	116602326	NM_001178034	0	+	115919533	116599921	0	26	93,115,96,95,75,53,82,121,155,98,124,39,108,92,48,122,48,99,70,195,55,100,59,73,74,2540,	0,147302,181880,337573,363961,527750,527903,565879,577802,584149,591237,600635,606360,615271,615850,618937,620415,629144,629350,652856,653738,674220,674570,674737,678813,680274,
chr2	115199898	116602326	NM_020868	0	+	115200355	116599921	0	26	517,115,96,95,75,53,82,121,155,98,124,39,108,92,48,122,48,99,70,195,55,100,59,73,74,2540,	0,866916,901494,1057187,1083575,1247364,1247517,1285493,1297416,1303763,1310851,1320249,1325974,1334885,1335464,1338551,1340029,1348758,1348964,1372470,1373352,1393834,1394184,1394351,1398427,1399888,
chr2	115219179	116602326	NM_001178036	0	+	116066904	116599921	0	27	538,32,115,96,95,75,53,82,121,155,98,124,39,108,92,48,122,48,99,70,195,55,100,59,73,74,2540,	0,1792,847635,882213,1037906,1064294,1228083,1228236,1266212,1278135,1284482,1291570,1300968,1306693,1315604,1316183,1319270,1320748,1329477,1329683,1353189,1354071,1374553,1374903,1375070,1379146,1380607,
chr2	115919683	116602326	NM_001004360	0	+	115919810	116599921	0	26	166,115,96,95,75,53,82,121,155,98,124,39,108,92,48,122,48,99,70,195,55,100,59,73,74,2540,	0,147131,181709,337402,363790,527579,527732,565708,577631,583978,591066,600464,606189,615100,615679,618766,620244,628973,629179,652685,653567,674049,674399,674566,678642,680103,
chr2	109745996	110262213	NM_001099289	0	+	109745996	110259248	0	10	573,276,96,354,104,171,254,320,332,3134,	0,218133,242045,269049,289998,302960,307352,319629,361064,513083,
chr2	121554866	121750229	NM_005270	0	+	121554896	121748251	0	13	178,106,203,186,202,214,123,186,150,165,273,337,4446,	0,130070,153952,157954,171423,173102,174650,177633,181143,185425,187180,188987,190917,
chr2	120517206	120742474	NM_002830	0	+	120567429	120734646	0	27	754,155,108,43,79,45,53,121,88,89,64,173,69,126,159,160,84,57,157,167,91,62,147,129,149,136,7915,	0,50206,102905,117692,117833,122155,122466,122872,126164,141087,155548,160438,166967,172793,175169,185450,186710,186887,192342,195526,197213,197385,201176,202985,205866,208206,217353,
chr2	132118064	132121731	NM_001077637	0	-	132120528	132121293	0	1	3667,	0,
chr2	139426726	139537811	NM_007226	0	-	139428491	139537811	0	2	2509,51,	0,111034,
