chr7	1855427	2272583	NM_001013836	0	-	1855705	2269768	0	19	437,191,211,91,89,57,141,145,87,62,115,131,82,125,180,141,160,179,77,	0,82408,120895,141836,164660,186272,198709,253401,333359,397419,400092,400364,402169,403539,406782,409617,414191,414756,417079,
chr7	5229834	5273486	NM_016003	0	+	5230050	5270578	0	12	290,83,170,97,98,93,71,108,165,108,131,3021,	0,9372,24331,26359,26886,27718,32398,35619,36976,37900,39404,40631,
chr7	5229834	5273486	NM_001033519	0	+	5230050	5270578	0	12	290,83,170,97,98,93,71,108,165,108,98,3021,	0,9372,24331,26359,26886,27718,32398,35619,36976,37900,39404,40631,
chr7	5229834	5273486	NM_001033518	0	+	5230050	5270578	0	13	290,54,83,170,97,98,93,71,108,165,108,98,3021,	0,2914,9372,24331,26359,26886,27718,32398,35619,36976,37900,39404,40631,
chr7	14184673	14881075	NM_004080	0	-	14188755	14880888	0	25	4190,61,121,196,91,65,161,90,86,75,74,117,36,99,117,89,118,120,75,50,144,154,21,77,257,	0,31790,32982,193466,200252,333112,429163,435813,438003,462385,468291,476329,485187,527880,537504,537704,540196,549026,553046,556632,573493,590992,608879,612606,696145,
chr7	14215605	14881075	NM_145695	0	-	14216448	14880888	0	24	919,121,196,91,65,161,90,86,75,74,117,36,99,117,89,118,120,75,50,144,154,21,77,257,	0,2050,162534,169320,302180,398231,404881,407071,431453,437359,445397,454255,496948,506572,506772,509264,518094,522114,525700,542561,560060,577947,581674,665213,
chr7	11410061	11871824	NM_015204	0	-	11415420	11871572	0	27	5444,88,211,83,96,174,175,146,118,116,145,154,137,182,264,195,104,133,116,235,195,213,156,182,249,832,442,	0,6135,8635,9195,12086,31360,35865,36475,36871,40772,42221,47015,54261,58509,75626,76795,90227,91576,99444,103899,111353,170984,172527,220025,222819,265695,461321,
chr7	18535884	18993939	NM_058176	0	+	18535925	18993876	0	23	63,242,142,127,122,132,116,123,214,218,264,178,134,121,50,108,56,88,120,98,119,134,171,	0,89019,94083,95254,97646,133088,138365,148409,151523,152204,169951,231318,252743,265895,270844,297083,332899,333199,339205,339638,378216,439547,457884,
chr7	18535368	19036992	NM_178423	0	+	18535925	19035685	0	26	109,63,242,142,127,122,132,116,123,214,218,264,178,134,121,50,108,56,88,120,98,119,134,85,148,1347,	0,516,89535,94599,95770,98162,133604,138881,148925,152039,152720,170467,231834,253259,266411,271360,297599,333415,333715,339721,340154,378732,440063,458400,480060,500277,
chr7	18535884	19036992	NM_178425	0	+	18535925	19035685	0	25	63,242,151,127,122,132,116,123,214,218,264,178,134,121,50,108,56,88,120,98,119,134,85,148,1347,	0,89019,94074,95254,97646,133088,138365,148409,151523,152204,169951,231318,252743,265895,270844,297083,332899,333199,339205,339638,378216,439547,457884,479544,499761,
chr7	29237356	29553951	NM_001293072	0	+	29237595	29552351	0	13	243,39,56,32,114,286,78,85,174,78,138,106,1772,	0,156884,170191,195938,200632,202802,282538,298211,302126,307003,309487,311560,314823,
chr7	29234120	29553951	NM_004067	0	+	29234557	29552351	0	13	486,39,56,32,114,286,78,85,174,78,138,106,1772,	0,160120,173427,199174,203868,206038,285774,301447,305362,310239,312723,314796,318059,
chr7	26191846	26226756	NM_004289	0	+	26192118	26225403	0	4	842,180,84,2604,	0,25716,31474,32306,
chr7	29234120	29553951	NM_001293070	0	+	29234557	29552351	0	14	486,39,39,56,32,114,286,78,85,174,78,138,106,1772,	0,98420,160120,173427,199174,203868,206038,285774,301447,305362,310239,312723,314796,318059,
chr7	29186162	29553951	NM_001293069	0	+	29186199	29552351	0	14	199,111,40,56,32,114,286,78,85,174,78,138,106,1772,	0,302,208077,221385,247132,251826,253996,333732,349405,353320,358197,360681,362754,366017,
chr7	29234120	29553951	NM_001293071	0	+	29394240	29552351	0	12	486,39,32,114,286,78,85,174,78,138,106,1772,	0,160120,199174,203868,206038,285774,301447,305362,310239,312723,314796,318059,
chr7	36552548	36764154	NM_001177506	0	-	36552639	36763753	0	22	438,119,77,97,60,59,173,75,37,83,92,95,49,49,71,61,71,60,100,67,96,528,	0,1529,9096,17475,19204,19343,27376,35669,36496,63631,81396,103437,105354,107838,108767,110247,119093,124908,146222,160999,173755,211078,
chr7	40174574	40900366	NM_001193312	0	+	40174598	40900078	0	13	145,52,74,86,51,121,92,96,72,98,103,64,452,	0,45971,46979,53519,54568,59964,102659,181784,314311,324125,361308,614458,725340,
chr7	40174574	40900366	NM_001193313	0	+	40174598	40900078	0	14	145,52,74,86,51,121,92,144,96,72,98,103,64,452,	0,45971,46979,53519,54568,59964,102659,139537,181784,314311,324125,361308,614458,725340,
chr7	36552548	36764154	NM_001637	0	-	36552857	36763753	0	21	438,77,97,60,59,173,75,37,83,92,95,49,49,71,61,71,60,100,67,96,528,	0,9096,17475,19204,19343,27376,35669,36496,63631,81396,103437,105354,107838,108767,110247,119093,124908,146222,160999,173755,211078,
chr7	36552548	36764154	NM_001177507	0	-	36552857	36763753	0	20	438,77,97,60,59,173,75,37,83,92,95,49,49,71,61,71,60,100,67,528,	0,9096,17475,19204,19343,27376,35669,36496,63631,81396,103437,105354,107838,108767,110247,119093,124908,146222,160999,211078,
chr7	38763542	38948800	NM_014396	0	-	38765845	38948774	0	29	2384,80,45,100,137,141,55,138,51,42,145,128,93,82,62,57,116,130,98,67,147,120,66,63,75,78,108,39,47,	0,2966,4599,4749,18042,19459,21616,28233,30759,30952,32895,34411,39512,41637,43594,47255,48579,50172,52736,65858,71522,72802,93874,97260,106311,138602,145203,174148,185211,
chr7	40174574	40900366	NM_001193311	0	+	40174598	40900078	0	15	145,52,74,86,51,121,92,144,96,72,98,103,78,64,452,	0,45971,46979,53519,54568,59964,102659,139537,181784,314311,324125,361308,549080,614458,725340,
chr7	40174574	40900366	NM_024728	0	+	40174598	40900078	0	15	145,52,74,86,39,22,92,144,96,72,98,103,78,64,452,	0,45971,46979,53519,54568,60063,102659,139537,181784,314311,324125,361308,549080,614458,725340,
chr7	38763542	38948800	NM_080631	0	-	38765845	38948774	0	28	2384,80,45,100,137,141,55,138,51,42,145,128,93,82,62,57,116,130,98,67,147,120,66,63,78,108,39,47,	0,2966,4599,4749,18042,19459,21616,28233,30759,30952,32895,34411,39512,41637,43594,47255,48579,50172,52736,65858,71522,72802,93874,97260,138602,145203,174148,185211,
chr7	45039786	45116069	NM_001167935	0	+	45039932	45115656	0	8	176,174,84,184,58,112,139,694,	0,38065,63730,64275,72538,73272,74082,75589,
chr7	45039786	45116069	NM_031443	0	+	45039932	45115656	0	10	176,174,84,184,137,136,58,112,139,694,	0,38065,63730,64275,68255,69638,72538,73272,74082,75589,
chr7	48211056	48687091	NM_152701	0	+	48211080	48685108	0	62	93,94,124,152,29,164,131,134,165,200,128,101,168,206,140,115,4779,1827,110,119,164,80,122,195,165,178,140,114,91,177,307,115,330,70,132,138,181,219,197,158,231,106,250,90,70,119,88,109,55,178,116,157,254,193,110,151,135,104,93,106,138,2079,	0,21499,26777,47894,49821,55802,58365,62558,67781,69407,73116,74052,74403,76779,77752,97520,100327,106634,109883,116500,124240,125772,126906,138487,141607,142772,145697,163962,166905,179183,180721,196334,200708,202887,204981,216362,217580,220461,232223,239060,240893,256306,283577,295496,300070,309576,311616,317776,334875,336411,339623,345264,348580,352787,356775,408763,415693,423249,443824,471827,473156,473956,
chr7	45039786	45116069	NM_001167934	0	+	45039932	45115656	0	9	176,84,184,137,136,58,112,139,694,	0,63730,64275,68255,69638,72538,73272,74082,75589,
chr7	45067232	45116069	NM_001029835	0	+	45067303	45115656	0	10	164,174,84,184,137,136,58,112,139,694,	0,10619,36284,36829,40809,42192,45092,45826,46636,48143,
chr7	55538305	55640200	NM_030796	0	-	55540547	55640017	0	5	2433,137,78,59,237,	0,21669,27000,50459,101658,
chr7	51138525	51384515	NM_001287438	0	-	51141038	51384330	0	8	2557,139,174,98,229,211,204,226,	0,14337,65329,113273,120021,122550,148912,245764,
chr7	55538300	55620466	NM_001284282	0	-	55540547	55620348	0	5	2438,137,78,59,121,	0,21674,27005,50464,82045,
chr7	51083908	51384515	NM_015198	0	-	51085247	51384330	0	13	1357,264,120,1880,98,310,139,174,98,229,211,204,226,	0,8897,10334,11500,14600,27171,68954,119946,167890,174638,177167,203529,300381,
chr7	51083908	51384515	NM_001287436	0	-	51085247	51384330	0	14	1357,123,120,1880,98,310,171,139,174,98,229,211,204,226,	0,8897,10334,11500,14600,27171,66846,68954,119946,167890,174638,177167,203529,300381,
chr7	55538300	55605409	NM_001284284	0	-	55540547	55605220	0	5	2438,137,78,59,216,	0,21674,27005,50464,66893,
chr7	55538300	55606360	NM_001284283	0	-	55540547	55606350	0	5	2438,137,78,59,55,	0,21674,27005,50464,68005,
chr7	69063904	70258054	NM_015570	0	+	69064639	70255982	0	19	1044,213,102,36,30,52,472,254,221,45,96,72,30,72,142,78,84,223,3321,	0,300367,519213,535617,836833,1099650,1163951,1165833,1167195,1169105,1172630,1175109,1176438,1178184,1182696,1186023,1187036,1188290,1190829,
chr7	74441223	74489717	NM_148842	0	-	74442135	74489573	0	11	960,86,174,88,182,85,52,67,129,130,468,	0,25594,28784,30412,33176,35796,37883,39171,41253,45230,48026,
chr7	71244475	71802208	NM_001017440	0	-	71252759	71743788	0	6	8412,157,113,144,125,520,	0,30845,244166,326660,499195,557213,
chr7	71244475	71877360	NM_031468	0	-	71252759	71868354	0	7	8412,157,113,144,125,192,318,	0,30845,244166,326660,499195,623760,632567,
chr7	69063904	69755772	NM_001127232	0	+	69064639	69755494	0	5	1044,213,102,36,419,	0,300367,519213,535617,691449,
chr7	72349905	72421979	NM_001257190	0	+	72396950	72419009	0	16	551,127,178,64,216,162,81,172,92,74,122,103,177,1686,123,3113,	0,11260,11566,34396,46894,47434,49017,50572,59223,59969,60480,61047,61450,62470,66219,68961,
chr7	69063904	70258054	NM_001127231	0	+	69064639	70255982	0	18	1044,213,102,36,30,52,472,254,221,45,96,30,72,142,78,84,223,3321,	0,300367,519213,535617,836833,1099650,1163951,1165833,1167195,1169105,1172630,1176438,1178184,1182696,1186023,1187036,1188290,1190829,
chr7	81579417	82073031	NM_000722	0	-	81579707	82072775	0	39	407,83,110,130,56,53,153,72,39,68,87,104,63,88,98,61,21,77,62,72,72,75,75,78,90,50,79,105,159,100,51,70,132,130,42,60,117,82,351,	0,9173,9618,11792,12338,13954,14105,15492,17067,17494,18785,19779,20573,21675,24353,32465,33212,34533,41083,44766,47077,55321,55663,57577,62052,63359,64299,82695,87975,110326,114202,116353,134667,166942,186533,220448,385033,399466,493263,
chr7	77646373	79082890	NM_012301	0	-	77648631	79082636	0	22	2920,139,144,220,172,186,249,193,92,42,190,32,639,183,122,58,80,211,216,120,117,555,	0,61890,108637,110140,115832,117964,142968,150859,160954,168572,177817,184105,238886,326721,328865,352099,472704,484520,504373,610062,990032,1435962,
chr7	87031360	87105019	NM_018850	0	-	87031411	87104781	0	27	258,147,207,198,157,101,204,84,78,105,147,171,162,171,204,126,111,114,172,125,172,192,58,151,55,86,70,	0,1090,4243,5992,7191,11572,15267,16492,17953,20076,21861,24705,29359,37622,38154,41274,41618,42817,44989,47923,49578,50899,52490,60713,70576,73341,73589,
chr7	87031360	87105019	NM_000443	0	-	87031411	87104781	0	28	258,147,207,198,157,141,101,204,84,78,105,147,171,162,171,204,126,111,114,172,125,172,192,58,151,55,86,70,	0,1090,4243,5992,7191,9848,11572,15267,16492,17953,20076,21861,24705,29359,37622,38154,41274,41618,42817,44989,47923,49578,50899,52490,60713,70576,73341,73589,
chr7	87031360	87105019	NM_018849	0	-	87031411	87104781	0	28	258,147,228,198,157,141,101,204,84,78,105,147,171,162,171,204,126,111,114,172,125,172,192,58,151,55,86,70,	0,1090,4243,5992,7191,9848,11572,15267,16492,17953,20076,21861,24705,29359,37622,38154,41274,41618,42817,44989,47923,49578,50899,52490,60713,70576,73341,73589,
chr7	99613194	99639312	NM_003439	0	+	99621129	99631820	0	6	155,514,154,92,127,8385,	0,7847,8582,14289,14677,17733,
chr7	95401817	95727736	NM_001135556	0	+	95434041	95726905	0	17	268,117,115,91,60,116,90,163,100,126,147,114,134,145,141,126,942,	0,32215,37886,40741,55551,97377,205006,212309,214550,223442,255669,260161,263113,266771,303551,307857,324977,
chr7	98476112	98610866	NM_003496	0	+	98478773	98609978	0	71	148,161,50,111,105,84,57,126,78,89,97,139,79,235,364,98,195,192,166,257,201,152,200,218,198,261,162,97,122,171,69,120,120,165,182,199,129,267,207,159,135,111,147,214,126,147,200,122,214,180,147,120,288,138,113,136,192,196,266,101,202,165,91,146,262,226,218,185,204,195,1173,	0,2600,3485,11845,13934,15308,17274,19251,20932,21189,22134,24889,27687,30238,31566,32020,32587,33532,37233,38933,43263,46622,48677,51499,52143,52915,54751,57089,58666,59160,64459,69731,70076,70927,71170,71574,72386,74677,76608,77656,77909,79491,80854,82771,83812,86139,87206,88551,88995,91622,93309,97659,97993,98449,99721,100279,103279,104774,105603,106454,110275,111965,113647,115102,116097,125700,126641,129887,132562,132851,133581,
chr7	95401817	95739634	NM_001278422	0	+	95434041	95739383	0	16	268,117,115,91,116,90,163,100,126,147,114,134,145,141,126,344,	0,32215,37886,40741,97377,205006,212309,214550,223442,255669,260161,263113,266771,303551,307857,337473,
chr7	95401817	95727736	NM_001135557	0	+	95434041	95726905	0	16	268,117,115,91,116,90,163,100,126,147,114,134,145,141,126,942,	0,32215,37886,40741,97377,205006,212309,214550,223442,255669,260161,263113,266771,303551,307857,324977,
chr7	99613194	99639312	NM_001287055	0	+	99627542	99631820	0	4	155,92,127,8385,	0,14289,14677,17733,
chr7	99613194	99639312	NM_001287054	0	+	99621237	99631820	0	8	155,119,43,381,154,92,127,8385,	0,3659,7847,7980,8582,14289,14677,17733,
chr7	98476112	98610866	NM_001244580	0	+	98478773	98609978	0	72	148,161,50,111,105,84,57,126,78,89,97,139,79,235,364,98,195,192,166,257,201,152,200,218,198,261,162,97,122,171,69,54,120,120,165,182,199,129,267,207,159,135,111,147,214,126,147,200,122,214,180,147,120,288,138,113,136,192,229,266,101,202,165,91,146,262,226,218,185,204,195,1173,	0,2600,3485,11845,13934,15308,17274,19251,20932,21189,22134,24889,27687,30238,31566,32020,32587,33532,37233,38933,43263,46622,48677,51499,52143,52915,54751,57089,58666,59160,64459,67257,69731,70076,70927,71170,71574,72386,74677,76608,77656,77909,79491,80854,82771,83812,86139,87206,88551,88995,91622,93309,97659,97993,98449,99721,100279,103279,104774,105603,106454,110275,111965,113647,115102,116097,125700,126641,129887,132562,132851,133581,
chr7	95401817	95727736	NM_004411	0	+	95434041	95726905	0	17	268,117,115,142,60,116,90,163,100,126,147,114,134,145,141,126,942,	0,32215,37886,40690,55551,97377,205006,212309,214550,223442,255669,260161,263113,266771,303551,307857,324977,
chr7	95401817	95727736	NM_001278421	0	+	95434041	95726905	0	16	268,117,115,142,116,90,163,100,126,147,114,134,145,141,126,942,	0,32215,37886,40690,97377,205006,212309,214550,223442,255669,260161,263113,266771,303551,307857,324977,
chr7	105888731	105925638	NM_005746	0	-	105891528	105925330	0	11	2908,135,141,120,226,137,159,129,104,157,365,	0,4731,6078,13302,15106,20178,20868,24244,26660,28737,36542,
chr7	101459183	101901513	NM_001202543	0	+	101459310	101892322	0	24	190,111,48,79,138,124,77,67,49,105,189,59,49,97,672,66,102,845,166,57,303,189,265,9822,	0,100211,212194,254435,281460,288432,295794,299303,342656,354542,362565,373909,377938,379603,380730,382898,384167,385456,388487,389210,411463,418148,423416,432508,
chr7	102740022	102789569	NM_001122838	0	-	102743875	102769223	0	5	3979,115,647,310,312,	0,15484,20001,28907,49235,
chr7	104756820	105029377	NM_182692	0	-	104758284	105029253	0	16	1649,93,70,108,101,483,247,26,166,107,88,88,109,158,55,140,	0,9874,10619,16417,16630,25634,26710,28909,30119,44133,51003,51634,52783,87254,272274,272417,
chr7	103808623	103848495	NM_181747	0	-	103808822	103848352	0	9	350,91,49,131,112,75,201,93,215,	0,15767,15947,20075,26967,29549,32582,35966,39657,
chr7	107788070	108096841	NM_001193582	0	-	107790354	107880508	0	31	2522,79,132,36,177,123,205,116,226,71,198,102,30,125,148,167,112,144,132,185,112,57,171,123,197,106,18,212,67,158,155,	0,11837,12735,27696,28804,30364,32596,34195,35068,36614,36790,42018,43627,44102,46397,46635,48134,50329,59901,61794,76098,78018,78581,83404,84699,86956,90125,92332,165038,251809,308616,
chr7	107788070	108096841	NM_001193583	0	-	107790354	107880508	0	30	2522,79,132,36,177,123,205,116,226,71,198,102,30,125,148,167,112,144,132,185,112,171,123,197,106,18,212,67,158,155,	0,11837,12735,27696,28804,30364,32596,34195,35068,36614,36790,42018,43627,44102,46397,46635,48134,50329,59901,61794,76098,78581,83404,84699,86956,90125,92332,165038,251809,308616,
chr7	106848297	107204959	NM_001161520	0	-	106850966	107204434	0	21	2753,127,77,238,104,63,111,100,162,205,82,78,113,166,131,121,70,55,58,140,712,	0,3246,22762,28597,40543,48879,50420,73447,75718,90289,116587,154180,154455,164742,204649,319384,340258,340425,346432,350123,355950,
chr7	101459183	101927250	NM_001202544	0	+	101459310	101926382	0	22	190,111,79,138,124,77,67,49,105,189,59,49,97,128,67,113,117,84,57,81,65,938,	0,100211,254435,281460,288432,295794,299303,342656,354542,362565,373909,377938,379603,457453,458331,459334,462036,464145,464912,465948,466820,467129,
chr7	104756820	104909524	NM_182691	0	-	104758284	104909290	0	15	1649,93,70,108,101,483,247,26,166,107,88,88,109,158,272,	0,9874,10619,16417,16630,25634,26710,28909,30119,44133,51003,51634,52783,87254,152432,
chr7	106842188	107204959	NM_006348	0	-	106843960	107204434	0	22	1887,80,127,77,238,104,63,111,100,162,205,82,78,113,166,131,121,70,55,58,140,712,	0,8782,9355,28871,34706,46652,54988,56529,79556,81827,96398,122696,160289,160564,170851,210758,325493,346367,346534,352541,356232,362059,
chr7	101459287	101927250	NM_001202546	0	+	101459310	101926382	0	22	86,48,79,138,124,77,67,49,105,183,59,49,97,128,67,113,117,84,57,81,65,938,	0,212090,254331,281356,288328,295690,299199,342552,354438,362467,373805,377834,379499,457349,458227,459230,461932,464041,464808,465844,466716,467025,
chr7	107788070	108096841	NM_001193584	0	-	107790354	107880508	0	29	2522,79,132,177,123,205,116,226,71,198,102,30,125,148,167,112,144,132,185,112,171,123,197,106,18,212,67,158,155,	0,11837,12735,28804,30364,32596,34195,35068,36614,36790,42018,43627,44102,46397,46635,48134,50329,59901,61794,76098,78581,83404,84699,86956,90125,92332,165038,251809,308616,
chr7	103766787	103848495	NM_002553	0	-	103767294	103848352	0	14	553,113,111,48,113,53,91,49,131,112,75,201,93,215,	0,10440,34732,38895,40432,42133,57603,57783,61911,68803,71385,74418,77802,81493,
chr7	106842188	107204959	NM_181733	0	-	106843960	107204434	0	21	1887,80,127,77,238,104,111,100,162,205,82,78,113,166,131,121,70,55,58,140,712,	0,8782,9355,28871,34706,46652,56529,79556,81827,96398,122696,160289,160564,170851,210758,325493,346367,346534,352541,356232,362059,
chr7	101459183	101927250	NM_181500	0	+	101459310	101926382	0	23	190,111,48,79,138,124,77,67,49,105,183,59,49,97,128,67,113,117,84,57,81,65,938,	0,100211,212194,254435,281460,288432,295794,299303,342656,354542,362571,373909,377938,379603,457453,458331,459334,462036,464145,464912,465948,466820,467129,
chr7	101459183	101927250	NM_001202545	0	+	101459310	101926382	0	22	190,111,48,79,124,77,67,49,105,189,59,49,97,128,67,113,117,84,57,81,65,938,	0,100211,212194,254435,288432,295794,299303,342656,354542,362565,373909,377938,379603,457453,458331,459334,462036,464145,464912,465948,466820,467129,
chr7	104756820	104939226	NM_001278273	0	-	104758284	104909290	0	17	1649,93,70,108,101,483,247,26,166,107,88,88,109,158,64,113,42,	0,9874,10619,16417,16630,25634,26710,28909,30119,44133,51003,51634,52783,87254,152432,181047,182364,
chr7	101459183	101927250	NM_001913	0	+	101459310	101926382	0	23	190,111,48,79,138,124,77,67,49,105,189,59,49,97,128,67,113,117,84,57,81,65,938,	0,100211,212194,254435,281460,288432,295794,299303,342656,354542,362565,373909,377938,379603,457453,458331,459334,462036,464145,464912,465948,466820,467129,
chr7	107788070	108096841	NM_005010	0	-	107790354	107880508	0	28	2522,79,132,177,123,205,116,226,71,198,102,125,148,167,112,144,132,185,112,57,171,123,197,106,212,67,158,155,	0,11837,12735,28804,30364,32596,34195,35068,36614,36790,42018,44102,46397,46635,48134,50329,59901,61794,76098,78018,78581,83404,84699,86956,92332,165038,251809,308616,
chr7	101460881	101901513	NM_181552	0	+	101460919	101892322	0	24	68,111,48,79,138,124,77,67,49,105,189,59,49,97,672,66,102,845,166,57,303,189,265,9822,	0,98513,210496,252737,279762,286734,294096,297605,340958,352844,360867,372211,376240,377905,379032,381200,382469,383758,386789,387512,409765,416450,421718,430810,
chr7	102740022	102789569	NM_198990	0	-	102743875	102769223	0	6	3547,131,115,647,310,312,	0,3848,15484,20001,28907,49235,
chr7	114055051	114333827	NM_014491	0	+	114066566	114329981	0	17	364,178,90,138,201,178,214,105,88,84,202,77,102,122,70,164,3991,	0,11505,119620,213543,214808,216531,227413,229688,237206,238929,243069,244359,244575,247068,248453,249276,274785,
chr7	114055051	114333827	NM_148898	0	+	114066566	114329981	0	18	364,178,90,75,138,201,178,214,105,88,84,202,77,102,122,70,164,3991,	0,11505,119620,155810,213543,214808,216531,227413,229688,237206,238929,243069,244359,244575,247068,248453,249276,274785,
chr7	116312458	116438440	NM_000245	0	+	116339138	116436178	0	21	173,1214,192,135,174,161,103,137,162,100,219,147,157,141,231,81,182,110,166,137,2500,	0,26666,59263,67545,68447,82950,85032,85233,86054,86986,90645,97240,99093,99444,102476,104984,106371,109583,110899,123250,123482,
chr7	110303105	111202573	NM_001244606	0	-	110303657	111161503	0	7	672,103,66,104,137,73,54,	0,223543,300450,824188,858263,898801,899414,
chr7	110303105	111202347	NM_032549	0	-	110303657	111161503	0	6	672,103,66,104,137,441,	0,223543,300450,824188,858263,898801,
chr7	114055051	114333827	NM_001172766	0	+	114066566	114329981	0	17	364,178,90,138,201,175,214,105,88,84,202,77,102,122,70,164,3991,	0,11505,119620,213543,214808,216534,227413,229688,237206,238929,243069,244359,244575,247068,248453,249276,274785,
chr7	116312458	116438440	NM_001127500	0	+	116339138	116436178	0	21	173,1214,192,135,174,161,103,137,162,154,219,147,157,141,231,81,182,110,166,137,2500,	0,26666,59263,67545,68447,82950,85032,85233,86054,86932,90645,97240,99093,99444,102476,104984,106371,109583,110899,123250,123482,
chr7	114055051	114333827	NM_148900	0	+	114066566	114329981	0	18	364,178,90,138,51,201,178,214,105,88,84,202,77,102,122,70,164,3991,	0,11505,119620,213543,214595,214808,216531,227413,229688,237206,238929,243069,244359,244575,247068,248453,249276,274785,
chr7	121513158	121702090	NM_002851	0	+	121513553	121701274	0	30	453,66,180,152,96,67,158,151,185,127,47,3556,145,92,86,21,97,83,135,135,164,136,147,94,74,129,147,143,136,957,	0,55051,94846,99436,103068,103680,110560,110862,123277,124775,131509,137229,146019,155447,158369,160990,161177,163495,165650,166349,167711,169503,171317,178323,178761,180805,181836,185695,186648,187975,
