chr21	34602199	34635062	NM_000874	0	+	34614227	34635021	0	9	322,138,42,124,173,146,169,131,197,	0,11945,13778,15056,16823,18814,22767,30702,32666,
chr21	39751949	39870428	NM_001136155	0	-	39755324	39795443	0	9	3896,48,57,69,72,81,204,152,142,	0,10967,11631,12348,20546,22529,23478,43382,118337,
chr21	39751949	40033704	NM_001136154	0	-	39755324	39947624	0	12	3896,48,57,69,72,81,204,152,218,86,102,123,	0,10967,11631,12348,20546,22529,23478,43382,65377,195636,204818,281632,
chr21	34602199	34636818	NM_001289128	0	+	34614227	34635108	0	8	322,138,42,124,173,146,169,1721,	0,11945,13778,15056,16823,18814,22767,32898,
chr21	34602199	34636818	NM_001289126	0	+	34614227	34635108	0	8	322,92,42,124,173,146,169,1721,	0,11991,13778,15056,16823,18814,22767,32898,
chr21	34602199	34636818	NM_001289125	0	+	34614227	34635805	0	9	322,138,42,124,173,146,169,131,1721,	0,11945,13778,15056,16823,18814,22767,30702,32898,
chr21	38792600	38887679	NM_130438	0	+	38792676	38884257	0	10	86,197,120,189,148,287,147,141,307,3466,	0,52385,57882,60339,66168,69876,72718,75819,84985,91613,
chr21	38791206	38887679	NM_130436	0	+	38792676	38884834	0	11	1480,197,93,189,148,287,147,141,307,125,3466,	0,53779,59303,61733,67562,71270,74112,77213,86379,87195,93007,
chr21	34602199	34636818	NM_207585	0	+	34614227	34635805	0	9	322,92,42,124,173,146,169,131,1721,	0,11991,13778,15056,16823,18814,22767,30702,32898,
chr21	34602199	34635062	NM_207584	0	+	34614227	34635021	0	9	322,92,42,124,173,146,169,131,197,	0,11991,13778,15056,16823,18814,22767,30702,32666,
chr21	37692486	37748944	NM_015358	0	+	37692562	37747594	0	17	115,73,133,215,148,148,129,120,98,105,123,75,46,167,889,158,1504,	0,13457,16685,17543,18585,21210,24390,24723,29122,36431,39766,39995,41994,43904,48799,52185,54954,
chr21	38739858	38887679	NM_101395	0	+	38792676	38878610	0	13	72,101,86,197,120,189,148,287,147,141,307,256,3466,	0,43013,52742,105127,110624,113081,118910,122618,125460,128561,137727,138543,144355,
chr21	39771994	40033704	NM_001291391	0	-	39772283	39947624	0	8	573,81,204,152,218,86,102,123,	0,2484,3433,23337,45332,175591,184773,261587,
chr21	39751949	40032591	NM_001243428	0	-	39755324	39947624	0	12	3896,48,57,69,72,81,204,152,218,86,102,146,	0,10967,11631,12348,20546,22529,23478,43382,65377,195636,204818,280496,
chr21	39739182	40033704	NM_001243432	0	-	39739556	39947624	0	12	388,48,57,69,72,81,204,152,218,86,102,123,	0,23734,24398,25115,33313,35296,36245,56149,78144,208403,217585,294399,
chr21	45079431	45115960	NM_015056	0	+	45079545	45113264	0	16	244,83,58,86,62,130,65,182,95,98,20,132,725,153,64,2890,	0,10333,12757,14319,15085,15483,16721,17182,23728,25002,26219,27253,27965,30737,31888,33639,
chr21	15588465	15600693	NM_144770	0	+	15588507	15599614	0	5	138,163,73,100,1493,	0,3418,4952,8293,10735,
chr21	15963712	16015428	NM_001256579	0	-	15964942	16015394	0	7	1248,66,77,87,38,41,106,	0,2621,10631,18090,21484,24584,51610,
chr21	15857548	15918681	NM_022136	0	-	15858232	15918582	0	8	887,151,207,152,130,150,72,156,	0,13214,15301,25082,27216,31664,35922,60977,
chr21	16333555	16437126	NM_003489	0	-	16337036	16340513	0	4	7292,123,80,61,	0,53109,82260,103510,
chr21	15857548	15955723	NM_001256370	0	-	15858232	15954717	0	9	887,151,207,152,130,150,72,353,83,	0,13214,15301,25082,27216,31664,35922,96908,98092,
chr21	15857548	15918681	NM_001286523	0	-	15858232	15889284	0	9	887,151,207,152,130,150,72,124,156,	0,13214,15301,25082,27216,31664,35922,38043,60977,
chr21	17102343	17252390	NM_001283042	0	+	17102712	17250794	0	25	414,78,145,124,163,87,138,77,74,149,128,96,162,227,71,229,201,143,96,179,79,80,124,196,1769,	0,32866,35972,47879,61477,69732,75096,78784,81112,88673,94014,94941,96179,96952,100506,101376,103323,112373,119752,134243,136241,140043,144378,147771,148278,
chr21	17102343	17252390	NM_013396	0	+	17102712	17250794	0	24	414,78,145,124,163,87,138,77,74,149,128,96,162,227,71,229,201,143,179,79,80,124,196,1769,	0,32866,35972,47879,61477,69732,75096,78784,81112,88673,94014,94941,96179,96952,100506,101376,103323,112373,134243,136241,140043,144378,147771,148278,
chr21	17102343	17252390	NM_001283041	0	+	17102712	17250794	0	26	414,78,145,124,163,87,138,77,74,149,128,96,162,227,71,229,201,143,114,96,179,79,80,124,196,1769,	0,32866,35972,47879,61477,69732,75096,78784,81112,88673,94014,94941,96179,96952,100506,101376,103323,112373,117638,119752,134243,136241,140043,144378,147771,148278,
chr21	19289656	19639687	NM_001204178	0	+	19628869	19638470	0	6	61,100,310,158,87,1417,	0,110533,339169,339630,342860,348614,
chr21	19289656	19639687	NM_001204177	0	+	19628869	19638470	0	5	61,310,158,87,1417,	0,339169,339630,342860,348614,
chr21	19289656	19639687	NM_001204176	0	+	19628869	19638355	0	7	61,100,310,158,87,103,1417,	0,110533,339169,339630,342860,345451,348614,
chr21	19289656	19639687	NM_001204175	0	+	19628869	19638355	0	6	61,310,158,87,103,1417,	0,339169,339630,342860,345451,348614,
chr21	19641432	19775970	NM_002772	0	-	19642285	19775939	0	25	1009,140,96,182,175,50,96,133,111,141,126,90,136,151,106,150,141,107,109,132,36,152,68,131,176,	0,6081,9848,11924,25154,25487,28618,43829,46030,57316,60053,62968,72297,74390,74839,83787,84607,90641,96024,103077,110167,114511,128763,129083,134362,
chr21	22370632	22912517	NM_004540	0	+	22370881	22910278	0	18	304,75,207,144,138,118,161,146,151,188,97,174,120,122,181,205,120,2351,	0,282265,285881,287956,293791,326070,337192,340076,375550,411961,420160,433795,468294,470350,478979,510539,536225,539534,
chr21	27107257	27144771	NM_001197297	0	+	27113909	27141543	0	10	124,103,145,85,246,195,54,141,193,3457,	0,6626,10263,14089,17042,23063,27365,29263,29648,34057,
chr21	27107328	27144771	NM_002040	0	+	27113909	27141543	0	10	561,103,145,85,246,195,54,141,193,3457,	0,6555,10192,14018,16971,22992,27294,29192,29577,33986,
chr21	27838527	27945581	NM_052954	0	-	27840819	27945259	0	4	2423,158,103,395,	0,14063,100057,106659,
chr21	30517879	30548210	NM_001286624	0	+	30532294	30547213	0	4	149,62,116,1178,	0,3630,14382,29153,
chr21	30464574	30548210	NM_001286619	0	+	30505665	30547213	0	7	328,144,129,109,62,116,1178,	0,16786,38541,41052,56935,67687,82458,
chr21	30449791	30548210	NM_001286634	0	+	30458181	30547213	0	8	243,105,76,94,143,62,116,1178,	0,8342,14030,14197,14968,71718,82470,97241,
chr21	30449791	30548210	NM_001286622	0	+	30481452	30547213	0	9	243,105,76,94,143,144,62,116,1178,	0,8342,14030,14197,14968,31569,71718,82470,97241,
chr21	30502805	30548210	NM_001286620	0	+	30505665	30547213	0	5	439,109,62,116,1178,	0,2821,18704,29456,44227,
chr21	30449791	30548210	NM_001286618	0	+	30505665	30547213	0	9	243,105,76,94,143,109,62,116,1178,	0,8342,14030,14197,14968,55835,71718,82470,97241,
chr21	30449791	30548210	NM_020152	0	+	30458181	30547213	0	10	243,157,72,105,76,94,143,62,116,1178,	0,3081,7601,8342,14030,14197,14968,71718,82470,97241,
chr21	30925865	31312282	NM_000830	0	-	30925875	31311818	0	17	160,251,226,218,119,224,204,114,45,108,144,174,54,182,258,168,582,	0,1507,8079,23418,27879,33820,35293,37566,42980,45284,89280,97572,101264,119437,136182,140349,385835,
chr21	30909253	31312282	NM_175611	0	-	30909550	31311818	0	16	453,251,226,218,119,224,204,114,108,144,174,54,182,258,168,582,	0,18119,24691,40030,44491,50432,51905,54178,61896,105892,114184,117876,136049,152794,156961,402447,
chr21	30449791	30548210	NM_001286617	0	+	30505665	30547213	0	10	243,105,76,94,143,129,109,62,116,1178,	0,8342,14030,14197,14968,53324,55835,71718,82470,97241,
chr21	31586323	31588469	NM_199328	0	-	31587565	31588243	0	1	2146,	0,
chr21	33245627	33376377	NM_014586	0	+	33245987	33371497	0	11	621,293,56,136,128,136,163,84,48,181,5539,	0,51152,66849,72720,85527,94934,101239,110211,116814,122453,125211,
chr21	34001068	34100250	NM_001160302	0	-	34007173	34099206	0	32	3043,24,218,109,71,39,39,144,210,163,79,216,118,157,159,193,141,85,192,24,157,153,82,170,97,62,84,226,268,87,146,103,	0,6102,10149,10912,13137,13336,16209,16887,17634,21425,24529,27928,28244,28957,36154,37184,37674,41529,44581,47573,49886,52737,55279,56989,58219,59547,65469,66298,71079,73202,98014,99079,
chr21	34001068	34100351	NM_003895	0	-	34003304	34100351	0	32	3043,218,109,71,39,48,39,144,210,163,79,216,118,157,159,193,141,85,192,24,157,153,82,170,97,62,84,226,268,87,146,95,	0,10149,10912,13137,13336,14651,16209,16887,17634,21425,24529,27928,28244,28957,36154,37184,37674,41529,44581,47573,49886,52737,55279,56989,58219,59547,65469,66298,71079,73202,98014,99188,
chr21	33664123	33687094	NM_206898	0	+	33671282	33686964	0	5	37,140,116,100,233,	0,1180,7149,14827,22738,
chr21	34001068	34100351	NM_203446	0	-	34007173	34100351	0	33	3043,24,218,109,71,39,48,39,144,210,163,79,216,118,157,159,193,141,85,192,24,157,153,82,170,97,62,84,226,268,87,146,95,	0,6102,10149,10912,13137,13336,14651,16209,16887,17634,21425,24529,27928,28244,28957,36154,37184,37674,41529,44581,47573,49886,52737,55279,56989,58219,59547,65469,66298,71079,73202,98014,99188,
chr21	33683329	33765312	NM_014825	0	-	33687228	33765219	0	39	4081,600,242,198,110,144,107,112,161,103,172,64,111,194,59,187,202,856,180,219,197,171,139,117,120,113,117,130,174,138,196,125,126,86,97,133,152,140,235,	0,5447,6657,8197,9511,10781,11458,13471,14209,22296,23142,26073,26383,27686,30445,33549,34353,35935,38283,39683,41689,42912,43838,44428,46516,48775,49986,50871,52135,55597,57382,61486,62626,64377,67424,72401,73292,74524,81748,
chr21	33784744	33887710	NM_058187	0	+	33785161	33887500	0	8	577,197,124,153,144,81,90,587,	0,40875,45160,55259,82592,88980,91491,102379,
chr21	34001068	34100250	NM_001160306	0	-	34003304	34099206	0	28	3043,218,109,71,144,210,163,79,216,118,157,159,193,141,85,192,166,153,82,170,97,62,84,226,268,87,146,103,	0,10149,10912,13137,16887,17634,21425,24529,27928,28244,28957,36154,37184,37674,41529,44581,49886,52737,55279,56989,58219,59547,65469,66298,71079,73202,98014,99079,
chr21	33947150	33957845	NM_144659	0	-	33949083	33956614	0	5	2083,138,216,145,115,	0,3853,7359,9320,10580,
chr21	33784744	33887710	NM_001286556	0	+	33785161	33887500	0	8	577,197,124,153,144,72,90,587,	0,40875,45160,55259,82592,88980,91491,102379,
chr21	35014783	35210802	NM_001001132	0	+	35091133	35209292	0	30	236,60,93,64,161,180,97,101,64,138,116,263,150,141,88,140,128,230,122,15,248,160,206,83,167,46,122,118,192,1512,	0,76318,78699,80109,92565,107664,109331,112818,119443,123395,125233,129581,132249,132488,138981,139514,151861,154899,157328,159950,168495,171433,175787,176761,181007,184338,187144,191827,193961,194507,
chr21	35014783	35261609	NM_003024	0	+	35091133	35260604	0	40	236,60,93,64,161,180,97,101,64,138,116,263,150,141,88,140,128,230,122,15,248,160,206,83,167,46,122,118,192,122,107,184,99,168,213,122,83,84,174,1154,	0,76318,78699,80109,92565,107664,109331,112818,119443,123395,125233,129581,132249,132488,138981,139514,151861,154899,157328,159950,168495,171433,175787,176761,181007,184338,187144,191827,193961,214256,216206,222671,224753,232874,239763,241070,242561,242959,243807,245672,
chr21	34961647	35014160	NM_145858	0	-	34962127	35003857	0	13	580,46,106,122,99,112,134,69,45,73,78,72,174,	0,1820,6389,7938,9808,12892,14062,24196,27364,32654,35341,42144,52339,
chr21	36160097	36421595	NM_001754	0	-	36164431	36421196	0	9	4810,162,192,105,157,254,39,117,131,	0,11500,46609,71673,92756,99042,105124,261041,261367,
chr21	35888739	35987441	NM_004414	0	-	35890381	35987310	0	4	1815,160,174,383,	0,5057,7095,98319,
chr21	35888739	35986745	NM_203417	0	-	35890381	35895855	0	4	1815,160,174,169,	0,5057,7095,97837,
chr21	36041687	36090519	NM_053277	0	+	36041687	36088780	0	6	1374,110,126,107,182,1901,	0,37890,38554,39310,39967,46931,
chr21	35888739	35986142	NM_001285389	0	-	35890381	35986094	0	4	1815,160,174,57,	0,5057,7095,97346,
chr21	36160097	36260987	NM_001001890	0	-	36164431	36259409	0	6	4810,162,192,105,157,1848,	0,11500,46609,71673,92756,99042,
chr21	37536838	37666572	NM_005128	0	+	37537031	37665869	0	37	53,164,182,171,190,99,124,110,115,121,120,103,192,685,272,153,101,191,1630,112,189,123,138,56,105,67,145,80,110,147,62,129,137,56,162,130,955,	0,167,34529,35790,44174,47012,47433,49540,49901,54831,58690,61024,63145,65909,68263,72721,74060,75224,80507,82976,83839,86621,89231,96136,99005,99207,105472,112480,113434,113668,115744,116942,123473,124215,124504,127563,128779,
chr21	37832919	37915117	NM_001146078	0	-	37833273	37833993	0	3	1155,138,255,	0,49741,81943,
chr21	37832919	37948867	NM_001146077	0	-	37833273	37833993	0	3	1155,138,159,	0,49741,115789,
chr21	38123188	38338956	NM_001242784	0	-	38126546	38311183	0	12	3530,214,115,161,68,272,183,944,163,955,135,213,	0,5654,8839,14124,16330,145971,179362,185560,187943,196444,211147,215555,
chr21	38123188	38362545	NM_000411	0	-	38126546	38311183	0	12	3530,214,115,161,68,272,183,944,163,146,135,88,	0,5654,8839,14124,16330,145971,179362,185560,187943,195120,211147,239269,
chr21	38455246	38575408	NM_003316	0	+	38459557	38573875	0	46	1385,155,43,151,88,54,121,86,95,63,55,163,46,124,64,61,85,135,81,113,121,123,102,93,65,137,327,252,47,57,74,165,1066,66,150,140,69,97,101,91,102,362,127,144,93,1668,	0,4300,4886,5249,5852,7286,8346,11058,12403,13634,25445,38870,40036,41672,43133,46056,49735,52433,55687,57614,61578,64534,65599,67131,67873,68946,70004,73710,76754,77857,79045,81106,82605,84610,89650,99829,102760,104103,105549,108388,109166,112729,114624,114936,117286,118494,
chr21	38123188	38353264	NM_001242785	0	-	38126546	38311183	0	12	3530,214,115,161,68,272,183,944,163,146,135,181,	0,5654,8839,14124,16330,145971,179362,185560,187943,195120,211147,229895,
chr21	38445570	38575408	NM_001001894	0	+	38459557	38573875	0	46	94,155,43,151,88,54,121,86,95,63,55,163,46,124,64,61,85,135,81,113,121,123,102,93,65,137,327,252,47,57,74,165,1066,66,150,140,69,97,101,91,102,362,127,144,93,1668,	0,13976,14562,14925,15528,16962,18022,20734,22079,23310,35121,48546,49712,51348,52809,55732,59411,62109,65363,67290,71254,74210,75275,76807,77549,78622,79680,83386,86430,87533,88721,90782,92281,94286,99326,109505,112436,113779,115225,118064,118842,122405,124300,124612,126962,128170,
chr21	38996784	39288741	NM_002240	0	-	38997460	39212984	0	4	1002,921,52,555,	0,89729,216175,291402,
chr21	39426312	39493454	NM_005867	0	-	39426948	39493349	0	3	763,102,233,	0,66088,66909,
chr21	40557403	40685712	NM_018963	0	-	40558951	40685417	0	42	1940,918,900,168,221,167,153,144,42,73,126,121,156,62,112,83,125,108,126,190,95,132,94,184,186,226,129,135,151,99,41,101,71,101,222,161,99,151,60,30,59,344,	0,11020,13285,14741,16847,20630,24517,25308,27188,28003,29759,32674,33027,38930,39608,43022,43834,46699,46895,51117,53001,62223,65318,70167,73009,78982,79413,84421,84805,88896,90695,91773,93265,94670,108333,110265,110787,112954,127363,127594,127763,127965,
chr21	40752212	40769815	NM_004627	0	+	40752310	40768865	0	5	200,166,68,115,1024,	0,10411,11482,12879,16579,
chr21	40759691	40769815	NM_001146218	0	+	40762623	40768865	0	5	90,166,68,115,1024,	0,2932,4003,5400,9100,
chr21	40557403	40685712	NM_033656	0	-	40568184	40685417	0	41	11938,900,168,221,167,153,144,42,73,126,121,156,62,112,83,125,108,126,190,95,132,94,184,186,226,129,135,151,99,41,101,71,101,222,161,99,151,60,30,59,344,	0,13285,14741,16847,20630,24517,25308,27188,28003,29759,32674,33027,38930,39608,43022,43834,46699,46895,51117,53001,62223,65318,70167,73009,78982,79413,84421,84805,88896,90695,91773,93265,94670,108333,110265,110787,112954,127363,127594,127763,127965,
chr21	41239346	41301322	NM_006198	0	+	41239427	41301036	0	3	90,52,414,	0,31054,61562,
chr21	41117333	41174023	NM_001080444	0	+	41117436	41173284	0	9	120,83,318,300,216,22,92,80,835,	0,809,20128,25509,33683,42760,46601,48127,55855,
chr21	40984866	41034816	NM_001278650	0	+	41032486	41033419	0	3	128,160,2330,	0,46813,47620,
chr21	42836477	42879992	NM_001135099	0	-	42838068	42879931	0	14	1603,153,143,96,176,172,44,111,127,120,87,223,71,116,	0,3183,3845,6097,7255,8774,12026,14621,15925,23843,24956,29805,33568,43399,
chr21	42688660	42729654	NM_058186	0	+	42688806	42729124	0	8	165,144,124,59,51,88,133,620,	0,6189,21644,27742,28952,30279,31858,40374,
chr21	42688660	42729654	NM_206964	0	+	42688806	42729124	0	7	165,124,59,51,88,133,620,	0,21644,27742,28952,30279,31858,40374,
chr21	42539727	42654461	NM_138992	0	+	42540190	42647354	0	8	775,89,217,129,135,102,150,7164,	0,58465,69712,74018,75575,78161,82951,107570,
chr21	42836477	42880085	NM_005656	0	-	42838068	42870060	0	14	1603,153,143,96,176,172,44,111,127,120,87,223,71,78,	0,3183,3845,6097,7255,8774,12026,14621,15925,23843,24956,29805,33568,43530,
chr21	42539727	42654461	NM_012105	0	+	42540190	42647551	0	9	775,89,217,129,135,102,150,169,7164,	0,58465,69712,74018,75575,78161,82951,89357,107570,
chr21	42539727	42654461	NM_138991	0	+	42540190	42647551	0	8	775,89,217,129,135,102,169,7164,	0,58465,69712,74018,75575,78161,89357,107570,
chr21	43483067	43563105	NM_001199528	0	+	43496253	43557730	0	23	256,243,162,122,187,141,255,113,220,138,242,205,258,113,214,138,320,146,237,160,85,203,900,	0,13046,21126,22333,25336,27340,35968,39208,40910,46604,47922,48548,50615,52915,56153,58129,59873,63387,64048,64714,66755,74481,79138,
chr21	43218384	43299591	NM_001282934	0	-	43221399	43299480	0	25	3498,210,81,176,84,132,120,80,164,135,132,95,168,60,88,95,182,130,231,102,253,154,94,46,213,	0,4487,6309,12125,12724,17676,21553,22066,23038,23874,25289,27931,30137,36229,37161,37837,38192,39658,41347,48814,56290,58900,61316,62051,80994,
chr21	43483067	43563105	NM_001199527	0	+	43496253	43557730	0	22	256,243,162,122,187,141,255,113,220,138,831,258,113,214,138,320,146,237,160,85,203,900,	0,13046,21126,22333,25336,27340,35968,39208,40910,46604,47922,50615,52915,56153,58129,59873,63387,64048,64714,66755,74481,79138,
chr21	43892596	43916464	NM_080860	0	-	43892927	43916296	0	9	384,150,154,72,136,91,106,114,222,	0,3411,4804,10150,13182,13884,20271,20479,23646,
chr21	43892596	43916464	NM_001286506	0	-	43892927	43916296	0	8	384,150,154,72,136,91,106,222,	0,3411,4804,10150,13182,13884,20271,23646,
chr21	43491425	43563105	NM_173568	0	+	43491425	43557730	0	22	76,243,162,122,187,141,255,113,220,138,831,258,113,214,138,320,146,237,160,85,203,900,	0,4688,12768,13975,16978,18982,27610,30850,32552,38246,39564,42257,44557,47795,49771,51515,55029,55690,56356,58397,66123,70780,
chr21	43636186	43717354	NM_207629	0	+	43636265	43716502	0	15	112,244,118,133,51,146,124,115,149,102,169,101,159,119,1081,	0,9594,54993,57226,60818,66197,68483,69803,71812,72134,73973,75015,75421,78465,80087,
chr21	43639266	43717354	NM_016818	0	+	43639372	43716502	0	15	148,244,118,133,51,146,124,115,149,102,169,101,159,119,1081,	0,6514,51913,54146,57738,63117,65403,66723,68732,69054,70893,71935,72341,75385,77007,
chr21	43619921	43717354	NM_207628	0	+	43645804	43716502	0	17	38,147,41,244,118,133,51,146,124,115,149,102,169,101,159,119,1081,	0,1765,7134,25859,71258,73491,77083,82462,84748,86068,88077,88399,90238,91280,91686,94730,96352,
chr21	43619798	43717354	NM_207627	0	+	43621785	43716502	0	16	161,147,244,118,133,51,146,124,115,149,102,169,101,159,119,1081,	0,1888,25982,71381,73614,77206,82585,84871,86191,88200,88522,90361,91403,91809,94853,96475,
chr21	43639266	43717354	NM_004915	0	+	43639372	43716502	0	15	148,244,118,133,51,146,124,115,185,102,169,101,159,119,1081,	0,6514,51913,54146,57738,63117,65403,66723,68732,69054,70893,71935,72341,75385,77007,
chr21	43221153	43299591	NM_022115	0	-	43221399	43299480	0	31	729,210,81,176,84,132,120,80,164,135,132,95,168,88,95,182,130,231,102,253,154,198,94,46,189,83,78,128,166,145,213,	0,1718,3540,9356,9955,14907,18784,19297,20269,21105,22520,25162,27368,34392,35068,35423,36889,38578,46045,53521,56131,57986,58547,59282,60518,60880,66255,70449,77650,77951,78225,
chr21	43218384	43299591	NM_001040424	0	-	43221399	43299480	0	24	3498,210,81,176,84,132,120,80,164,135,132,95,168,88,95,182,130,231,102,253,154,94,46,213,	0,4487,6309,12125,12724,17676,21553,22066,23038,23874,25289,27931,30137,37161,37837,38192,39658,41347,48814,56290,58900,61316,62051,80994,
chr21	43640007	43717354	NM_207174	0	+	43640081	43716502	0	15	149,244,118,133,51,146,124,115,149,102,169,101,159,119,1081,	0,5773,51172,53405,56997,62376,64662,65982,67991,68313,70152,71194,71600,74644,76266,
chr21	43491425	43563105	NM_001004416	0	+	43491425	43557730	0	23	76,243,162,122,187,141,255,113,220,138,242,205,258,113,214,138,320,146,237,160,85,203,900,	0,4688,12768,13975,16978,18982,27610,30850,32552,38246,39564,40190,42257,44557,47795,49771,51515,55029,55690,56356,58397,66123,70780,
chr21	44394619	44454041	NM_004571	0	+	44424491	44450211	0	11	155,107,128,172,171,100,98,129,77,173,4042,	0,29816,32981,35543,38558,42398,43623,46793,50361,54192,55380,
chr21	44073861	44195618	NM_002606	0	+	44073924	44195403	0	20	132,71,78,44,180,55,71,85,82,75,87,105,83,157,114,105,129,96,82,229,	0,32440,34165,45216,78018,78318,79604,90024,97364,100238,105247,106576,107073,108331,111629,114436,115275,116951,118687,121528,
chr21	44949071	45079374	NM_007031	0	-	44949633	45077977	0	9	771,104,118,133,150,104,151,260,108,	0,63034,84639,101131,104081,115098,127396,128870,130195,
chr21	44394619	44454041	NM_001286258	0	+	44433177	44450211	0	10	155,107,128,171,100,98,129,77,173,4042,	0,29816,32981,38558,42398,43623,46793,50361,54192,55380,
chr21	44073861	44195618	NM_001001585	0	+	44163938	44195403	0	18	132,78,44,180,71,85,82,75,87,105,83,157,114,105,129,96,82,229,	0,34165,45216,78018,79604,90024,97364,100238,105247,106576,107073,108331,111629,114436,115275,116951,118687,121528,
